"age","female","race","pathway","disease_type2","riskfactor","V1","V2","V3"
45,1,3,"direct","IHD","leg_tot",0.0307237775838472,0.0125739469776223,0.00420818318621853
45,1,3,"direct","ISTK","leg_tot",0.0770672833713545,0.00273477412702207,0.07888031457824
45,1,3,"direct","OSTK","leg_tot",0.0979931427833847,0.0624593895293396,0.145606782061033
45,1,3,"direct","Other_CVD","leg_tot",0,0,0
45,1,3,"medBMI","Cancer","leg_tot",0.00722826832810062,0.00680213434395602,0.00687726586326278
45,1,3,"medBMI","DIAB","leg_tot",0.0586576943798793,0.0278508267406677,0.0768279064475887
45,1,3,"medBMI","HHD","leg_tot",0.0321526218202728,0.00348420572287343,0.0383043846167444
45,1,3,"medBMI","HSTK","leg_tot",0.0162342041346715,0.018079759130584,0.0151809232110123
45,1,3,"medBMI","IHD","leg_tot",0.0209961172432493,0.0300998738617878,0.0276329170170853
45,1,3,"medBMI","ISTK","leg_tot",0.0227365502509129,0.0285464527507072,0.0197335125774667
45,1,3,"medBMI","OSTK","leg_tot",0.0223526778415951,0.0180882860040727,0.0142192847257666
45,1,3,"medBMI","Other_CVD","leg_tot",0.0230587168964793,0.0162348626467642,0.0206543747156723
45,1,3,"medSBP","Cancer","leg_tot",0,0,0
45,1,3,"medSBP","DIAB","leg_tot",0,0,0
45,1,3,"medSBP","HHD","leg_tot",0,0,0
45,1,3,"medSBP","HSTK","leg_tot",0,0,0
45,1,3,"medSBP","IHD","leg_tot",0,0,0
45,1,3,"medSBP","ISTK","leg_tot",0,0,0
45,1,3,"medSBP","OSTK","leg_tot",0,0,0
45,1,3,"medSBP","Other_CVD","leg_tot",0,0,0
45,1,4,"direct","Cancer","leg_tot",0.00187269207782703,0.00122874274383118,0.000627586453041865
45,1,4,"direct","DIAB","leg_tot",0,0,0
45,1,4,"direct","HHD","leg_tot",0,0,0
45,1,4,"direct","HSTK","leg_tot",0.0943512748076246,0.156880815390201,0.0538895541244818
45,1,4,"direct","IHD","leg_tot",0.0293398210811217,0.0182902182167052,0.0220970687822129
45,1,4,"direct","ISTK","leg_tot",0.121916009654355,0.130745047500031,0.140961445579481
45,1,4,"direct","OSTK","leg_tot",0.0422535259488852,0.0711908622628994,0.0929933274949996
45,1,4,"direct","Other_CVD","leg_tot",0,0,0
45,1,4,"medBMI","Cancer","leg_tot",0.00614399509899145,0.00636257257806097,0.00632235315948757
45,1,4,"medBMI","DIAB","leg_tot",0.0541623773301464,0.0501518525999577,0.0442926026244859
45,1,4,"medBMI","HHD","leg_tot",0.0116617573737755,0.0162148215690503,0.042762735277828
45,1,4,"medBMI","HSTK","leg_tot",0.0194263091889891,0.0226573439835405,0.0184508265825146
45,1,4,"medBMI","IHD","leg_tot",0.0224420093193725,0.0225961568591796,0.0243118869370805
45,1,4,"medBMI","ISTK","leg_tot",0.0191649112634262,0.0282267497198107,0.0207620191378156
45,1,4,"medBMI","OSTK","leg_tot",0.0205180926070427,0.0269515463184934,0.0223463816786076
45,1,4,"medBMI","Other_CVD","leg_tot",0.0206189080841083,0.0196319725672472,0.0219380301248153
45,1,4,"medSBP","Cancer","leg_tot",0,0,0
45,1,4,"medSBP","DIAB","leg_tot",0,0,0
45,1,4,"medSBP","HHD","leg_tot",0,0,0
45,1,4,"medSBP","HSTK","leg_tot",0,0,0
45,1,4,"medSBP","IHD","leg_tot",0,0,0
45,1,4,"medSBP","ISTK","leg_tot",0,0,0
45,1,4,"medSBP","OSTK","leg_tot",0,0,0
45,1,4,"medSBP","Other_CVD","leg_tot",0,0,0
55,0,1,"direct","Cancer","leg_tot",0.00301566622204018,0.00502784590878275,0.00352125495155562
55,0,1,"direct","DIAB","leg_tot",0,0,0
55,0,1,"direct","HHD","leg_tot",0,0,0
55,0,1,"direct","HSTK","leg_tot",0.0820815959124493,0.0183556975672911,0.0491282081203995
55,0,1,"direct","IHD","leg_tot",0.0130850195861371,0.0234192174228997,0.0344668034364697
55,0,1,"direct","ISTK","leg_tot",0.0842883885679468,0.0825601038919137,0.0473474345995765
55,0,1,"direct","OSTK","leg_tot",0.0693800138204815,0.0993218899069476,0.0864437291621964
55,0,1,"direct","Other_CVD","leg_tot",0,0,0
55,0,1,"medBMI","Cancer","leg_tot",0.00393027484799064,0.00478080762289635,0.00605009548996494
55,0,1,"medBMI","DIAB","leg_tot",0.0336871168980708,0.0340048282316429,0.0441175556314989
55,0,1,"medBMI","HHD","leg_tot",0.02840894398029,0.022406531020229,0.031793437136571
55,0,1,"medBMI","HSTK","leg_tot",0.0178927287336228,0.0159844838002122,0.0138261905173653
55,0,1,"medBMI","IHD","leg_tot",0.028018735005089,0.0189732521134514,0.0133876775695418
55,0,1,"medBMI","ISTK","leg_tot",0.0298225877691075,0.0196613355037423,0.0233038830789511
55,0,1,"medBMI","OSTK","leg_tot",0.0146668625513981,0.0218741808035955,0.0223902142226605
55,0,1,"medBMI","Other_CVD","leg_tot",0.0190185177412606,0.020063863880974,0.014520369256621
55,0,1,"medSBP","Cancer","leg_tot",0,0,0
55,0,1,"medSBP","DIAB","leg_tot",0,0,0
55,0,1,"medSBP","HHD","leg_tot",0,0,0
55,0,1,"medSBP","HSTK","leg_tot",0,0,0
55,0,1,"medSBP","IHD","leg_tot",0,0,0
55,0,1,"medSBP","ISTK","leg_tot",0,0,0
55,0,1,"medSBP","OSTK","leg_tot",0,0,0
55,0,1,"medSBP","Other_CVD","leg_tot",0,0,0
55,0,2,"direct","Cancer","leg_tot",0.00257624561921984,0.00409024931666873,0.00239715437141474
55,0,2,"direct","DIAB","leg_tot",0,0,0
55,0,2,"direct","HHD","leg_tot",0,0,0
55,0,2,"direct","HSTK","leg_tot",0.0497371216749801,0.100262994031043,0.113366385768503
55,0,2,"direct","IHD","leg_tot",0.0200570623479328,0.0143738953103079,0.0262631139163791
55,0,2,"direct","ISTK","leg_tot",0.0483275448761234,0.058519920730965,0.0977790696254684
55,0,2,"direct","OSTK","leg_tot",0.0745420717232858,0.0677669411841047,0.042847450937525
55,0,2,"direct","Other_CVD","leg_tot",0,0,0
55,0,2,"medBMI","Cancer","leg_tot",0.00473998141091723,0.00434253620171071,0.00524553590588192
55,0,2,"medBMI","DIAB","leg_tot",0.0367564313399653,0.0181709447986043,0.0338625183391248
55,0,2,"medBMI","HHD","leg_tot",0.0434812140025901,0.0239309850962448,0.0473351278575848
55,0,2,"medBMI","HSTK","leg_tot",0.0231385167141898,0.0117392039753559,0.0180867720617085
55,0,2,"medBMI","IHD","leg_tot",0.0206652599815522,0.0116011555603316,0.024475611042046
55,0,2,"medBMI","ISTK","leg_tot",0.0242940377842432,0.0118258491070503,0.0113126819123603
55,0,2,"medBMI","OSTK","leg_tot",0.0194247879424098,0.0179513626095413,0.0190271104261338
55,0,2,"medBMI","Other_CVD","leg_tot",0.0221223587240669,0.0166273588365507,0.0178426602649699
55,0,2,"medSBP","Cancer","leg_tot",0,0,0
55,0,2,"medSBP","DIAB","leg_tot",0,0,0
55,0,2,"medSBP","HHD","leg_tot",0,0,0
55,0,2,"medSBP","HSTK","leg_tot",0,0,0
55,0,2,"medSBP","IHD","leg_tot",0,0,0
55,0,2,"medSBP","ISTK","leg_tot",0,0,0
55,0,2,"medSBP","OSTK","leg_tot",0,0,0
55,0,2,"medSBP","Other_CVD","leg_tot",0,0,0
55,0,3,"direct","Cancer","leg_tot",0.00215098449107916,0.00340438571802376,0.00300619679531993
55,0,3,"direct","DIAB","leg_tot",0,0,0
55,0,3,"direct","HHD","leg_tot",0,0,0
55,0,3,"direct","HSTK","leg_tot",0.0519832652237232,0.0514265972461654,0.10328472260518
55,0,3,"direct","IHD","leg_tot",0.0159230395428979,0.0142573845252146,0.0144602162064168
55,0,3,"direct","ISTK","leg_tot",0.0763686426118667,0.0445531334522731,0.0638862494065917
55,0,3,"direct","OSTK","leg_tot",0.0368185647604318,0.0523262527273956,0.0732785504859274
55,0,3,"direct","Other_CVD","leg_tot",0,0,0
55,0,3,"medBMI","Cancer","leg_tot",0.00465591989115469,0.00393196967846493,0.00365488847283866
55,0,3,"medBMI","DIAB","leg_tot",0.0388011227328296,0.034815632921478,0.0310879616242329
55,0,3,"medBMI","HHD","leg_tot",0.0241936168428327,0.0486811293667415,0.0253566278455663
55,0,3,"medBMI","HSTK","leg_tot",0.0156505496940045,0.0162755984127671,0.0222314574387022
55,0,3,"medBMI","IHD","leg_tot",0.0184996006640367,0.0198840624673008,0.0201192265076845
55,0,3,"medBMI","ISTK","leg_tot",0.0193426900873595,0.0196976924916614,0.0205823745126974
55,0,3,"medBMI","OSTK","leg_tot",0.0102712256052504,0.0141044399335023,0.0106168083143984
55,0,3,"medBMI","Other_CVD","leg_tot",0.0176681841835156,0.0144778739664997,0.0166161601453644
55,0,3,"medSBP","Cancer","leg_tot",0,0,0
55,0,3,"medSBP","DIAB","leg_tot",0,0,0
55,0,3,"medSBP","HHD","leg_tot",0,0,0
55,0,3,"medSBP","HSTK","leg_tot",0,0,0
55,0,3,"medSBP","IHD","leg_tot",0,0,0
55,0,3,"medSBP","ISTK","leg_tot",0,0,0
55,0,3,"medSBP","OSTK","leg_tot",0,0,0
55,0,3,"medSBP","Other_CVD","leg_tot",0,0,0
55,0,4,"direct","Cancer","leg_tot",0.0043034455802931,0.00248049794485506,0.00266700202017637
55,0,4,"direct","DIAB","leg_tot",0,0,0
55,0,4,"direct","HHD","leg_tot",0,0,0
55,0,4,"direct","HSTK","leg_tot",0.0697896703502895,0.0597758333983827,0.0728181979584285
55,0,4,"direct","IHD","leg_tot",0.0173835591576361,0.0234615508251507,0.0268142817744141
55,0,4,"direct","ISTK","leg_tot",0.0455345257570243,0.0604437873079571,0.0694733783756081
55,0,4,"direct","OSTK","leg_tot",0.0548878779613899,0.0708515420576469,0.0729681030273662
55,0,4,"direct","Other_CVD","leg_tot",0,0,0
55,0,4,"medBMI","Cancer","leg_tot",0.00260889720759163,0.00299018431786449,0.00414491751315317
55,0,4,"medBMI","DIAB","leg_tot",0.0348807019531211,0.0377423680320643,0.0370911277091777
55,0,4,"medBMI","HHD","leg_tot",0.0182879922311967,0.0158654881195716,0.0236623035684375
55,0,4,"medBMI","HSTK","leg_tot",0.00887853693634895,0.0146920845127162,0.00808850134045918
55,0,4,"medBMI","IHD","leg_tot",0.0132676078645691,0.0164556686100985,0.0134395311086616
55,0,4,"medBMI","ISTK","leg_tot",0.0144834217034472,0.0186240001410648,0.0119909509868087
55,0,4,"medBMI","OSTK","leg_tot",0.0153014419221808,0.0185573917098569,0.0114583363507535
55,0,4,"medBMI","Other_CVD","leg_tot",0.0124495175144115,0.0135017028679601,0.0134983566768227
55,0,4,"medSBP","Cancer","leg_tot",0,0,0
55,0,4,"medSBP","DIAB","leg_tot",0,0,0
55,0,4,"medSBP","HHD","leg_tot",0,0,0
55,0,4,"medSBP","HSTK","leg_tot",0,0,0
55,0,4,"medSBP","IHD","leg_tot",0,0,0
55,0,4,"medSBP","ISTK","leg_tot",0,0,0
55,0,4,"medSBP","OSTK","leg_tot",0,0,0
55,0,4,"medSBP","Other_CVD","leg_tot",0,0,0
55,1,1,"direct","Cancer","leg_tot",0.00160615003523559,0.00101129168928089,0.00187907451423834
55,1,1,"direct","DIAB","leg_tot",0,0,0
55,1,1,"direct","HHD","leg_tot",0,0,0
55,1,1,"direct","HSTK","leg_tot",0.0466303495854738,0.021707991983178,0.0874696339419665
55,1,1,"direct","IHD","leg_tot",0.0337678120880776,0.00866470492834837,0.0247364554226987
55,1,1,"direct","ISTK","leg_tot",0.0805697546335553,0.0614177307418226,0.0728505536138008
55,1,1,"direct","OSTK","leg_tot",0.0985215012787756,0.0912697412959762,0.102405713079713
55,1,1,"direct","Other_CVD","leg_tot",0,0,0
55,1,1,"medBMI","Cancer","leg_tot",0.0070408461034115,0.00591794493899711,0.00714927582808352
55,1,1,"medBMI","DIAB","leg_tot",0.0388189166551038,0.0433397251062555,0.0609070943498602
55,1,1,"medBMI","HHD","leg_tot",0.0198719159055021,0.0291503964617023,0.0284132888513759
55,1,1,"medBMI","HSTK","leg_tot",0.0208068507555409,0.0147312487377817,0.014370554736704
55,1,1,"medBMI","IHD","leg_tot",0.0144042128208912,0.0183122359681655,0.0202715255409887
55,1,1,"medBMI","ISTK","leg_tot",0.0230348001346145,0.0118184846727854,0.0255380199865485
55,1,1,"medBMI","OSTK","leg_tot",0.0219352493591851,0.0110954275508356,0.0139662778871444
55,1,1,"medBMI","Other_CVD","leg_tot",0.0232102006687113,0.0185047457610611,0.0152533272538023
55,1,1,"medSBP","Cancer","leg_tot",0,0,0
55,1,1,"medSBP","DIAB","leg_tot",0,0,0
55,1,1,"medSBP","HHD","leg_tot",0,0,0
55,1,1,"medSBP","HSTK","leg_tot",0,0,0
55,1,1,"medSBP","IHD","leg_tot",0,0,0
55,1,1,"medSBP","ISTK","leg_tot",0,0,0
55,1,1,"medSBP","OSTK","leg_tot",0,0,0
55,1,1,"medSBP","Other_CVD","leg_tot",0,0,0
55,1,2,"direct","Cancer","leg_tot",0.000800961051284562,0.000957014375442048,0.00125031434656897
55,1,2,"direct","DIAB","leg_tot",0,0,0
55,1,2,"direct","HHD","leg_tot",0,0,0
55,1,2,"direct","HSTK","leg_tot",0.0835178960336161,0.126068340187193,0.0852471224958543
55,1,2,"direct","IHD","leg_tot",0.0156909831428715,0.0239609823981727,0.0138184284359399
55,1,2,"direct","ISTK","leg_tot",0.0876623483364911,0.0746560695936503,0.0752823029266964
55,1,2,"direct","OSTK","leg_tot",0.0295675119493873,0.119772180969512,0.0698067544835727
55,1,2,"direct","Other_CVD","leg_tot",0,0,0
55,1,2,"medBMI","Cancer","leg_tot",0.00537272567882625,0.00719484821195096,0.00700156371085569
55,1,2,"medBMI","DIAB","leg_tot",0.0367587471005319,0.0673210101114782,0.0260102997898056
55,1,2,"medBMI","HHD","leg_tot",0.0110129939173052,0.0262699831698749,0.0488170532037259
55,1,2,"medBMI","HSTK","leg_tot",0.0187937664149718,0.029206678358406,0.0229798473508093
55,1,2,"medBMI","IHD","leg_tot",0.0106177081106227,0.0158745994136041,0.0233533769428654
55,1,2,"medBMI","ISTK","leg_tot",0.0256848242400327,0.0306377179543864,0.0198449118138094
55,1,2,"medBMI","OSTK","leg_tot",0.0202379668596793,0.0177983421922499,0.0190399130368456
55,1,2,"medBMI","Other_CVD","leg_tot",0.0196235250927386,0.0255626743258404,0.0170075624766349
55,1,2,"medSBP","Cancer","leg_tot",0,0,0
55,1,2,"medSBP","DIAB","leg_tot",0,0,0
55,1,2,"medSBP","HHD","leg_tot",0,0,0
55,1,2,"medSBP","HSTK","leg_tot",0,0,0
55,1,2,"medSBP","IHD","leg_tot",0,0,0
55,1,2,"medSBP","ISTK","leg_tot",0,0,0
55,1,2,"medSBP","OSTK","leg_tot",0,0,0
55,1,2,"medSBP","Other_CVD","leg_tot",0,0,0
55,1,3,"direct","Cancer","leg_tot",0.000473399622688502,0.00048619341165519,0.000735448161431393
55,1,3,"direct","DIAB","leg_tot",0,0,0
55,1,3,"direct","HHD","leg_tot",0,0,0
55,1,3,"direct","HSTK","leg_tot",0.0556681171881224,0.089417615554625,0.0927967145540046
55,1,3,"direct","IHD","leg_tot",0.0205137016866705,0.0232814010737385,0.0252439392328622
55,1,3,"direct","ISTK","leg_tot",0.0716167776632632,0.0776945597903181,0.05098013813982
55,1,3,"direct","OSTK","leg_tot",0.0856120124329217,0.0959104985435734,0.0695326347620353
55,1,3,"direct","Other_CVD","leg_tot",0,0,0
55,1,3,"medBMI","Cancer","leg_tot",0.00561219458857162,0.00660525565249182,0.00803412056080047
55,1,3,"medBMI","DIAB","leg_tot",0.0469725950432481,0.0494577134006575,0.0265778514427552
55,1,3,"medBMI","HHD","leg_tot",0.0864124125680355,0.0235768832787454,0.0484582813825136
55,1,3,"medBMI","HSTK","leg_tot",0.0084469767640232,0.00696786767740082,0.00649153328641833
55,1,3,"medBMI","IHD","leg_tot",0.0140650607038001,0.0152042916524232,0.00977033251043687
55,1,3,"medBMI","ISTK","leg_tot",0.0181041619139849,0.014802303568761,0.0219471102995051
55,1,3,"medBMI","OSTK","leg_tot",0.0113329184296153,0.0166061298228874,0.0243357109723943
55,1,3,"medBMI","Other_CVD","leg_tot",0.0181096479440935,0.0155613108766224,0.0199342486993823
55,1,3,"medSBP","Cancer","leg_tot",0,0,0
55,1,3,"medSBP","DIAB","leg_tot",0,0,0
55,1,3,"medSBP","HHD","leg_tot",0,0,0
55,1,3,"medSBP","HSTK","leg_tot",0,0,0
55,1,3,"medSBP","IHD","leg_tot",0,0,0
55,1,3,"medSBP","ISTK","leg_tot",0,0,0
55,1,3,"medSBP","OSTK","leg_tot",0,0,0
55,1,3,"medSBP","Other_CVD","leg_tot",0,0,0
55,1,4,"direct","Cancer","leg_tot",0.000971634001081719,0.000727635775119683,0.00088292992395766
55,1,4,"direct","DIAB","leg_tot",0,0,0
55,1,4,"direct","HHD","leg_tot",0,0,0
55,1,4,"direct","HSTK","leg_tot",0.0843333463765087,0.0898228624087483,0.109401425385981
55,1,4,"direct","IHD","leg_tot",0.0267213257820818,0.0187162896507581,0.0459380565076095
55,1,4,"direct","ISTK","leg_tot",0.0520073670980641,0.0872938378318062,0.0304802171098538
55,1,4,"direct","OSTK","leg_tot",0.052333494529824,0.0630924465315334,0.0865958782994387
55,1,4,"direct","Other_CVD","leg_tot",0,0,0
55,1,4,"medBMI","Cancer","leg_tot",0.00700543575065917,0.00574646332690084,0.00594000775251532
55,1,4,"medBMI","DIAB","leg_tot",0.050692644604283,0.0290500988905655,0.0487837394787532
55,1,4,"medBMI","HHD","leg_tot",0.0360686729042542,0.0247292217675927,0.0151374059876484
55,1,4,"medBMI","HSTK","leg_tot",0.0202483167971849,0.0129743925119902,0.0127795787538898
55,1,4,"medBMI","IHD","leg_tot",0.0183683557022073,0.0146258482736168,0.0167222312538598
55,1,4,"medBMI","ISTK","leg_tot",0.0102938108846863,0.0154730927440296,0.0182286514047395
55,1,4,"medBMI","OSTK","leg_tot",0.0146236083677397,0.0146221941580044,0.016575043029323
55,1,4,"medBMI","Other_CVD","leg_tot",0.0167363991553382,0.0168168018750892,0.0152718117944841
55,1,4,"medSBP","Cancer","leg_tot",0,0,0
55,1,4,"medSBP","DIAB","leg_tot",0,0,0
55,1,4,"medSBP","HHD","leg_tot",0,0,0
55,1,4,"medSBP","HSTK","leg_tot",0,0,0
55,1,4,"medSBP","IHD","leg_tot",0,0,0
55,1,4,"medSBP","ISTK","leg_tot",0,0,0
55,1,4,"medSBP","OSTK","leg_tot",0,0,0
55,1,4,"medSBP","Other_CVD","leg_tot",0,0,0
65,0,1,"direct","Cancer","leg_tot",0.00482114668617814,0.00566625346316497,0.00522294610129497
65,0,1,"direct","DIAB","leg_tot",0,0,0
65,0,1,"direct","HHD","leg_tot",0,0,0
65,0,1,"direct","HSTK","leg_tot",0.0539767695924943,0.079937522056608,0.0315750386614986
65,0,1,"direct","IHD","leg_tot",0.0166954259968414,0.0383688011895632,0.0229877422273839
65,0,1,"direct","ISTK","leg_tot",0.0798650688484994,0.0696602246844259,0.0451082211931657
65,0,1,"direct","OSTK","leg_tot",0.0957212682432058,0.0701897049540082,0.100704439171037
65,0,1,"direct","Other_CVD","leg_tot",0,0,0
65,0,1,"medBMI","Cancer","leg_tot",0.0045518488599491,0.00424821075753868,0.0035893551698096
65,0,1,"medBMI","DIAB","leg_tot",0.0504974201991425,0.0704585362697254,0.0319529519996099
65,0,1,"medBMI","HHD","leg_tot",0.043731459514961,0.0275721984598926,0.0446783911260595
65,0,1,"medBMI","HSTK","leg_tot",0.0157044471701178,0.0194917416053956,0.00834468313088658
65,0,1,"medBMI","IHD","leg_tot",0.0221038134443588,0.0194520271910571,0.0198551484224677
65,0,1,"medBMI","ISTK","leg_tot",0.018223296026705,0.0131585108533449,0.0185065985892364
65,0,1,"medBMI","OSTK","leg_tot",0.0239570400912197,0.0208923415799154,0.0186415549308953
65,0,1,"medBMI","Other_CVD","leg_tot",0.0194175951397839,0.0149986161498524,0.0120699282076367
65,0,1,"medSBP","Cancer","leg_tot",0,0,0
65,0,1,"medSBP","DIAB","leg_tot",0,0,0
65,0,1,"medSBP","HHD","leg_tot",0,0,0
65,0,1,"medSBP","HSTK","leg_tot",0,0,0
65,0,1,"medSBP","IHD","leg_tot",0,0,0
65,0,1,"medSBP","ISTK","leg_tot",0,0,0
65,0,1,"medSBP","OSTK","leg_tot",0,0,0
65,0,1,"medSBP","Other_CVD","leg_tot",0,0,0
65,0,2,"direct","Cancer","leg_tot",0.00260516881805389,0.00416526816797994,0.00409134690607157
65,0,2,"direct","DIAB","leg_tot",0,0,0
65,0,2,"direct","HHD","leg_tot",0,0,0
65,0,2,"direct","HSTK","leg_tot",0.0500737695880851,0.00844904944945759,0.108049957351251
65,0,2,"direct","IHD","leg_tot",0.015063240546491,0.0239680729376006,0.0257750183391769
65,0,2,"direct","ISTK","leg_tot",0.0766929227306043,0.0686104262578513,0.0649328925794894
65,0,2,"direct","OSTK","leg_tot",0.0733779156667067,0.0784199536444398,0.0943078561759414
65,0,2,"direct","Other_CVD","leg_tot",0,0,0
65,0,2,"medBMI","Cancer","leg_tot",0.00469270368996878,0.00349495770609368,0.00292476722851745
65,0,2,"medBMI","DIAB","leg_tot",0.0367611803441884,0.0366638306025159,0.0229312773127525
65,0,2,"medBMI","HHD","leg_tot",0.0363714056466484,0.0180489931799968,0.0161436866547128
65,0,2,"medBMI","HSTK","leg_tot",0.0167090888404678,0.0144735165015461,0.0217131102482873
65,0,2,"medBMI","IHD","leg_tot",0.0106067712152123,0.0146738140127134,0.0111569193569773
65,0,2,"medBMI","ISTK","leg_tot",0.0177895445469931,0.0187031032771202,0.0171820479813772
65,0,2,"medBMI","OSTK","leg_tot",0.0121966559194572,0.0166171298378895,0.0163891139506794
65,0,2,"medBMI","Other_CVD","leg_tot",0.015386584544646,0.0132614289446065,0.0157074211363912
65,0,2,"medSBP","Cancer","leg_tot",0,0,0
65,0,2,"medSBP","DIAB","leg_tot",0,0,0
65,0,2,"medSBP","HHD","leg_tot",0,0,0
65,0,2,"medSBP","HSTK","leg_tot",0,0,0
65,0,2,"medSBP","IHD","leg_tot",0,0,0
65,0,2,"medSBP","ISTK","leg_tot",0,0,0
65,0,2,"medSBP","OSTK","leg_tot",0,0,0
65,0,2,"medSBP","Other_CVD","leg_tot",0,0,0
65,0,3,"direct","Cancer","leg_tot",0.001784540268675,0.00250537503500264,0.00208053390846164
65,0,3,"direct","DIAB","leg_tot",0,0,0
65,0,3,"direct","HHD","leg_tot",0,0,0
65,0,3,"direct","HSTK","leg_tot",0.00504009847539402,0.0395768676694418,0.0544104528193627
65,0,3,"direct","IHD","leg_tot",0.0178150961713008,0.0200039137486453,0.0176028674146843
65,0,3,"direct","ISTK","leg_tot",0.0276514854480636,0.0516807158349784,0.0616712139543308
65,0,3,"direct","OSTK","leg_tot",0.0346231073979188,0.0413927218175381,0.0752397126812568
65,0,3,"direct","Other_CVD","leg_tot",0,0,0
65,0,3,"medBMI","Cancer","leg_tot",0.00483863294860083,0.00372468820775182,0.00352070714683824
65,0,3,"medBMI","DIAB","leg_tot",0.0259913675321268,0.0280480776461096,0.0445561402712
65,0,3,"medBMI","HHD","leg_tot",0.0174651021383972,0.0245490180834832,0.0265911450739145
65,0,3,"medBMI","HSTK","leg_tot",0.014193662484241,0.00661693734189761,0.00945277924250554
65,0,3,"medBMI","IHD","leg_tot",0.00673587088268307,0.00811149804677535,0.0127065804827633
65,0,3,"medBMI","ISTK","leg_tot",0.0129156407710674,0.00986233068461268,0.0132202959714064
65,0,3,"medBMI","OSTK","leg_tot",0.0113173878130505,0.0162100126961472,0.0168216313253202
65,0,3,"medBMI","Other_CVD","leg_tot",0.0143143105467137,0.0116596675921592,0.0133905056665918
65,0,3,"medSBP","Cancer","leg_tot",0,0,0
65,0,3,"medSBP","DIAB","leg_tot",0,0,0
65,0,3,"medSBP","HHD","leg_tot",0,0,0
65,0,3,"medSBP","HSTK","leg_tot",0,0,0
65,0,3,"medSBP","IHD","leg_tot",0,0,0
65,0,3,"medSBP","ISTK","leg_tot",0,0,0
65,0,3,"medSBP","OSTK","leg_tot",0,0,0
65,0,3,"medSBP","Other_CVD","leg_tot",0,0,0
65,0,4,"direct","Cancer","leg_tot",0.00305852911959804,0.00187878747164973,0.00226279449242682
65,0,4,"direct","DIAB","leg_tot",0,0,0
65,0,4,"direct","HHD","leg_tot",0,0,0
65,0,4,"direct","HSTK","leg_tot",0.0423677835437033,0.019880614635291,0.0140825487511106
65,0,4,"direct","IHD","leg_tot",0.0131748451606805,0.00674804011856286,0.0126245298497769
65,0,4,"direct","ISTK","leg_tot",0.0264480755803732,0.0350539097940517,0.0440695770665463
65,0,4,"direct","OSTK","leg_tot",0.0485130912937761,0.0491087876018873,0.033539036048577
65,0,4,"direct","Other_CVD","leg_tot",0,0,0
65,0,4,"medBMI","Cancer","leg_tot",0.00285649671667875,0.00290257425661745,0.0035058602596757
65,0,4,"medBMI","DIAB","leg_tot",0.0300044273101885,0.0227010445972196,0.0132526843637264
65,0,4,"medBMI","HHD","leg_tot",0.0178841912366805,0.0222969805112299,0.0166033899877469
65,0,4,"medBMI","HSTK","leg_tot",0.00932386357481433,0.0105336004933731,0.00920759682872166
65,0,4,"medBMI","IHD","leg_tot",0.0123094182362656,0.00880534549326862,0.00823154450329506
65,0,4,"medBMI","ISTK","leg_tot",0.00776324092597847,0.0101788729367886,0.0119039677829593
65,0,4,"medBMI","OSTK","leg_tot",0.0101449714853617,0.0121990490097173,0.00840304232238136
65,0,4,"medBMI","Other_CVD","leg_tot",0.00784159516127466,0.0107947783123808,0.0072413869778054
65,0,4,"medSBP","Cancer","leg_tot",0,0,0
65,0,4,"medSBP","DIAB","leg_tot",0,0,0
65,0,4,"medSBP","HHD","leg_tot",0,0,0
65,0,4,"medSBP","HSTK","leg_tot",0,0,0
65,0,4,"medSBP","IHD","leg_tot",0,0,0
65,0,4,"medSBP","ISTK","leg_tot",0,0,0
65,0,4,"medSBP","OSTK","leg_tot",0,0,0
65,0,4,"medSBP","Other_CVD","leg_tot",0,0,0
65,1,1,"direct","Cancer","leg_tot",0.00144147340747647,0.000812998686757045,0.00144454795208648
65,1,1,"direct","DIAB","leg_tot",0,0,0
65,1,1,"direct","HHD","leg_tot",0,0,0
65,1,1,"direct","HSTK","leg_tot",0.0918883836910281,0.0888178434706811,0.0512323389816814
65,1,1,"direct","IHD","leg_tot",0.0375572624420182,0.0150209698417911,0.0190382302515162
65,1,1,"direct","ISTK","leg_tot",0.0560772366242792,0.0771991723869376,0.0390145729127281
65,1,1,"direct","OSTK","leg_tot",0.067409722735086,0.0851077103411987,0.0643002314241693
65,1,1,"direct","Other_CVD","leg_tot",0,0,0
65,1,1,"medBMI","Cancer","leg_tot",0.00775635387466839,0.00525803276306458,0.00802169157961128
65,1,1,"medBMI","DIAB","leg_tot",0.0291012777694561,0.0344419611305066,0.0475207546637272
65,1,1,"medBMI","HHD","leg_tot",0.0449981139083045,0.039036194878541,0.0187901497271769
65,1,1,"medBMI","HSTK","leg_tot",0.0113268499104428,0.0210302217203433,0.0110934568110067
65,1,1,"medBMI","IHD","leg_tot",0.0139846901161824,0.0170661838929393,0.0225082732694279
65,1,1,"medBMI","ISTK","leg_tot",0.0193818170672658,0.0125412746085895,0.0165723657345572
65,1,1,"medBMI","OSTK","leg_tot",0.0127523932762603,0.015315344262042,0.0170502394372598
65,1,1,"medBMI","Other_CVD","leg_tot",0.0140372032604262,0.0164804905434928,0.0178371812485799
65,1,1,"medSBP","Cancer","leg_tot",0,0,0
65,1,1,"medSBP","DIAB","leg_tot",0,0,0
65,1,1,"medSBP","HHD","leg_tot",0,0,0
