"age","female","race","pathway","disease_type3","riskfactor","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
25,1,1,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"direct","All_HD","leg_tot",2.82000969921784,0.131217982446755,2.80988590008589,2.69993380035779,2.94869082734005,0.0191604951714164,0.00262213436713313,0.017951844943458,0.0173902241013249,0.0219581189352726,1.7951844943458,1.73902241013249,2.19581189352726,0.0613534013211787,0.0028548375347234,0.0611331433868852,0.0587409759760441,0.0641530459104628
25,1,2,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"direct","All_STK","leg_tot",8.7089837119573,0.521344854640745,8.62847339639624,8.25237224582026,9.23402894632123,0.120936367837817,0.0130367538678116,0.113646948204886,0.113198321934959,0.134870420428666,11.3646948204886,11.3198321934959,13.4870420428666,0.189476572696727,0.0113426135032007,0.187724954004606,0.179542327953694,0.200899693328063
25,1,2,"direct","Cancer","dairy_tot",12.8084341545692,2.20221572208247,13.4434207034365,10.5127362250026,14.5643935175986,0.0129807690892292,0.00135226240098325,0.0136621197797861,0.0115353005168407,0.0138470895746444,1.36621197797861,1.15353005168407,1.38470895746444,0.278666063169619,0.047912397262396,0.292481116563588,0.22871982489109,0.316869506063274
25,1,2,"direct","Cancer","leg_tot",2.54798235418517,0.308257368081332,2.45421274994334,2.30533431917837,2.87033455279753,0.00260258214965646,0.000349279730651958,0.0025336859608298,0.0023049245406657,0.00295880151914989,0.25336859608298,0.23049245406657,0.295880151914989,0.0554350518648796,0.00670658615796602,0.0533949581154245,0.0501558919117429,0.0624482915050531
25,1,2,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medBMI","All_HD","leg_tot",6.40656416019873,2.27238330108822,6.21211714458173,4.33637572468873,8.64203255898319,0.044291655784855,0.0196977982602619,0.0400299209597073,0.0277214003460467,0.0644843858250387,4.00299209597073,2.77214003460467,6.44843858250387,0.139384095777959,0.0494389947190179,0.135153618915357,0.0943441436354056,0.188019953253725
25,1,2,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medBMI","All_STK","leg_tot",2.10723143032639,0.095018005715474,2.12314252019368,2.0111563358366,2.18978209842897,0.0292462374693209,0.00258776313169714,0.0302773528067406,0.0265006437787436,0.0311153831230915,3.02773528067406,2.65006437787436,3.11153831230915,0.0458458762242112,0.00206725453427215,0.046192045062693,0.0437556231903877,0.0476418857453253
25,1,2,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medBMI","Cancer","leg_tot",5.14450337267321,0.761734936590179,5.11896173054523,4.43201554967457,5.87870159148062,0.00528021516228636,0.00108716191659678,0.00478246551114129,0.00454361069577121,0.00643990683227481,0.478246551114129,0.454361069577121,0.643990683227481,0.111926132775118,0.016572648412501,0.111370437303463,0.0964249267498293,0.127899679951314
25,1,2,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medBMI","DIAB","leg_tot",6.18581712283925,2.78004104894253,7.18054738953212,3.25201572327197,8.27409779571758,0.0535822318522281,0.0267127625058739,0.0582865054627017,0.0265026629906131,0.0766631681449404,5.82865054627017,2.65026629906131,7.66631681449404,0.134581423795188,0.0604838253614624,0.156223223564762,0.0707523189824588,0.180014998803778
25,1,2,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medBMI","Other_CVD","leg_tot",4.2820044159458,1.42855150684008,4.88341569982981,2.76269472401231,5.29011451657789,0.0260470184194238,0.00783609105847547,0.0268205013108686,0.0183012507998033,0.0331353255813162,2.68205013108686,1.83012507998033,3.31353255813162,0.0931612169502287,0.0310802100898603,0.106245791754867,0.0601064309024339,0.115094114414081
25,1,2,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"direct","All_HD","leg_tot",0.477232800808927,0.137058920709815,0.515708910945842,0.334581037491541,0.587179870509936,0.0141085485919114,0.00047260400561783,0.013903990597175,0.0137792474203044,0.0146117240590442,1.3903990597175,1.37792474203044,1.46117240590442,0.00728603589193114,0.0020925137876281,0.00787346055964943,0.00510813473799541,0.00896462607830632
25,1,3,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"direct","All_STK","leg_tot",3.96487846941874,2.09031011270564,4.92415453309138,1.73495874316162,5.37941354155412,0.0839051719934072,0.0456692986926928,0.0973811693979828,0.0362325709208847,0.12012317527204,9.73811693979829,3.62325709208847,12.012317527204,0.060532819174129,0.031913302020784,0.0751783335192078,0.0264880612821842,0.0821288898727569
25,1,3,"direct","Cancer","dairy_tot",24.1070380559004,1.57058693586543,23.9976194398455,22.664201514088,25.6428804213594,0.0104432538202355,0.000723399962533321,0.0107605808299837,0.00967268068812484,0.0109440989940603,1.07605808299837,0.967268068812485,1.09440989940603,0.368048349203399,0.0239785546314435,0.366377827054732,0.346020192689397,0.391496449543767
25,1,3,"direct","Cancer","leg_tot",1.9665102508539,0.439151183384199,1.99897200623418,1.53637609815899,2.36905191147557,0.000855173274823483,0.000213801141108523,0.000851018410124901,0.000653856774923376,0.00106002140971739,0.0851018410124901,0.0653856774923376,0.106002140971739,0.0300232176943526,0.00670463404589488,0.0305188196613903,0.0234562489747501,0.036168924741973
25,1,3,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medBMI","All_HD","leg_tot",1.10105546399513,0.32379838529967,1.1849402763993,0.76563779624385,1.36517104120287,0.0328112269337559,0.00569722646063065,0.0315059406959007,0.0280612157581337,0.038670731411555,3.15059406959007,2.80612157581337,3.8670731411555,0.0168100969088404,0.00494351321418772,0.0180907879110698,0.0116891891215274,0.0208424173442586
25,1,3,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medBMI","All_STK","leg_tot",1.19160750696117,0.0787550500552504,1.2201921667283,1.10843392458623,1.25048412853406,0.0250741286154961,0.000547038366166037,0.0247613802676351,0.0247555294152342,0.0256585639114398,2.47613802676351,2.47555294152342,2.56585639114398,0.0181925782345581,0.00120237360131314,0.0186289875858619,0.0169227457640801,0.0190914627564278
25,1,3,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medBMI","Cancer","leg_tot",11.5605014267776,1.4417074264408,11.4907027779114,10.2217481752766,12.9585835298148,0.00501956341133109,0.000769232169626577,0.0048901416117636,0.00435159606170091,0.00579753929059364,0.48901416117636,0.435159606170091,0.579753929059365,0.176497148103502,0.0220109180192689,0.175431514182311,0.156058057948044,0.197842027091973
25,1,3,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medBMI","DIAB","leg_tot",3.05761965568781,0.743452925353696,2.79472041455285,2.49700599010471,3.84169767623563,0.0699859673723952,0.0148394950703042,0.0668786045679758,0.057442817328106,0.0851703758004409,6.68786045679758,5.74428173281061,8.51703758004409,0.0466814655603169,0.011350486992735,0.0426677152405066,0.0381224325642154,0.0586521863282572
25,1,3,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medBMI","Other_CVD","leg_tot",2.93812856505625,0.103023539596868,2.89191999297187,2.86758010205446,3.04795431432977,0.0330786844688435,0.00298150168118679,0.0340203835991775,0.0299540560658631,0.0354028686110399,3.40203835991775,2.99540560658631,3.54028686110399,0.0448571643521187,0.00157288687186677,0.0441516861994205,0.0437800828257014,0.0465339023083294
25,1,3,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"direct","All_HD","leg_tot",0.308729053471842,0.211341821717575,0.219565830533911,0.159729651680417,0.533517194760509,0.0144967071874419,0.00859141448103144,0.0104571386506313,0.00875897016535047,0.0236680774658224,1.04571386506313,0.875897016535047,2.36680774658224,0.00795979825400691,0.00544891465376653,0.00566094993286015,0.00411822531200446,0.0137553922689841
25,1,4,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"direct","All_STK","leg_tot",2.10357081876471,1.11874700547815,1.88912714841803,1.14664567351412,3.24277308380997,0.110133978758269,0.0521469438336221,0.0905879920543669,0.0715840650062164,0.165297981208638,9.05879920543669,7.15840650062164,16.5297981208638,0.0542352562613948,0.0288440636238747,0.0487063682814238,0.0295633602583333,0.0836067070474318
25,1,4,"direct","Cancer","dairy_tot",11.8692388953562,0.607909553662126,11.95231430367,11.2604764961132,12.4073871975325,0.00850128365618508,0.00107801285929114,0.00888688779232646,0.00736366635120393,0.00931113744544606,0.888688779232646,0.736366635120393,0.931113744544606,0.306018322452001,0.0156734111980013,0.308160211861536,0.290322922786477,0.31989311611942
25,1,4,"direct","Cancer","leg_tot",3.06721758007059,0.471655552967669,2.94592646643584,2.68194672706519,3.55558587966552,0.00218662459076326,0.000338543141165328,0.00208346123239113,0.00192025445004426,0.00254068358609859,0.208346123239113,0.192025445004426,0.254068358609859,0.0790804521438793,0.0121604462061007,0.0759532673723804,0.0691472170674086,0.091671794276124
25,1,4,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medBMI","All_HD","leg_tot",0.690009249937599,0.487924404945756,0.409350610560283,0.407367006171272,1.21121133717464,0.0325212734095017,0.0199745839010501,0.0225494471751427,0.0196485886767805,0.0538700104414279,2.25494471751427,1.96485886767805,5.38700104414279,0.0177901443389838,0.0125798974307703,0.0105540707574241,0.0105029285323089,0.0312280226899844
25,1,4,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medBMI","All_STK","leg_tot",0.576584962413972,0.15376189478244,0.589921395275385,0.425255845084241,0.716578111811502,0.0304514052176482,0.00407612177836447,0.0301242963207789,0.0267274738693162,0.0344533791283191,3.01242963207789,2.67274738693162,3.44533791283191,0.014865785793393,0.00396436178538567,0.0152096320035607,0.010964147025173,0.0184751552829704
25,1,4,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medBMI","Cancer","leg_tot",6.21219503707507,0.838519593649037,6.29757358832985,5.38241856839854,6.96939973718505,0.00441987678164958,0.000510462442413807,0.0041654750046384,0.0040905519796128,0.00496544309414586,0.41654750046384,0.40905519796128,0.496544309414586,0.160165746156996,0.0216191081546102,0.162367016285495,0.13877205737937,0.179688355325397
25,1,4,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medBMI","DIAB","leg_tot",0.55878011635334,0.240277741025288,0.488570815687544,0.367784660528801,0.809453477743806,0.0486266218025595,0.0256694636114281,0.0410337424573526,0.0282812927977548,0.07542589825079,4.10337424573526,2.82812927977548,7.542589825079,0.0144067328439134,0.0061949541903553,0.0125965634977828,0.00948239780417904,0.0208697118278588
25,1,4,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medBMI","Other_CVD","leg_tot",0.959098969898125,0.0308763345361053,0.961225629466568,0.928914850795646,0.987475428367427,0.0265442768350405,0.00141268828689219,0.0262393042790443,0.0253554996256761,0.0279922807170015,2.62393042790443,2.53554996256761,2.79922807170015,0.0247279425767138,0.000796068238368892,0.0247827731180231,0.0239497213635536,0.0254595578297611
25,1,4,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"direct","All_HD","leg_tot",73.7203387938116,21.5705791891765,70.8320813253109,54.5940375121663,95.3016589236824,0.0286486561845635,0.00788305048190998,0.027766907324378,0.021569720148268,0.0364770787520166,2.7766907324378,2.1569720148268,3.64770787520166,0.689060907337358,0.201619296805701,0.662064486208105,0.510288173370427,0.890780599264155
35,0,1,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"direct","All_STK","leg_tot",35.519494092633,11.7805750768902,40.2239634325118,23.0191379954932,44.0210512508758,0.0859142522760614,0.0236001043768035,0.0917913273575407,0.0615239949162827,0.105308995816583,9.17913273575406,6.15239949162827,10.5308995816583,0.331999217964638,0.110112539961892,0.375971695098042,0.215158915067681,0.411462915298201
35,0,1,"direct","Cancer","dairy_tot",160.618917867718,4.27005287779651,162.953402911034,156.053702446164,163.199821002453,0.0257094118747648,0.000987716396763702,0.0252811671480047,0.0250217436665664,0.0267610881007094,2.52811671480047,2.50217436665664,2.67610881007094,1.50129827252998,0.0399120047261632,1.52311860608287,1.45862739591661,1.5254218656234
35,0,1,"direct","Cancer","leg_tot",34.138161316302,12.3400267825077,30.8190868720898,24.1482110463025,46.9493248638819,0.00546816607767801,0.00202763277795927,0.00472973548422893,0.00395406110889639,0.00760993705089136,0.472973548422893,0.395406110889639,0.760993705089136,0.319087958578601,0.115341711533695,0.288064709289884,0.225712313404832,0.438833365647778
35,0,1,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medBMI","All_HD","leg_tot",72.5776959056406,9.84051356358332,67.4296242021244,66.4316447525414,83.0996080067287,0.0283273415425383,0.00420060838660988,0.0260213003127058,0.0257966813721086,0.0328181367583255,2.60213003127058,2.57966813721086,3.28181367583255,0.678380672300894,0.0919788665615506,0.63026186252461,0.620933790566652,0.776728542344979
35,0,1,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medBMI","All_STK","leg_tot",11.9447250089603,2.21818357863369,12.4605839186577,9.66139148882621,13.7895784558517,0.0295698476956935,0.00681120945484752,0.0332284786109233,0.0222870212413385,0.0337428378721032,3.32284786109233,2.22870212413385,3.37428378721032,0.111646842475721,0.0207332686520761,0.116468554016796,0.0903046200594898,0.128890610082038
35,0,1,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medBMI","Cancer","leg_tot",27.0819067641501,2.91749159858181,26.8202352693049,24.4298737775195,29.9563605213992,0.0043437984534547,0.000583480789592441,0.00441036343323693,0.00376391354906464,0.00486710312502986,0.441036343323693,0.376391354906464,0.486710312502986,0.253133443940406,0.0272696713140533,0.250687611479344,0.228345003111785,0.28000084236093
35,0,1,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medBMI","DIAB","leg_tot",42.9127648810546,2.236214024425,42.1924287398768,41.1788416229226,45.2589738591877,0.0664607868489877,0.00307479665616671,0.0667864473855667,0.063413637898752,0.0692311243431313,6.67864473855667,6.3413637898752,6.92311243431313,0.401103809194328,0.0209017984708471,0.394370857567286,0.384896901398591,0.42303372587305
35,0,1,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medBMI","Other_CVD","leg_tot",23.3235382141341,1.05603839323259,23.4183877021456,22.2830302178882,24.2834241455701,0.0274045161589291,0.00245016328551311,0.0275224613939245,0.0250287578419521,0.0296800210261599,2.75224613939245,2.50287578419521,2.96800210261599,0.21800413111365,0.00987074646332228,0.218890685290409,0.20827854661803,0.226976144559025
35,0,1,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"direct","All_HD","leg_tot",29.1281622957828,5.17013527090289,27.7793253630183,24.9167952725747,34.4860407118406,0.0250092857227236,0.00494315634331377,0.0236842669649714,0.0210047026528783,0.0301401347366584,2.36842669649714,2.10047026528783,3.01401347366584,1.22705032259106,0.217796649427462,1.17022934031746,1.04964265739397,1.45275582272072
35,0,2,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"direct","All_STK","leg_tot",23.1219310938468,9.09054188627466,17.8826379878788,17.865288990033,32.8319723377335,0.0843323436390664,0.0345990527923423,0.0660062251196044,0.0629138975322397,0.121327990487436,6.60062251196044,6.29138975322397,12.1327990487436,0.974032371817043,0.382947342877716,0.753322385703089,0.752591543393603,1.38307668843734
35,0,2,"direct","Cancer","dairy_tot",42.7925879329273,8.30241865090634,44.1318232179345,34.4134542067963,50.0333716668021,0.0322650553790655,0.00585071203558211,0.0335562784748606,0.0262605729031082,0.0371719982235968,3.35562784748606,2.62605729031082,3.71719982235968,1.80267667745064,0.349746934957021,1.85909318158182,1.44969805019371,2.10770127619609
35,0,2,"direct","Cancer","leg_tot",7.26202645106391,2.34685843138442,6.30480828115876,5.58304901630173,9.75463933024548,0.00546754878010973,0.0016777700942963,0.00481231538029483,0.00424607123221262,0.00724597471784951,0.481231538029483,0.424607123221262,0.724597471784951,0.305919467522774,0.0988635453916958,0.265595781728761,0.2351910164098,0.410923051560659
35,0,2,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
