"age","race","outcome","pathway","riskfactor","V1","V2","V3"
65,3,"PVD","medBMI","leg_tot",0.0140121545235771,0.0128082748113222,0.0131526363654458
65,3,"PVD","medSBP","leg_tot",0,0,0
65,3,"RHD","direct","leg_tot",0,0,0
65,3,"RHD","medBMI","leg_tot",0.0112325775984396,0.0146768098263939,0.00894262837418258
65,3,"RHD","medSBP","leg_tot",0,0,0
65,3,"SCC","direct","leg_tot",0,0,0
65,3,"SCC","medBMI","leg_tot",0.00799872078533302,0.00875249582073378,0.00631834603823265
65,3,"SCC","medSBP","leg_tot",0,0,0
65,3,"SCNC","direct","leg_tot",0,0,0
65,3,"SCNC","medBMI","leg_tot",0,0,0
65,3,"SCNC","medSBP","leg_tot",0,0,0
65,3,"TC","direct","leg_tot",0,0,0
65,3,"TC","medBMI","leg_tot",0.00124888698296464,0.00222378991962706,0.00278156583104824
65,3,"TC","medSBP","leg_tot",0,0,0
65,3,"UC","direct","leg_tot",0,0,0
65,3,"UC","medBMI","leg_tot",0.0177719909999878,0.011686260803012,0.0160513876300312
65,3,"UC","medSBP","leg_tot",0,0,0
65,4,"AA","direct","leg_tot",0,0,0
65,4,"AA","medBMI","leg_tot",0.0104517891604307,0.0119471856900173,0.0090428908069224
65,4,"AA","medSBP","leg_tot",0,0,0
65,4,"AFF","direct","leg_tot",0,0,0
65,4,"AFF","medBMI","leg_tot",0.0167937010224243,0.0165724751305378,0.0163970525218016
65,4,"AFF","medSBP","leg_tot",0,0,0
65,4,"APCA","direct","leg_tot",0,0,0
65,4,"APCA","medBMI","leg_tot",0.00297363522401169,0.000521575800337537,0.00336190987483902
65,4,"APCA","medSBP","leg_tot",0,0,0
65,4,"BC","direct","leg_tot",0,0,0
65,4,"BC","medBMI","leg_tot",0.00735578492470188,0.00349037184018642,0.00462693926395901
65,4,"BC","medSBP","leg_tot",0,0,0
65,4,"CC","direct","leg_tot",0,0,0
65,4,"CC","medBMI","leg_tot",0.00228093009230943,0.00265842429344064,0.00280156171896045
65,4,"CC","medSBP","leg_tot",0,0,0
65,4,"CM","direct","leg_tot",0,0,0
65,4,"CM","medBMI","leg_tot",0.00918528247129074,0.0138891842993435,0.00917386899577894
65,4,"CM","medSBP","leg_tot",0,0,0
65,4,"DIAB","direct","leg_tot",0,0,0
65,4,"DIAB","medBMI","leg_tot",0.0328658425772142,0.0296527807553242,0.0166657919802452
65,4,"DIAB","medSBP","leg_tot",0,0,0
65,4,"ECA","direct","leg_tot",0,0,0
65,4,"ECA","medBMI","leg_tot",0.00973679674781862,0.0158639308794409,0.015121978809162
65,4,"ECA","medSBP","leg_tot",0,0,0
65,4,"ENDO","direct","leg_tot",0,0,0
65,4,"ENDO","medBMI","leg_tot",0.0101750392468776,0.0136029117552372,0.0133159718215552
65,4,"ENDO","medSBP","leg_tot",0,0,0
65,4,"GC","direct","leg_tot",0,0,0
65,4,"GC","medBMI","leg_tot",0.0133468338043567,0.00688870670901242,0.0105821786113104
65,4,"GC","medSBP","leg_tot",0,0,0
65,4,"HHD","direct","leg_tot",0,0,0
65,4,"HHD","medBMI","leg_tot",0.0203452452332756,0.0273780208440685,0.020235499166789
65,4,"HHD","medSBP","leg_tot",0,0,0
65,4,"HSTK","direct","leg_tot",0.0464862013002839,0.0439364972737419,0.0300551019077045
65,4,"HSTK","medBMI","leg_tot",0.00912250735414958,0.0165941324322006,0.00784586241348224
65,4,"HSTK","medSBP","leg_tot",0,0,0
65,4,"IHD","direct","leg_tot",0.0133627090968593,0.00959780591896449,0.0151787389580706
65,4,"IHD","medBMI","leg_tot",0.0139257170775024,0.00907587506704797,0.0132039702468292
65,4,"IHD","medSBP","leg_tot",0,0,0
65,4,"ISTK","direct","leg_tot",0.0339128707911468,0.0591987463270461,0.0511766375887319
65,4,"ISTK","medBMI","leg_tot",0.00982415404318456,0.0138270490269527,0.00995279656502038
65,4,"ISTK","medSBP","leg_tot",0,0,0
65,4,"KC","direct","leg_tot",0,0,0
65,4,"KC","medBMI","leg_tot",0.0132348608120431,0.0107826792442619,0.0124813652596111
65,4,"KC","medSBP","leg_tot",0,0,0
65,4,"LC","direct","leg_tot",0,0,0
65,4,"LC","medBMI","leg_tot",0,0,0
65,4,"LC","medSBP","leg_tot",0,0,0
65,4,"LVC","direct","leg_tot",0,0,0
65,4,"LVC","medBMI","leg_tot",0.011258916643187,0.0112853812687514,0.0128836468443424
65,4,"LVC","medSBP","leg_tot",0,0,0
65,4,"MLPC","direct","leg_tot",0.0417332635125242,0.0286584228221458,0.0296389211456265
65,4,"MLPC","medBMI","leg_tot",0,0,0
65,4,"MLPC","medSBP","leg_tot",0,0,0
65,4,"MMC","direct","leg_tot",0,0,0
65,4,"MMC","medBMI","leg_tot",0.00137797521709515,0.00356575073235717,0.00280797236116336
65,4,"MMC","medSBP","leg_tot",0,0,0
65,4,"OC","direct","leg_tot",0,0,0
65,4,"OC","medBMI","leg_tot",0.00362367078964065,0.00152441466299418,0.00791467252209422
65,4,"OC","medSBP","leg_tot",0,0,0
65,4,"OSTK","direct","leg_tot",0.0653843934111435,0.0512820834351046,0.0479916526549692
65,4,"OSTK","medBMI","leg_tot",0.0126050914208802,0.0154052144859997,0.00970740271578565
65,4,"OSTK","medSBP","leg_tot",0,0,0
65,4,"OTH","direct","leg_tot",0,0,0
65,4,"OTH","medBMI","leg_tot",0.0129057480706005,0.0099447112185013,0.00941782489742735
65,4,"OTH","medSBP","leg_tot",0,0,0
65,4,"PC","direct","leg_tot",0,0,0
65,4,"PC","medBMI","leg_tot",0.00268002759273563,0.00302182509905445,0.00424832804391666
65,4,"PC","medSBP","leg_tot",0,0,0
65,4,"PVD","direct","leg_tot",0,0,0
65,4,"PVD","medBMI","leg_tot",0.0114498251737511,0.011271099254582,0.0142367085079529
65,4,"PVD","medSBP","leg_tot",0,0,0
65,4,"RHD","direct","leg_tot",0,0,0
65,4,"RHD","medBMI","leg_tot",0.0084229936226472,0.0114343961867717,0.0144750562951854
65,4,"RHD","medSBP","leg_tot",0,0,0
65,4,"SCC","direct","leg_tot",0,0,0
65,4,"SCC","medBMI","leg_tot",0.00498569370734571,0.0100842032680265,0.0072224116383619
65,4,"SCC","medSBP","leg_tot",0,0,0
65,4,"SCNC","direct","leg_tot",0,0,0
65,4,"SCNC","medBMI","leg_tot",0,0,0
65,4,"SCNC","medSBP","leg_tot",0,0,0
65,4,"TC","direct","leg_tot",0,0,0
65,4,"TC","medBMI","leg_tot",0.0021704821784293,0.00119516176123136,0.00252189072441495
65,4,"TC","medSBP","leg_tot",0,0,0
65,4,"UC","direct","leg_tot",0,0,0
65,4,"UC","medBMI","leg_tot",0.0220714988641966,0.0256506735207615,0.0318969885131474
65,4,"UC","medSBP","leg_tot",0,0,0
75,1,"AA","direct","leg_tot",0,0,0
75,1,"AA","medBMI","leg_tot",0.0121962793219528,0.0117438913307414,0.0118190001140434
75,1,"AA","medSBP","leg_tot",0,0,0
75,1,"AFF","direct","leg_tot",0,0,0
75,1,"AFF","medBMI","leg_tot",0.013538137558091,0.0114919189152553,0.0121217561187208
75,1,"AFF","medSBP","leg_tot",0,0,0
75,1,"APCA","direct","leg_tot",0,0,0
75,1,"APCA","medBMI","leg_tot",0.000722343341476755,0.00334595277002352,0.00249171064495609
75,1,"APCA","medSBP","leg_tot",0,0,0
75,1,"BC","direct","leg_tot",0,0,0
75,1,"BC","medBMI","leg_tot",0.00610945581726128,0.00879799911172728,0.00557631136075107
75,1,"BC","medSBP","leg_tot",0,0,0
75,1,"CC","direct","leg_tot",0,0,0
75,1,"CC","medBMI","leg_tot",0.00262391289474207,0.00196665177490403,0.000693339001325808
75,1,"CC","medSBP","leg_tot",0,0,0
75,1,"CM","direct","leg_tot",0,0,0
75,1,"CM","medBMI","leg_tot",0.00690709672803618,0.0117268116079862,0.00900182453837938
75,1,"CM","medSBP","leg_tot",0,0,0
75,1,"DIAB","direct","leg_tot",0,0,0
75,1,"DIAB","medBMI","leg_tot",0.0287807667660942,0.0239445610581208,0.0298000865965274
75,1,"DIAB","medSBP","leg_tot",0,0,0
75,1,"ECA","direct","leg_tot",0,0,0
75,1,"ECA","medBMI","leg_tot",0.0161128851709998,0.0240860818318071,0.0131065552076472
75,1,"ECA","medSBP","leg_tot",0,0,0
75,1,"ENDO","direct","leg_tot",0,0,0
75,1,"ENDO","medBMI","leg_tot",0.0135744954872552,0.00936886534448669,0.0139841281490455
75,1,"ENDO","medSBP","leg_tot",0,0,0
75,1,"GC","direct","leg_tot",0,0,0
75,1,"GC","medBMI","leg_tot",0.00911036249900372,0.0131896992383261,0.0124441235665603
75,1,"GC","medSBP","leg_tot",0,0,0
75,1,"HHD","direct","leg_tot",0,0,0
75,1,"HHD","medBMI","leg_tot",0.031161916788091,0.0290551233239298,0.0186596178097344
75,1,"HHD","medSBP","leg_tot",0,0,0
75,1,"HSTK","direct","leg_tot",0.0482684647077913,0.043981316839577,0.0520586737822884
75,1,"HSTK","medBMI","leg_tot",0.0117237586371486,0.0136597479608478,0.0135779210472134
75,1,"HSTK","medSBP","leg_tot",0,0,0
75,1,"IHD","direct","leg_tot",0.0130031014848206,0.00597543190477745,0.00842560046205122
75,1,"IHD","medBMI","leg_tot",0.0112834104580674,0.0117128024854313,0.0130248689071619
75,1,"IHD","medSBP","leg_tot",0,0,0
75,1,"ISTK","direct","leg_tot",0.0315192243727833,0.0428503332049192,0.0389551968792454
75,1,"ISTK","medBMI","leg_tot",0.0144169065388119,0.00845874978916833,0.00951310811051933
75,1,"ISTK","medSBP","leg_tot",0,0,0
75,1,"KC","direct","leg_tot",0,0,0
75,1,"KC","medBMI","leg_tot",0.0148381970374722,0.0132954538602541,0.0151437890095727
75,1,"KC","medSBP","leg_tot",0,0,0
75,1,"LC","direct","leg_tot",0,0,0
75,1,"LC","medBMI","leg_tot",0,0,0
75,1,"LC","medSBP","leg_tot",0,0,0
75,1,"LVC","direct","leg_tot",0,0,0
75,1,"LVC","medBMI","leg_tot",0.0150033850249092,0.0111879078831699,0.00989512835302515
75,1,"LVC","medSBP","leg_tot",0,0,0
75,1,"MLPC","direct","leg_tot",0.0451654054554126,0.0448115249429352,0.042812430322174
75,1,"MLPC","medBMI","leg_tot",0,0,0
75,1,"MLPC","medSBP","leg_tot",0,0,0
75,1,"MMC","direct","leg_tot",0,0,0
75,1,"MMC","medBMI","leg_tot",0.00440425011984757,0.00328811561389592,0.0044138500226836
75,1,"MMC","medSBP","leg_tot",0,0,0
75,1,"OC","direct","leg_tot",0,0,0
75,1,"OC","medBMI","leg_tot",0.00140679572598597,0.00486670436610215,0.00216839884089999
75,1,"OC","medSBP","leg_tot",0,0,0
75,1,"OSTK","direct","leg_tot",0.0409045917736149,0.0476732430110631,0.0348536670058671
75,1,"OSTK","medBMI","leg_tot",0.0103910307090532,0.0106896995136855,0.0111041142432439
75,1,"OSTK","medSBP","leg_tot",0,0,0
75,1,"OTH","direct","leg_tot",0,0,0
75,1,"OTH","medBMI","leg_tot",0.00774593803161463,0.0149524013289404,0.0116340859867966
75,1,"OTH","medSBP","leg_tot",0,0,0
75,1,"PC","direct","leg_tot",0,0,0
75,1,"PC","medBMI","leg_tot",0.00560056197298242,0.00750149782060549,0.0043828655029322
75,1,"PC","medSBP","leg_tot",0,0,0
75,1,"PVD","direct","leg_tot",0,0,0
75,1,"PVD","medBMI","leg_tot",0.0102715844820292,0.0115930014523173,0.0114182322643054
75,1,"PVD","medSBP","leg_tot",0,0,0
75,1,"RHD","direct","leg_tot",0,0,0
75,1,"RHD","medBMI","leg_tot",0.00987978105639959,0.0102376967717455,0.00987611806082465
75,1,"RHD","medSBP","leg_tot",0,0,0
75,1,"SCC","direct","leg_tot",0,0,0
75,1,"SCC","medBMI","leg_tot",0.0146180552371787,0.0115223905635865,0.0159439861411977
75,1,"SCC","medSBP","leg_tot",0,0,0
75,1,"SCNC","direct","leg_tot",0,0,0
75,1,"SCNC","medBMI","leg_tot",0,0,0
75,1,"SCNC","medSBP","leg_tot",0,0,0
75,1,"TC","direct","leg_tot",0,0,0
75,1,"TC","medBMI","leg_tot",0.00256535369626302,0.00289463296068134,0.00135645314234647
75,1,"TC","medSBP","leg_tot",0,0,0
75,1,"UC","direct","leg_tot",0,0,0
75,1,"UC","medBMI","leg_tot",0.0303035585117515,0.0272437230452255,0.0257480374343686
75,1,"UC","medSBP","leg_tot",0,0,0
75,2,"AA","direct","leg_tot",0,0,0
75,2,"AA","medBMI","leg_tot",0.00840504564353259,0.0105040776279169,0.0106983030881624
75,2,"AA","medSBP","leg_tot",0,0,0
75,2,"AFF","direct","leg_tot",0,0,0
75,2,"AFF","medBMI","leg_tot",0.0109490664238875,0.00364430908266188,0.00987045082245457
75,2,"AFF","medSBP","leg_tot",0,0,0
75,2,"APCA","direct","leg_tot",0,0,0
75,2,"APCA","medBMI","leg_tot",0.000939045470487662,0.00253221843105697,0.000586305000490888
75,2,"APCA","medSBP","leg_tot",0,0,0
75,2,"BC","direct","leg_tot",0,0,0
75,2,"BC","medBMI","leg_tot",0.00605015373985557,0.00346584957139209,0.0056939383424884
75,2,"BC","medSBP","leg_tot",0,0,0
75,2,"CC","direct","leg_tot",0,0,0
75,2,"CC","medBMI","leg_tot",0.00153093331380143,0.00100047686707191,0.00329810784231019
75,2,"CC","medSBP","leg_tot",0,0,0
75,2,"CM","direct","leg_tot",0,0,0
75,2,"CM","medBMI","leg_tot",0.00938789768326038,0.0102003542841094,0.00972129916796936
75,2,"CM","medSBP","leg_tot",0,0,0
75,2,"DIAB","direct","leg_tot",0,0,0
75,2,"DIAB","medBMI","leg_tot",0.0165867059669571,0.0184945323494134,0.0314102782181848
75,2,"DIAB","medSBP","leg_tot",0,0,0
75,2,"ECA","direct","leg_tot",0,0,0
75,2,"ECA","medBMI","leg_tot",0.0118652254739392,0.0135389317259991,0.0142798573223937
75,2,"ECA","medSBP","leg_tot",0,0,0
75,2,"ENDO","direct","leg_tot",0,0,0
75,2,"ENDO","medBMI","leg_tot",0.00876981567504749,0.00718355167582818,0.0144998689877775
75,2,"ENDO","medSBP","leg_tot",0,0,0
75,2,"GC","direct","leg_tot",0,0,0
75,2,"GC","medBMI","leg_tot",0.0085116969607883,0.0115549589312483,0.0101340497636137
75,2,"GC","medSBP","leg_tot",0,0,0
75,2,"HHD","direct","leg_tot",0,0,0
75,2,"HHD","medBMI","leg_tot",0.0196120519714514,0.0250484826221772,0.028946805146899
75,2,"HHD","medSBP","leg_tot",0,0,0
75,2,"HSTK","direct","leg_tot",0.0393959541941226,0.0368777961737409,0.0432464584887145
75,2,"HSTK","medBMI","leg_tot",0.00735584908689556,0.00556903266961347,0.0125558388336337
75,2,"HSTK","medSBP","leg_tot",0,0,0
75,2,"IHD","direct","leg_tot",0.0102133594401647,0.00751827585983425,0.0176202915299775
75,2,"IHD","medBMI","leg_tot",0.0083455331205543,0.0130444659858492,0.0129153461855611
75,2,"IHD","medSBP","leg_tot",0,0,0
75,2,"ISTK","direct","leg_tot",0.0273686600400212,0.0331223924636176,0.0503608027185073
75,2,"ISTK","medBMI","leg_tot",0.00608948113889261,0.00651622694324241,0.0096069885403747
75,2,"ISTK","medSBP","leg_tot",0,0,0
75,2,"KC","direct","leg_tot",0,0,0
75,2,"KC","medBMI","leg_tot",0.00818405861438324,0.013172983769588,0.0104158254770946
75,2,"KC","medSBP","leg_tot",0,0,0
75,2,"LC","direct","leg_tot",0,0,0
75,2,"LC","medBMI","leg_tot",0,0,0
75,2,"LC","medSBP","leg_tot",0,0,0
75,2,"LVC","direct","leg_tot",0,0,0
75,2,"LVC","medBMI","leg_tot",0.0087825946465602,0.0113503407587567,0.0124777992970795
75,2,"LVC","medSBP","leg_tot",0,0,0
75,2,"MLPC","direct","leg_tot",0.0349469220178407,0.0340104057393882,0.0186388177952278
75,2,"MLPC","medBMI","leg_tot",0,0,0
75,2,"MLPC","medSBP","leg_tot",0,0,0
75,2,"MMC","direct","leg_tot",0,0,0
75,2,"MMC","medBMI","leg_tot",0.00254066349815695,0.004483528637872,0.00270180021791712
75,2,"MMC","medSBP","leg_tot",0,0,0
75,2,"OC","direct","leg_tot",0,0,0
75,2,"OC","medBMI","leg_tot",0.00319902605859588,0.0042736508095308,0.00255936960881691
75,2,"OC","medSBP","leg_tot",0,0,0
75,2,"OSTK","direct","leg_tot",0.0237467792771754,0.0330072348954331,0.0443010019000487
75,2,"OSTK","medBMI","leg_tot",0.0091551981952884,0.00859488958052818,0.00817613811556747
75,2,"OSTK","medSBP","leg_tot",0,0,0
75,2,"OTH","direct","leg_tot",0,0,0
75,2,"OTH","medBMI","leg_tot",0.00662681057940413,0.00719665304060515,0.0152659079910484
75,2,"OTH","medSBP","leg_tot",0,0,0
75,2,"PC","direct","leg_tot",0,0,0
75,2,"PC","medBMI","leg_tot",0.00367015528424832,0.00210998433601097,0.00428846435920356
75,2,"PC","medSBP","leg_tot",0,0,0
75,2,"PVD","direct","leg_tot",0,0,0
75,2,"PVD","medBMI","leg_tot",0.00710607193817549,0.0100993674319356,0.0132971920410273
75,2,"PVD","medSBP","leg_tot",0,0,0
75,2,"RHD","direct","leg_tot",0,0,0
75,2,"RHD","medBMI","leg_tot",0.00984597378702458,0.011282560310194,0.0121675154937568
75,2,"RHD","medSBP","leg_tot",0,0,0
75,2,"SCC","direct","leg_tot",0,0,0
75,2,"SCC","medBMI","leg_tot",0.00833957399197237,0.0101521507110298,0.0128286999070731
75,2,"SCC","medSBP","leg_tot",0,0,0
75,2,"SCNC","direct","leg_tot",0,0,0
75,2,"SCNC","medBMI","leg_tot",0,0,0
75,2,"SCNC","medSBP","leg_tot",0,0,0
75,2,"TC","direct","leg_tot",0,0,0
75,2,"TC","medBMI","leg_tot",0.00242815748470123,0.00138622865103373,0.00485355552571487
75,2,"TC","medSBP","leg_tot",0,0,0
75,2,"UC","direct","leg_tot",0,0,0
75,2,"UC","medBMI","leg_tot",0.0144615817926862,0.0312126753147825,0.0260202652166931
75,2,"UC","medSBP","leg_tot",0,0,0
75,3,"AA","direct","leg_tot",0,0,0
75,3,"AA","medBMI","leg_tot",0.00666346112225385,0.00660365194180155,0.00625012455602669
75,3,"AA","medSBP","leg_tot",0,0,0
75,3,"AFF","direct","leg_tot",0,0,0
75,3,"AFF","medBMI","leg_tot",0.00882391589665439,0.00985617018304191,0.00872316986282085
75,3,"AFF","medSBP","leg_tot",0,0,0
75,3,"APCA","direct","leg_tot",0,0,0
75,3,"APCA","medBMI","leg_tot",0.00361993355100208,0.00322993674945567,0.00143101489536725
75,3,"APCA","medSBP","leg_tot",0,0,0
75,3,"BC","direct","leg_tot",0,0,0
75,3,"BC","medBMI","leg_tot",0.00615382663984479,0.00554942725526549,0.00556821218108823
75,3,"BC","medSBP","leg_tot",0,0,0
75,3,"CC","direct","leg_tot",0,0,0
75,3,"CC","medBMI","leg_tot",0.00190717518778602,0.00534299143091869,0.000577494004978725
75,3,"CC","medSBP","leg_tot",0,0,0
75,3,"CM","direct","leg_tot",0,0,0
75,3,"CM","medBMI","leg_tot",0.0100685101939144,0.011920689203463,0.00918957760757776
75,3,"CM","medSBP","leg_tot",0,0,0
75,3,"DIAB","direct","leg_tot",0,0,0
75,3,"DIAB","medBMI","leg_tot",0.0184576927394298,0.0259915207715529,0.020132550615502
75,3,"DIAB","medSBP","leg_tot",0,0,0
75,3,"ECA","direct","leg_tot",0,0,0
75,3,"ECA","medBMI","leg_tot",0.0125687638589111,0.00739519809463157,0.0139577710751868
75,3,"ECA","medSBP","leg_tot",0,0,0
75,3,"ENDO","direct","leg_tot",0,0,0
75,3,"ENDO","medBMI","leg_tot",0.00829899248741729,0.010774384748164,0.00772205491699202
75,3,"ENDO","medSBP","leg_tot",0,0,0
75,3,"GC","direct","leg_tot",0,0,0
75,3,"GC","medBMI","leg_tot",0.00893209331254038,0.0065151932354917,0.00928929112904368
75,3,"GC","medSBP","leg_tot",0,0,0
75,3,"HHD","direct","leg_tot",0,0,0
75,3,"HHD","medBMI","leg_tot",0.0212400254353506,0.0308931253646476,0.0203170988912876
75,3,"HHD","medSBP","leg_tot",0,0,0
75,3,"HSTK","direct","leg_tot",0.0352641630410129,0.0308080952421768,0.0315286873901607
75,3,"HSTK","medBMI","leg_tot",0.00549036647899592,0.0103853189786648,0.00811663722200545
75,3,"HSTK","medSBP","leg_tot",0,0,0
75,3,"IHD","direct","leg_tot",0.00971287995397512,0.00686329225348815,0.00755601646094414
75,3,"IHD","medBMI","leg_tot",0.0118757616028116,0.0118364644342967,0.00571351519398804
75,3,"IHD","medSBP","leg_tot",0,0,0
75,3,"ISTK","direct","leg_tot",0.0275421322668308,0.0470120896876355,0.032122628239869
75,3,"ISTK","medBMI","leg_tot",0.00728004368177233,0.0102551777492306,0.00990201961750884
75,3,"ISTK","medSBP","leg_tot",0,0,0
75,3,"KC","direct","leg_tot",0,0,0
75,3,"KC","medBMI","leg_tot",0.00844660153889634,0.0118383100903536,0.0115896703460766
75,3,"KC","medSBP","leg_tot",0,0,0
75,3,"LC","direct","leg_tot",0,0,0
75,3,"LC","medBMI","leg_tot",0,0,0
75,3,"LC","medSBP","leg_tot",0,0,0
75,3,"LVC","direct","leg_tot",0,0,0
75,3,"LVC","medBMI","leg_tot",0.00938978962998955,0.0125751900305087,0.0110244637702061
75,3,"LVC","medSBP","leg_tot",0,0,0
75,3,"MLPC","direct","leg_tot",0.0323897372130403,0.0370092046496546,0.0292276589200765
75,3,"MLPC","medBMI","leg_tot",0,0,0
75,3,"MLPC","medSBP","leg_tot",0,0,0
75,3,"MMC","direct","leg_tot",0,0,0
75,3,"MMC","medBMI","leg_tot",0.00667918185767785,0.00344400928988737,0.00224196027834657
75,3,"MMC","medSBP","leg_tot",0,0,0
75,3,"OC","direct","leg_tot",0,0,0
75,3,"OC","medBMI","leg_tot",0.00384879087925251,0.00504050928150245,0.00190189600690112
75,3,"OC","medSBP","leg_tot",0,0,0
75,3,"OSTK","direct","leg_tot",0.0276864393143887,0.0313636015571675,0.0227192759909259
75,3,"OSTK","medBMI","leg_tot",0.00876234573063055,0.00818916890538464,0.0107909556617711
75,3,"OSTK","medSBP","leg_tot",0,0,0
75,3,"OTH","direct","leg_tot",0,0,0
75,3,"OTH","medBMI","leg_tot",0.00738813473606058,0.0158193547622246,0.00638998753504576
75,3,"OTH","medSBP","leg_tot",0,0,0
75,3,"PC","direct","leg_tot",0,0,0
75,3,"PC","medBMI","leg_tot",0.00411853960158629,0.00428863958611407,0.00326042127332261
75,3,"PC","medSBP","leg_tot",0,0,0
75,3,"PVD","direct","leg_tot",0,0,0
75,3,"PVD","medBMI","leg_tot",0.0116428428457231,0.0117799431910422,0.00982274262599985
75,3,"PVD","medSBP","leg_tot",0,0,0
75,3,"RHD","direct","leg_tot",0,0,0
75,3,"RHD","medBMI","leg_tot",0.00653337103096025,0.0116930812449714,0.00931429113403555
75,3,"RHD","medSBP","leg_tot",0,0,0
75,3,"SCC","direct","leg_tot",0,0,0
75,3,"SCC","medBMI","leg_tot",0.0022075573021809,0.0136589195388353,0.00802903634648882
75,3,"SCC","medSBP","leg_tot",0,0,0
75,3,"SCNC","direct","leg_tot",0,0,0
75,3,"SCNC","medBMI","leg_tot",0,0,0
75,3,"SCNC","medSBP","leg_tot",0,0,0
75,3,"TC","direct","leg_tot",0,0,0
75,3,"TC","medBMI","leg_tot",0.00337841674769335,0.00310384692676532,0.00193080108589497
75,3,"TC","medSBP","leg_tot",0,0,0
75,3,"UC","direct","leg_tot",0,0,0
75,3,"UC","medBMI","leg_tot",0.0256763979360046,0.0202216983233187,0.0178973034862993
75,3,"UC","medSBP","leg_tot",0,0,0
75,4,"AA","direct","leg_tot",0,0,0
75,4,"AA","medBMI","leg_tot",0.00822841623422027,0.0119157228947886,0.0105609845235899
75,4,"AA","medSBP","leg_tot",0,0,0
75,4,"AFF","direct","leg_tot",0,0,0
75,4,"AFF","medBMI","leg_tot",0.00813369331634184,0.0114930496323852,0.0124327643275869
75,4,"AFF","medSBP","leg_tot",0,0,0
75,4,"APCA","direct","leg_tot",0,0,0
75,4,"APCA","medBMI","leg_tot",0.00465693574762981,0.00320761207359755,0.00356855594714377
75,4,"APCA","medSBP","leg_tot",0,0,0
75,4,"BC","direct","leg_tot",0,0,0
75,4,"BC","medBMI","leg_tot",0.0056974189966463,0.00275110436097993,0.00429152152154119
75,4,"BC","medSBP","leg_tot",0,0,0
75,4,"CC","direct","leg_tot",0,0,0
75,4,"CC","medBMI","leg_tot",0.00318179517498455,0.00417312201523373,0.00339170867106312
75,4,"CC","medSBP","leg_tot",0,0,0
75,4,"CM","direct","leg_tot",0,0,0
75,4,"CM","medBMI","leg_tot",0.0087757234253757,0.0122596857142312,0.0110824771477463
75,4,"CM","medSBP","leg_tot",0,0,0
75,4,"DIAB","direct","leg_tot",0,0,0
75,4,"DIAB","medBMI","leg_tot",0.0217149752778515,0.0278507716778579,0.0223952440742308
75,4,"DIAB","medSBP","leg_tot",0,0,0
75,4,"ECA","direct","leg_tot",0,0,0
75,4,"ECA","medBMI","leg_tot",0.0108865789285953,0.0146894394892242,0.0191287771147271
75,4,"ECA","medSBP","leg_tot",0,0,0
75,4,"ENDO","direct","leg_tot",0,0,0
75,4,"ENDO","medBMI","leg_tot",0.010528660835544,0.0113616456648732,0.0111245744105509
75,4,"ENDO","medSBP","leg_tot",0,0,0
75,4,"GC","direct","leg_tot",0,0,0
75,4,"GC","medBMI","leg_tot",0.00734464719261176,0.0091382897655192,0.00902873620413583
75,4,"GC","medSBP","leg_tot",0,0,0
75,4,"HHD","direct","leg_tot",0,0,0
75,4,"HHD","medBMI","leg_tot",0.0171886842203747,0.0123902722396562,0.0162577188397732
75,4,"HHD","medSBP","leg_tot",0,0,0
75,4,"HSTK","direct","leg_tot",0.0208350400021905,0.0318975206006521,0.0389061867967241
75,4,"HSTK","medBMI","leg_tot",0.0105451932939348,0.00811097912099052,0.00927389738954315
75,4,"HSTK","medSBP","leg_tot",0,0,0
