"age","female","race","pathway","disease_type2","riskfactor","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
25,0,4,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"direct","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"direct","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"direct","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"direct","HSTK","leg_tot",1.18083371560052,0.368818576861458,1.33577321092435,0.788617661482675,1.44135119869311,0.143660961817701,0.0376181761264408,0.164306899658004,0.103443933690397,0.166328942780747,16.4306899658004,10.3443933690397,16.6328942780747,0.0311951983697097,0.00974342832155335,0.035288381201529,0.0208336568161907,0.0380775345161822
25,0,4,"direct","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"direct","IHD","leg_tot",1.77704829137095,0.533501754325878,1.79199103869814,1.26402007986931,2.27737516764449,0.0340730920881047,0.00802605146671121,0.0338853405103035,0.0265297024363844,0.0417760705809561,3.38853405103035,2.65297024363844,4.17760705809561,0.0469459613402709,0.0140940191975464,0.0473407179947444,0.0333928110400931,0.0601635684841461
25,0,4,"direct","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"direct","ISTK","leg_tot",0.434360706135744,0.295641364241042,0.460361671176234,0.143266830263202,0.703353761723869,0.0840767439462048,0.0400359573914465,0.0961036263825022,0.0422408026280063,0.11568983519355,9.61036263825022,4.22408026280063,11.568983519355,0.0114749165889295,0.00781023685379839,0.0121618086140522,0.00378481502587113,0.0185811599306336
25,0,4,"direct","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"direct","OSTK","leg_tot",0.384689024635099,0.156741175247332,0.387666955856407,0.234539444594615,0.532307363137472,0.11933421737061,0.00727245230221358,0.117304953089035,0.113492580188268,0.12690072919229,11.7304953089035,11.3492580188268,12.690072919229,0.0101626929139969,0.00414077951022537,0.0102413637327182,0.00619604979345435,0.0140624658386263
25,0,4,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"medBMI","Cancer","leg_tot",1.69326902279593,0.352689657331648,1.67307306641682,1.36720937750438,2.03649523100972,0.00357209823404657,0.000879291316046843,0.00340259391728219,0.00282053390114364,0.00446774123619922,0.340259391728219,0.282053390114364,0.446774123619922,0.0447326853574302,0.00931733543686158,0.0441991497230824,0.0361188600737794,0.0538000159302767
25,0,4,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"medBMI","DIAB","leg_tot",0.788995169037042,0.530492280506404,0.771275343542574,0.292769332756301,1.30028285698808,0.0523689941253382,0.0124975004747255,0.0581881223118411,0.0390313019442908,0.0607604273478581,5.81881223118411,3.90313019442908,6.07604273478581,0.020843629789429,0.0140145150882492,0.0203755084408651,0.00773436368833328,0.0343507990368039
25,0,4,"medBMI","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"medBMI","HHD","leg_tot",0.433939315283901,0.503449812417923,0.22244172974125,0.0783241099894471,0.969327468289609,0.0205172440754153,0.0240187295729635,0.0107280393806457,0.00332846998717678,0.046026842154208,1.07280393806457,0.332846998717678,4.60268421542079,0.0114637843092184,0.0133001086944602,0.00587645304610116,0.00206916191159835,0.025607638280488
25,0,4,"medBMI","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"medBMI","HSTK","leg_tot",0.21989689463523,0.126171553797,0.152966045889508,0.141876970859917,0.354808039844408,0.0265316875462005,0.0134990343687271,0.0201803206179387,0.0175198250491043,0.0409422119323191,2.01803206179387,1.75198250491043,4.09422119323191,0.00580922373607921,0.00333319297824271,0.0040410483561833,0.00374809779869625,0.00937329874637368
25,0,4,"medBMI","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"medBMI","IHD","leg_tot",1.16582187455039,0.166606926025686,1.17076719063139,1.00549583790066,1.32194439253127,0.0227226122031179,0.00386779620003385,0.0247581783973337,0.018586929244803,0.0251280638963494,2.47581783973337,1.8586929244803,2.51280638963494,0.0307986164011679,0.00440141235677343,0.0309292614819354,0.0265631322249947,0.0349230522586886
25,0,4,"medBMI","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"medBMI","ISTK","leg_tot",0.156064316008136,0.0554493229711586,0.157213699977749,0.102907459360387,0.208244196281714,0.0336012424584009,0.00944695511330705,0.0311471463957155,0.0258996899396179,0.0433887766304664,3.11471463957155,2.58996899396179,4.33887766304664,0.00412289828109369,0.00146485708080558,0.00415326264185112,0.00271860344607246,0.00550138340947111
25,0,4,"medBMI","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"medBMI","OSTK","leg_tot",0.0921845194939109,0.0523262852911818,0.105277322213369,0.0380912178206331,0.135148938855649,0.0266610970019862,0.00645205132957913,0.0286883241906387,0.0199013543111642,0.0316976965824537,2.86883241906387,1.99013543111642,3.16976965824537,0.00243532542663422,0.00138235284785911,0.00278121034900135,0.00100629163984716,0.00357035702940923
25,0,4,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"medBMI","Other_CVD","leg_tot",1.95610890686602,0.310212207155093,1.92777834545453,1.67437098022425,2.26192781070755,0.0283338573001468,0.00481666227578714,0.0261792780077589,0.0250310211335794,0.033468085865244,2.61792780077589,2.50310211335794,3.3468085865244,0.0516763745616872,0.00819516855850208,0.0509279393912813,0.0442334379367019,0.0597554810815175
25,0,4,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"medSBP","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"medSBP","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"medSBP","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"medSBP","HSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"medSBP","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"medSBP","IHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"medSBP","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"medSBP","ISTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"medSBP","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"medSBP","OSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,4,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"direct","Cancer","dairy_tot",54.7329346169133,5.55846770923159,52.3950009558251,50.8087932716092,60.6443195741422,0.00873840106490532,0.000561539786326739,0.00853423407724948,0.0083188444818105,0.00933149958750761,0.853423407724948,0.83188444818105,0.933149958750761,0.300852188998224,0.0305533987808779,0.288001197824554,0.279282241727238,0.33334547876683
25,1,1,"direct","Cancer","leg_tot",7.98909857248828,0.916184778852154,7.98257143449515,7.12151363237327,8.86223157989746,0.00128348034716787,0.000207001610048514,0.00126567947968541,0.00109494027968206,0.00148715115201376,0.126567947968541,0.109494027968206,0.148715115201376,0.0439139214894748,0.00503602078298482,0.0438780435712365,0.0391450409205378,0.0487132982889143
25,1,1,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"direct","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"direct","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"direct","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"direct","HSTK","leg_tot",3.6389120122754,0.624398868416572,3.32809101610017,3.235783365345,4.30623850595476,0.113720005268225,0.0352441193957947,0.0959928448726929,0.0911155504947897,0.151392546377864,9.59928448726929,9.11155504947897,15.1392546377864,0.0200021185073947,0.00343215228063234,0.0182936192694052,0.0177862289935987,0.0236702323734819
25,1,1,"direct","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"direct","IHD","leg_tot",4.91758894469767,0.809966598578771,4.52003814607055,4.3900542446885,5.78304182353989,0.0359282593674281,0.00910213624097187,0.0357991694539233,0.0273367453994208,0.0446294997619145,3.57991694539233,2.73367453994208,4.46294997619145,0.0270306609532423,0.00445216807582921,0.0248454313681288,0.0241309448977973,0.0317878221560336
25,1,1,"direct","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"direct","ISTK","leg_tot",5.15685421651896,2.35629831227455,5.64011517216237,2.7485770850999,7.15435953564112,0.133352128908854,0.0554405537136542,0.159764587065215,0.0741500326435887,0.170103635741213,15.9764587065215,7.41500326435887,17.0103635741213,0.0283458376614257,0.0129519367112751,0.0310021928775366,0.0151081873915661,0.039325585997591
25,1,1,"direct","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"direct","OSTK","leg_tot",2.17703315483472,0.579136828845371,1.87377301698978,1.81556368806321,2.79627373877443,0.0982536148786656,0.0262885953842836,0.0904655975743737,0.077425288986551,0.125701755479428,9.04655975743737,7.7425288986551,12.5701755479428,0.011966564459552,0.00318335904893685,0.0102996252218674,0.00997966423036848,0.0153703630407673
25,1,1,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medBMI","Cancer","leg_tot",29.9882744931755,8.14037611242283,30.4180855476393,22.0803364494913,37.5308731405654,0.00476038786782713,0.00108939869392907,0.00482295047465456,0.00370015075700553,0.00576744676284542,0.482295047465456,0.370015075700553,0.576744676284542,0.164837461917555,0.0447454533514903,0.167200017433647,0.121369657979091,0.20629709366734
25,1,1,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medBMI","DIAB","leg_tot",11.2451860836243,3.43299803999225,10.8388144685667,8.17372787627962,14.662060163768,0.0655089163284385,0.0236670483928995,0.0616934581405203,0.0448669996491295,0.0893939724674781,6.16934581405203,4.48669996491295,8.93939724674781,0.0618117568997535,0.0188702649033389,0.0595780416642643,0.0449287790078524,0.0805933927418204
25,1,1,"medBMI","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medBMI","HHD","leg_tot",1.3839536618207,1.25228574489059,1.7123760969185,0.0857932870436032,2.40295496676466,0.022142558305049,0.0192344388645239,0.0316747261417456,0.00158715066854316,0.0345956232803628,3.16747261417456,0.158715066854316,3.45956232803628,0.00760722025130006,0.00688347720140669,0.00941246985479507,0.000471582574350855,0.0132083957652785
25,1,1,"medBMI","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medBMI","HSTK","leg_tot",1.11901348514954,0.443623010731373,0.878551664473271,0.849087397845928,1.59333212002799,0.0338068360711573,0.0109614079702592,0.0311098081039917,0.0247788880853894,0.0451272578290159,3.11098081039917,2.47788880853894,4.51272578290158,0.0061509155115125,0.00243847611685111,0.00482916169678832,0.00466720456486935,0.00875811720067121
25,1,1,"medBMI","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medBMI","IHD","leg_tot",4.29359330099524,1.21251327507873,3.7337111377734,3.47576559615272,5.58732084457632,0.0302938918859726,0.00306540854266239,0.0287833945517145,0.0283021887115693,0.0335695177944951,2.87833945517145,2.83021887115693,3.35695177944951,0.0236007250901793,0.00666485865503214,0.0205232037483161,0.019105346632083,0.0307119966888593
25,1,1,"medBMI","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medBMI","ISTK","leg_tot",1.31888586071675,0.227091405184534,1.31196264511341,1.10616659722825,1.53748985746809,0.0343641688173733,0.00432682254715845,0.0365486247213805,0.0297390044187324,0.037132545697608,3.65486247213805,2.97390044187324,3.7132545697608,0.00724956008685906,0.00124826024459755,0.00721150503675532,0.00608029963133019,0.00845116733497611
25,1,1,"medBMI","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medBMI","OSTK","leg_tot",0.47930034600997,0.223332587433979,0.433270266100385,0.290104291842763,0.707621968100324,0.0218578678842927,0.0104036360357586,0.021625408378958,0.0120750595078915,0.0318382668402284,2.1625408378958,1.20750595078915,3.18382668402284,0.00263458481248959,0.00122759903656595,0.00238156987006985,0.00159462509820741,0.00388960722782856
25,1,1,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medBMI","Other_CVD","leg_tot",11.9288861779994,2.25915962196643,13.0889541642598,9.51354832898465,13.3581662386929,0.0303132971986229,0.00592633168632175,0.0336688586356504,0.0239804944840871,0.0337938726916855,3.36688586356504,2.39804944840871,3.37938726916855,0.0655698720355621,0.0124179915131934,0.0719464530739435,0.0522934109042086,0.0734262392842913
25,1,1,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","HSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","IHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","ISTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","OSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"direct","Cancer","dairy_tot",12.8084341545692,2.20221572208247,13.4434207034365,10.5127362250026,14.5643935175986,0.0129807690892292,0.00135226240098325,0.0136621197797861,0.0115353005168407,0.0138470895746444,1.36621197797861,1.15353005168407,1.38470895746444,0.278666063169619,0.047912397262396,0.292481116563588,0.22871982489109,0.316869506063274
25,1,2,"direct","Cancer","leg_tot",2.54798235418517,0.308257368081332,2.45421274994334,2.30533431917837,2.87033455279753,0.00260258214965646,0.000349279730651958,0.0025336859608298,0.0023049245406657,0.00295880151914989,0.25336859608298,0.23049245406657,0.295880151914989,0.0554350518648796,0.00670658615796602,0.0533949581154245,0.0501558919117429,0.0624482915050531
25,1,2,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"direct","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"direct","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"direct","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"direct","HSTK","leg_tot",4.78644780102091,0.397810355055184,4.96497093749498,4.36236425080092,5.05878668523794,0.117413045152103,0.00990869570716556,0.111749606950006,0.111640823534405,0.127999189241585,11.1749606950006,11.1640823534405,12.7999189241585,0.104136114468103,0.00865494128271647,0.108020144242982,0.0949095617163255,0.110061241911233
25,1,2,"direct","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"direct","IHD","leg_tot",2.82000969921784,0.131217982446755,2.80988590008589,2.69993380035779,2.94869082734005,0.036443168945407,0.00563644510898315,0.0369205257113459,0.0309000913173018,0.041580493322464,3.69205257113459,3.09000913173018,4.1580493322464,0.0613534013211787,0.0028548375347234,0.0611331433868852,0.0587409759760441,0.0641530459104628
25,1,2,"direct","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"direct","ISTK","leg_tot",2.07870964169175,0.626039167591363,2.42461562425301,1.40947013605923,2.45392906214719,0.14742132931484,0.0516810826760188,0.142363310396178,0.100650630216076,0.198491344494468,14.2363310396178,10.0650630216076,19.8491344494468,0.0452253433427165,0.0136203901364818,0.0527510297165485,0.0306650671917345,0.0533887860759412
25,1,2,"direct","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"direct","OSTK","leg_tot",1.84382626924464,0.0317766421859844,1.84235341233233,1.8142887534073,1.87461571345744,0.111348950392404,0.0229421378355932,0.106789597345406,0.0918168664195025,0.134756484455254,10.6789597345406,9.18168664195025,13.4756484455254,0.0401151148859079,0.000691346941543125,0.0400830707474587,0.0394724833858455,0.040784983903652
25,1,2,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medBMI","Cancer","leg_tot",5.14450337267321,0.761734936590179,5.11896173054523,4.43201554967457,5.87870159148062,0.00528021516228636,0.00108716191659678,0.00478246551114129,0.00454361069577121,0.00643990683227481,0.478246551114129,0.454361069577121,0.643990683227481,0.111926132775118,0.016572648412501,0.111370437303463,0.0964249267498293,0.127899679951314
25,1,2,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medBMI","DIAB","leg_tot",6.18581712283925,2.78004104894253,7.18054738953212,3.25201572327197,8.27409779571758,0.0535822318522281,0.0267127625058739,0.0582865054627017,0.0265026629906131,0.0766631681449404,5.82865054627017,2.65026629906131,7.66631681449404,0.134581423795188,0.0604838253614624,0.156223223564762,0.0707523189824588,0.180014998803778
25,1,2,"medBMI","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medBMI","HHD","leg_tot",3.9580893929021,2.36799063290514,2.59581145494671,2.58654099545655,6.48757403760973,0.0592062686613701,0.0413328177705476,0.0385434194986946,0.0325925192823259,0.103383439828688,3.85434194986946,3.25925192823258,10.3383439828688,0.086113975797735,0.0515190708974219,0.0564756433262025,0.056273951033552,0.141146583162721
25,1,2,"medBMI","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medBMI","HSTK","leg_tot",1.1261878899358,0.469993028791452,1.02680182044122,0.729484556687899,1.6073693822541,0.027059385487729,0.00885200881618445,0.0266482856370181,0.0188314988482137,0.0356367070003486,2.66482856370181,1.88314988482137,3.56367070003486,0.0245018510374085,0.0102253800480176,0.0223395629399148,0.0158709946198016,0.0349706523378852
25,1,2,"medBMI","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medBMI","IHD","leg_tot",2.44847476729664,1.04282850249683,2.07751919672812,1.66362494509667,3.54863682447984,0.0307102876748321,0.00986049034447479,0.0293957766453947,0.0219641272364687,0.0405737824882172,2.93957766453947,2.19641272364687,4.05737824882172,0.0532701199802242,0.0226882466541152,0.0451994434858385,0.0361945737040373,0.0772057412766389
25,1,2,"medBMI","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medBMI","ISTK","leg_tot",0.46294261774359,0.230825970664736,0.355375761329653,0.308024790292449,0.709292273146578,0.0313041036123818,0.0101278415495301,0.0295258473119178,0.0225502947852107,0.0415694302949472,2.95258473119178,2.25502947852107,4.15694302949472,0.0100719881293236,0.00502195379592919,0.00773171514648516,0.00670152609082381,0.0154316822032361
25,1,2,"medBMI","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medBMI","OSTK","leg_tot",0.518100922646993,0.248695261418931,0.5635065885063,0.265515008386591,0.732092020926984,0.0295960709795053,0.0117969242323153,0.0278422934222675,0.0192276193012741,0.0414552335813886,2.78422934222675,1.92276193012741,4.14552335813887,0.0112720370574791,0.00541072613499988,0.0122599031774056,0.00577666412667196,0.0159277237863487
25,1,2,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medBMI","Other_CVD","leg_tot",4.2820044159458,1.42855150684008,4.88341569982981,2.76269472401231,5.29011451657789,0.0260470184194238,0.00783609105847547,0.0268205013108686,0.0183012507998033,0.0331353255813162,2.68205013108686,1.83012507998033,3.31353255813162,0.0931612169502287,0.0310802100898603,0.106245791754867,0.0601064309024339,0.115094114414081
25,1,2,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","HSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","IHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","ISTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","OSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
