"age","race","pathway","disease_type2","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
75,1,"medBMI","Cancer",9465.89455862162,1104.90712111109,9991.22006154381,8286.07764772695,10199.1847920324,0.0444178398031782,0.00507277644651331,0.0467703361441171,0.0390046288770138,0.0478314288395446,4.67703361441171,3.90046288770138,4.78314288395446,59.2452323587571,6.91540336939944,62.5331446941274,51.8609828729986,63.8347563594508
75,1,"medBMI","DIAB",233.220144148987,21.6017108760101,237.798072711576,211.101484434189,251.447564585583,0.0101166602572493,0.000937583298875294,0.0103272128369347,0.00915347845625551,0.0109008723655107,1.03272128369347,0.915347845625551,1.09008723655107,1.45968049245433,0.135200996828161,1.48833287599111,1.32124401123725,1.57376244766513
75,1,"medBMI","HHD",215.236656843012,65.4932510815833,246.709236078604,145.286149044965,258.435472290806,0.00981023251357924,0.0029345037396161,0.011094714408312,0.00668461116677788,0.0118440442498578,1.1094714408312,0.668461116677788,1.18440442498578,1.34712526827926,0.409909792912782,1.54410615140601,0.909318353946607,1.61749843195416
75,1,"medBMI","HSTK",70.0808842523273,6.00802532762137,68.4294057281234,65.2392189754035,76.3263062748244,0.00475227758312665,0.000404533966260568,0.00465009095349047,0.00442070813427794,0.00517070566716611,0.465009095349047,0.442070813427794,0.517070566716611,0.438622915744889,0.0376030869927688,0.428286625994773,0.408319854311206,0.47771182346617
75,1,"medBMI","IHD",783.88113586682,23.2223027246698,795.775762410744,759.053962831694,798.597876339611,0.00438091699999892,0.000129273474013101,0.00443653727945674,0.00424331235089555,0.00447124441156314,0.443653727945674,0.424331235089555,0.447124441156314,4.90616282998601,0.145343972754837,4.98060903356996,4.75077427941976,4.99827210750589
75,1,"medBMI","ISTK",102.58071408596,33.3790347896262,84.8591041425092,81.9529757637855,138.271820860066,0.00399315960030729,0.00129089240901126,0.00327843528038695,0.00322073888949105,0.00537309598305582,0.327843528038695,0.322073888949105,0.537309598305582,0.642033164843838,0.208913025575726,0.531116981236584,0.51292807684983,0.86541700890401
75,1,"medBMI","OSTK",168.131529920136,5.10544614631882,167.453750641601,163.601574052963,173.237598174064,0.00393470164820055,0.000136207783468805,0.00394117100106437,0.00380266429011373,0.00406124005635312,0.394117100106437,0.380266429011373,0.406124005635312,1.05230324458656,0.0319540156887005,1.0480611530868,1.02395111301954,1.08426115392838
75,1,"medBMI","Other_CVD",1783.90465877437,103.911087944713,1750.87252161915,1703.04229861849,1892.8443355122,0.028507800897914,0.0016377637993539,0.0280059740382295,0.0272209802006835,0.0302211744258764,2.80059740382295,2.72209802006835,3.02211744258764,11.1651197211673,0.650359721610102,10.9583778618588,10.6590175998259,11.846952422921
75,1,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"direct","Cancer",2889.77704135712,354.115563879231,2852.68583163486,2570.51792893023,3240.56368204793,0.112792585129062,0.0157376799845851,0.110382008742896,0.0989984073387863,0.128635752847578,11.0382008742896,9.89984073387863,12.8635752847578,150.483748394523,18.4403975305863,148.552241502603,133.858483794682,168.750793852495
75,2,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"direct","HSTK",13.6147634362559,11.2131902143206,10.3311193401854,4.70603498152581,25.3145893726459,0.00875388249753375,0.00703239827564627,0.00672992074384407,0.00314413313393433,0.0160839993517694,0.672992074384407,0.314413313393433,1.60839993517694,0.708982252288331,0.583921482786541,0.537988066612964,0.245064506347926,1.3182450560528
75,2,"direct","IHD",49.8897150860484,51.1331239628296,24.3888484777762,16.9154237196946,104.539743069434,0.00284729665099558,0.00288070507543226,0.00140625804267879,0.000993208449007482,0.00592626767005294,0.140625804267879,0.0993208449007482,0.592626767005294,2.59798289800156,2.66273281672788,1.27003754457064,0.880862547729919,5.44385679868947
75,2,"direct","ISTK",31.3360218527433,30.5525505350395,21.3125220403651,7.76724442206788,63.4247741239401,0.00912571625569195,0.00880485410801869,0.00618664785525119,0.00236733667813487,0.0183823039736237,0.618664785525119,0.236733667813487,1.83823039736237,1.63180825395406,1.59100936221939,1.10983932617474,0.404475514408648,3.30281458211189
75,2,"direct","OSTK",43.0032453338219,39.7389738217034,31.2789323417791,11.4871401221768,84.4850165887034,0.00832375526608283,0.00745242506519805,0.00630350731935296,0.00230042609020928,0.0160642951966768,0.630350731935296,0.230042609020928,1.60642951966768,2.23937330055183,2.0693879328605,1.62883534515142,0.598187292368575,4.39951657082543
75,2,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medBMI","Cancer",569.623549140639,447.203936985133,514.285386288916,170.745060837738,1015.5394758675,0.0220614973555101,0.0172360424581893,0.0198012131719929,0.00675381550844672,0.0392904207585631,1.98012131719929,0.675381550844672,3.92904207585631,29.6628721253246,23.2879297507002,26.7811639326112,8.89146685262851,52.883729361827
75,2,"medBMI","DIAB",25.4149274254944,27.0556139230211,15.7884136205073,5.05400189006526,53.9583896951626,0.00557480363500399,0.00596360706662455,0.00344500064699104,0.00109232536285519,0.0118676144469638,0.344500064699104,0.109232536285519,1.18676144469638,1.32347011185577,1.40890807144734,0.822174039316643,0.263184715611434,2.80985716975838
75,2,"medBMI","HHD",18.1869128397737,15.4524918932417,14.913067027451,5.14764546376806,34.0089491562535,0.00570945592027276,0.0047892236965918,0.00470109984760675,0.00166451816343259,0.010611496338879,0.470109984760675,0.166451816343259,1.0611496338879,0.947074731609163,0.804681077069853,0.776590786843425,0.268061159635377,1.77099965663383
75,2,"medBMI","HSTK",3.23593959176549,3.58248183840553,1.57075392365829,0.828202017453934,7.05908498396817,0.00207274383580558,0.00225953294383379,0.00102322401534785,0.000553559076782869,0.00448402044221736,0.102322401534785,0.0553559076782869,0.448402044221736,0.168509996576907,0.186556017257784,0.081796254470378,0.0431282213924171,0.367598452551947
75,2,"medBMI","IHD",46.1807577765671,35.7060227446196,42.1309660724833,14.1452302222486,81.6586082793569,0.00264016913738697,0.002008832747335,0.00242926638948306,0.000829316222936419,0.00463028938755585,0.242926638948306,0.0829316222936419,0.463028938755585,2.40484073146822,1.85937394683814,2.19394977790131,0.736606054821376,4.25233271864694
75,2,"medBMI","ISTK",6.0184005997261,5.40999653391327,4.1847941172998,1.88456862499976,11.7107980845148,0.00175505282079065,0.00155566991912432,0.00121477164933489,0.000575216419062189,0.00339412821825649,0.121477164933489,0.057521641906219,0.339412821825649,0.313405314190364,0.281722965326873,0.217921139249856,0.0981380039836883,0.60983417309647
75,2,"medBMI","OSTK",8.84625562345954,5.68993892662607,7.93804272193283,3.87869754495032,14.5857946682665,0.00172322454793979,0.00105716627638755,0.00159971925679206,0.000776559787943779,0.00277486880541136,0.159971925679206,0.0776559787943779,0.277486880541136,0.460664503324153,0.296300830673249,0.413369753657992,0.201981307588576,0.759548236275967
75,2,"medBMI","Other_CVD",73.2817428602413,65.6176474614686,52.591910534252,22.1072389032275,142.042604294346,0.015590986955998,0.013861708239642,0.0113563111358733,0.00469133127083561,0.0300901170882664,1.13563111358733,0.469133127083561,3.00901170882664,3.81611148426653,3.41700740559377,2.7386984252276,1.15122382426035,7.39680024445581
75,2,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,"direct","Cancer",1077.65382600916,89.6282375550047,1101.54402913455,984.653274498935,1150.3477048628,0.0806000521937927,0.00787698142118394,0.0827859689903487,0.0724072228672952,0.0869348522432177,8.27859689903487,7.24072228672952,8.69348522432177,83.8246448955285,6.97167773577457,85.6829297594949,76.5906537777105,89.4790938789749
75,3,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,"direct","HSTK",7.42623306867741,4.28326583982811,5.89777329938704,4.20590761417954,11.9457493270721,0.0061005772489198,0.00344203295940838,0.00478942803266569,0.00357093590373717,0.00974469542791843,0.478942803266569,0.357093590373717,0.974469542791843,0.577645005167015,0.333171218206845,0.458754695212529,0.327153955855768,0.929192817939576
75,3,"direct","IHD",12.9579890347308,3.76893305382338,10.970844784471,10.6170775007116,16.9879731814708,0.000958435633843178,0.000276050302984117,0.000800972764477876,0.000797341810752664,0.0012533728958942,0.0800972764477876,0.0797341810752664,0.12533728958942,1.00792926557774,0.293164156472897,0.853360463320457,0.825842891145537,1.32139912192865
75,3,"direct","ISTK",18.3391606309489,17.5776739481952,9.01724933162001,7.46754812299302,37.1343977433345,0.00664841081758885,0.00613616111866352,0.00346621897722655,0.0027924752908871,0.0132092094085985,0.346621897722655,0.27924752908871,1.32092094085985,1.42650041272,1.36726863602702,0.701401233786428,0.580858671442085,2.88847645609145
75,3,"direct","OSTK",13.3754806501444,8.2021362999065,9.6434405223455,7.80002491008131,22.1231704988366,0.00447945280511136,0.00274397303894323,0.00331187074103166,0.00255234600569854,0.00739900435899193,0.331187074103166,0.255234600569854,0.739900435899193,1.04040359598356,0.637998164281136,0.750109133236531,0.606720175332338,1.72083730996975
75,3,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,"medBMI","Cancer",182.752356821474,95.7051900291498,137.279792760399,119.211902297529,284.944490797333,0.0136990528315491,0.00732363043395183,0.0100818069526942,0.00894753933157399,0.0215252253285509,1.00818069526942,0.894753933157399,2.15252253285509,14.2152804960679,7.44436977369797,10.6782248638111,9.27282503549141,22.1642332440627
75,3,"medBMI","DIAB",11.1592176269046,8.83714875733586,6.550543327131,5.62763228834569,20.6081761202711,0.00367769051794375,0.00298510057744463,0.0020544052550668,0.00186590390266572,0.00686926960666718,0.20544052550668,0.186590390266572,0.686926960666718,0.868012929858284,0.687392220575982,0.509530013272428,0.437741941603035,1.60299439721151
75,3,"medBMI","HHD",7.85037204805688,6.39572729084619,4.51630089017654,3.84583082428945,14.6888737560226,0.00437234873122526,0.00360191745480798,0.00251329402282675,0.00210147886660241,0.00822341509798684,0.251329402282675,0.210147886660241,0.822341509798684,0.610636396720368,0.497487742412809,0.351297707318853,0.299145602598734,1.14256507683329
75,3,"medBMI","HSTK",1.41404436794273,1.17785605036398,0.923606321555924,0.578799379423174,2.66616169589108,0.00116400459779414,0.000954973476422864,0.000786741694208279,0.00047186314890885,0.00217681951472742,0.0786741694208279,0.047186314890885,0.217681951472742,0.109990577816882,0.0916188137385886,0.0718421538152017,0.0450215563429805,0.207385759692213
75,3,"medBMI","IHD",19.4061039402413,17.1531478161634,14.4206327209081,5.75409118353017,37.2957672333856,0.00143093965847065,0.00126463722689711,0.00105283907328043,0.000431197675350758,0.00275206713900223,0.105283907328043,0.0431197675350758,0.275206713900223,1.509491946612,1.33424713004098,1.12170011169123,0.447578469555592,2.90102848335107
75,3,"medBMI","ISTK",4.24526032997213,2.28750316656486,3.27849539523916,2.63379652035762,6.67847433410968,0.0015533434065458,0.000773330498807846,0.00122378551002341,0.00101060478109332,0.00237620624404232,0.122378551002341,0.101060478109332,0.237620624404232,0.330214982826929,0.177932037178205,0.255015762636204,0.204868254273872,0.519481048542101
75,3,"medBMI","OSTK",3.26644440344035,0.357735981922956,3.09609651693293,3.029236641694,3.64844786871799,0.00109311575002913,0.000123892006945563,0.00106330012012624,0.0009906745926591,0.0012209001928166,0.106330012012624,0.09906745926591,0.12209001928166,0.254078383596855,0.0278262749384886,0.240827977250628,0.235627322676405,0.283792289911597
75,3,"medBMI","Other_CVD",34.3502130957788,24.8052428096581,21.9545369536383,18.3744449412421,60.8623059711351,0.0111752282854351,0.00818543856179344,0.00701925157675029,0.00595741600149403,0.0199256207717583,0.701925157675029,0.595741600149403,1.99256207717583,2.67191035316282,1.92946066713012,1.70772025261556,1.42924498125334,4.73413731053746
75,3,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4,"direct","Cancer",1271.6146160142,91.2924731362487,1271.66504245381,1184.86534522078,1358.32102433395,0.0971196559273267,0.00790667349252094,0.0958769374917491,0.0902063803143044,0.10508924221059,9.58769374917491,9.02063803143044,10.508924221059,95.7035223860729,6.87080121323282,95.7073175515513,89.1746490349814,102.229169846508
75,4,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4,"direct","HSTK",8.44497993732725,4.27396318140273,9.96067945510639,3.93677650424734,11.6648387802949,0.00843308238787089,0.0041647148292056,0.00998890498592036,0.00402815720724594,0.0115155583601538,0.998890498592036,0.402815720724594,1.15155583601538,0.635581186551029,0.321664540386236,0.749654885377337,0.296287392074923,0.877912337024774
75,4,"direct","IHD",21.3818854661698,8.67399704777494,25.6914195185669,12.1118176015445,26.9888493862576,0.00303764880287409,0.00120643041645821,0.00364704296667114,0.00174802518695125,0.00380928737956945,0.364704296667114,0.174802518695125,0.380928737956945,1.60923107409862,0.652817339612264,1.93357272876588,0.911552598065219,2.03121914366484
75,4,"direct","ISTK",11.6530235655497,5.25115508107574,12.2786511373017,6.42515968487886,16.3491040102313,0.0113250384526828,0.00532209935959196,0.012724826532634,0.00580703945805374,0.0156532175793533,1.2724826532634,0.580703945805374,1.56532175793533,0.877023107179013,0.395209390899971,0.924108726960724,0.483566645107696,1.23045679243588
75,4,"direct","OSTK",17.4691706787196,8.98013984641034,19.1486309165831,8.33690596300386,25.1738941922514,0.00894642829124252,0.00447260158250586,0.0094280256743853,0.00451129232055663,0.012972206486257,0.94280256743853,0.451129232055663,1.2972206486257,1.31475460101058,0.675858081526959,1.44115316425979,0.627447385719587,1.89462303753975
75,4,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4,"medBMI","Cancer",316.75444707804,120.797173610347,371.269968348117,187.955771118083,399.21492995843,0.0242544172977036,0.00946353222932763,0.0282811156816736,0.0141853530983275,0.0309007878707051,2.82811156816736,1.41853530983275,3.09007878707051,23.839389650805,9.09136688364638,27.9423052233019,14.1458183338388,30.0454827311489
75,4,"medBMI","DIAB",9.75769918804315,3.79994343119943,10.1636640946032,5.99070198481655,13.1796262206937,0.00631622680186625,0.002521309741383,0.0065749357451459,0.00382050694990151,0.00859204405204327,0.65749357451459,0.382050694990151,0.859204405204327,0.734378302135705,0.2859891406199,0.764931797694534,0.450868741434614,0.991917391611791
75,4,"medBMI","HHD",3.25639922462165,0.59207708046842,3.58798122679871,2.62358663265283,3.60736711473997,0.00361007944120866,0.000683419165280134,0.00384190534576943,0.00289095229420072,0.00413215456933995,0.384190534576943,0.289095229420072,0.413215456933995,0.245081231504254,0.0445605621477517,0.270036564015009,0.197454856894385,0.271495573479981
75,4,"medBMI","HSTK",2.32807623410443,0.539138047972055,2.51059119534313,1.76083231857958,2.74018243257639,0.00233307974356052,0.000500580661129332,0.00251770544587843,0.0018039732207354,0.00270525441941543,0.251770544587843,0.18039732207354,0.270525441941543,0.175214324514032,0.0405762953598365,0.188950659767437,0.132522741636543,0.206230022426126
75,4,"medBMI","IHD",17.1104371282141,5.99871710733978,19.6269801458426,10.7315310537314,21.3502816377125,0.0024318886500078,0.000829451287091083,0.00278616134255092,0.00154923227773963,0.00301341323361432,0.278616134255092,0.154923227773963,0.301341323361432,1.28775580440265,0.451471970941549,1.47715440677011,0.807670271718672,1.60685252507428
75,4,"medBMI","ISTK",2.06457207576435,1.02597784074975,2.54021102308691,0.969750894995049,2.75510015130948,0.00202066402016798,0.00106637131023886,0.00263251592244267,0.000881491547229831,0.00263976237617264,0.263251592244267,0.0881491547229831,0.263976237617264,0.155382627238038,0.0772165497417593,0.19117989007971,0.0729848299313954,0.207352751129259
75,4,"medBMI","OSTK",4.62222119452342,2.61654443787699,5.62563383878682,1.85114135581051,6.54040028561244,0.00235086815919326,0.00126393965730454,0.00290401425618075,0.00100461991079492,0.00322694222515222,0.290401425618075,0.100461991079492,0.322694222515223,0.347874933169621,0.196924851311806,0.423393194168957,0.139319528066527,0.49223981642328
75,4,"medBMI","Other_CVD",31.5733926644774,12.4186990820238,38.3078004564859,18.29544315694,39.1270955488076,0.0183324400305106,0.00760933901875608,0.0227067388370114,0.0102039983632957,0.0227427277122,2.27067388370114,1.02039983632957,2.27427277122,2.3762583833303,0.934648934224816,2.8830994802812,1.37694104147808,2.94476079277427
75,4,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
