"age","female","race","pathway","disease_type3","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
65,0,1,"medBMI","Other_CVD",864.682497490076,84.8284310879083,888.932490954384,776.297946524493,932.454554010997,0.110330876747815,0.0110591112801588,0.11277222999855,0.0989809307102835,0.119605672522223,11.277222999855,9.89809307102835,11.9605672522223,8.35840484236714,0.819989269163757,8.59281604345863,7.50404053994912,9.01351962385737
65,0,1,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,1,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,2,"direct","All_HD",160.011903466282,42.4854534613657,175.614854915435,115.115282532824,191.646015667962,0.0216021106077562,0.00573444671957566,0.0239680729376006,0.0155084821660465,0.0256846710690981,2.39680729376006,1.55084821660465,2.56846710690981,14.5564350545901,3.86494211166918,15.9758503887584,10.4721467445885,17.4342203305486
65,0,2,"direct","All_STK",456.541620188797,116.90196818441,445.608929646789,350.495982769882,571.88004456842,0.193603049727099,0.0481720972243652,0.187284222069342,0.150821296775099,0.241755806188193,18.7284222069342,15.0821296775099,24.1755806188193,41.53202543082,10.6346832377298,40.5374681735206,31.88495292889,52.0244716014545
65,0,2,"direct","Cancer",1891.79520250934,345.567625302167,2075.85879783754,1522.29218157304,2104.84416741669,0.138029387145716,0.0232902498071125,0.149683715881578,0.113136066676174,0.153016528189775,14.9683715881578,11.3136066676174,15.3016528189775,172.0984089644,31.4366155624158,188.842849304576,138.484367694854,191.479675944796
65,0,2,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,2,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,2,"medBMI","All_HD",262.191524706612,74.8753893906724,237.820532547682,204.301993826742,340.796398921573,0.0353902818362067,0.0100616908120923,0.0324579596236702,0.0273873655726646,0.0458856719804049,3.24579596236702,2.73873655726646,4.58856719804049,23.8518123875701,6.81148539103612,21.6347600502598,18.5855467014608,31.0025725603931
65,0,2,"medBMI","All_STK",117.136870235666,9.95611666080092,113.637047059045,109.614924255609,127.633665915852,0.0497456671199311,0.00420263770535508,0.0489762479958283,0.0461306671013904,0.0540146733939592,4.89762479958283,4.61306671013904,5.40146733939592,10.6560525007611,0.905717402451933,10.3376702575064,9.97177392041212,11.6109559878765
65,0,2,"medBMI","Cancer",1535.8040763006,185.445032611449,1472.99847687484,1394.07173697014,1730.92117514294,0.112427795354749,0.015547831634748,0.107128151311774,0.100567914112056,0.128792374033973,10.7128151311774,10.0567914112056,12.8792374033973,139.713557610138,16.8701110037961,134.000072492462,126.820031891699,157.463545678602
65,0,2,"medBMI","DIAB",62.1124948387077,16.4783347561609,69.9922936787263,44.5146223926048,73.0125382707948,0.0321187627531523,0.0079567446723657,0.0366638306025159,0.0236179049772406,0.0367563128571048,3.66638306025159,2.36179049772406,3.67563128571048,5.65043273414173,1.4990497862329,6.3672655295352,4.04953753939995,6.64202005279907
65,0,2,"medBMI","Other_CVD",144.941861967057,3.54268086030339,143.111763411087,142.709691307661,148.729616399029,0.101168848040926,0.00520508591685319,0.102511935264862,0.0957782479819014,0.105417823959606,10.2511935264862,9.57782479819014,10.5417823959606,13.185499045447,0.322281047503519,13.0190132391014,12.9824363574195,13.5300746688683
65,0,2,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,2,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,2,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,2,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,2,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,3,"direct","All_HD",68.5661098382046,4.67562064958465,67.3656901867925,64.7456349666755,73.4069414134341,0.0184739591115435,0.00132922201116885,0.0178150961713008,0.0176134788525151,0.0198944728697781,1.78150961713008,1.76134788525151,1.98944728697781,5.87006949438555,0.40028839622389,5.76729938254978,5.54299168509537,6.28450189873612
65,0,3,"direct","All_STK",121.474878320989,61.3017377004179,118.674036446518,64.4741920765711,180.856280158708,0.124148271576668,0.056768523524885,0.126912207755306,0.0690914632604579,0.176855734141036,12.6912207755306,6.90914632604579,17.6855734141036,10.3996854896516,5.2481533701879,10.1599003175786,5.51975296508588,15.4834354104794
65,0,3,"direct","Cancer",957.448613234225,126.096926407985,907.888401277817,865.872490835617,1091.15091579578,0.103896350488805,0.0115620472092773,0.100204212934124,0.094909943315507,0.116021074583583,10.0204212934124,9.4909943315507,11.6021074583583,81.9689189054207,10.7953874412583,77.7259789307441,74.1289203438185,93.4154164454981
65,0,3,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,3,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,3,"medBMI","All_HD",117.899886854475,26.0065007062615,119.637216604421,92.4967270724732,141.826316349022,0.0318348533992715,0.00745802021313443,0.0324613868180241,0.0245022331716182,0.038634920220985,3.24613868180241,2.45022331716182,3.8634920220985,10.0936239615906,2.22646387277582,10.2423599244579,7.91881320378037,12.1420091509637
65,0,3,"medBMI","All_STK",35.2176215560285,4.87340420037347,35.3959094783797,30.5144394083955,39.769258969663,0.0364290106957585,0.00356464833094418,0.0379386390305213,0.0326369853962288,0.0389378519107397,3.79386390305213,3.26369853962288,3.89378519107397,3.01504469844765,0.417221006090722,3.03030825207028,2.6123967121975,3.40471866411855
65,0,3,"medBMI","Cancer",817.952929222758,80.0556256005484,819.802854980091,741.129096988462,893.204324563321,0.089023220459646,0.0104111778529168,0.0898257493152851,0.0788135895534867,0.098550701838512,8.98257493152851,7.88135895534867,9.8550701838512,70.0264394320133,6.85370785655811,70.1848149440647,63.4494112893279,76.4688483894551
65,0,3,"medBMI","DIAB",32.5275041763213,10.7955723685585,27.1364385193435,25.5716054429182,44.0658087181555,0.0328651951498121,0.0101767461645025,0.0280480776461095,0.026094203037826,0.0437307371399454,2.80480776461095,2.6094203037826,4.37307371399454,2.78473885195587,0.924228604840532,2.32319990611324,2.18923169751273,3.77255411036524
65,0,3,"medBMI","Other_CVD",47.1892619280681,3.30553676919293,45.7996637876301,44.8550850248586,50.70459725065,0.0880695567700852,0.00817556991476732,0.0875006099783058,0.080558685798108,0.0960640325150748,8.75006099783058,8.0558685798108,9.60640325150748,4.03995862621007,0.28299302085529,3.92099259951134,3.84012549193482,4.34091288317925
65,0,3,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,3,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,3,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,3,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,3,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,4,"direct","All_HD",19.5836287183879,6.24656882503654,23.0430659773584,12.9062028357104,23.3205329309405,0.0108491383763401,0.00356229798378956,0.0126245298497769,0.00704186460512359,0.0131473293951353,1.26245298497769,0.704186460512359,1.31473293951353,1.97904788028351,0.631254757226182,2.32864560156338,1.30425232891284,2.35668536856631
65,0,4,"direct","All_STK",54.5820988943804,9.31418131341545,52.4654114374742,46.8062767492604,64.1571053778706,0.100916056006584,0.0118933629375138,0.100682874450622,0.0897180921852442,0.112312224150491,10.0682874450622,8.97180921852442,11.2312224150491,5.51586167567216,0.941256140522284,5.30195720040606,4.73006632818826,6.48347582713224
65,0,4,"direct","Cancer",858.23871932397,48.1652450408734,854.914740381645,813.97622243764,905.326598311276,0.112817933728839,0.00236927194202896,0.113544659964252,0.110339130489497,0.11467901966808,11.3544659964252,11.0339130489497,11.467901966808,86.7303778415974,4.86739855377136,86.3944690284498,82.2573763412831,91.488901833087
65,0,4,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,4,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,4,"medBMI","All_HD",51.61209405212,5.93248176797565,53.0886624126291,45.4811778728431,56.4879271249641,0.0285259072727631,0.00334746887721974,0.0299734654831965,0.0249620230742395,0.0308593669924182,2.99734654831965,2.49620230742395,3.08593669924182,5.21572415407034,0.599514300263924,5.36494060041849,4.59615681834971,5.70845751039506
65,0,4,"medBMI","All_STK",15.8974844063929,0.930062453434996,15.4795689634411,15.2611828556403,16.8890140836546,0.029589512049985,0.00280043449094789,0.0292285196588532,0.0270991507730759,0.0323867168593561,2.92285196588532,2.7099150773076,3.23867168593561,1.60653999668464,0.0939886143405872,1.56430703345781,1.54223775457485,1.70674025753724
65,0,4,"medBMI","Cancer",572.144358337636,57.8833848877619,597.077335784988,510.527923125907,612.567762719115,0.0751937125079376,0.00640461764654343,0.0754508931291968,0.0690037041634965,0.0811651173243085,7.54508931291968,6.90037041634965,8.11651173243085,57.8187574870179,5.84947722472906,60.3383904353288,51.5920322334952,61.9037947344763
65,0,4,"medBMI","DIAB",9.8975645529877,3.90309562699652,10.1149340171708,6.10155683143085,13.5088082299889,0.0219860520903781,0.0083987280971415,0.0227010445972195,0.0137251023754011,0.0296392581745399,2.27010445972195,1.37251023754011,2.96392581745399,1.00021065708664,0.394432167716626,1.02217719778836,0.616600390423795,1.36514936415302
65,0,4,"medBMI","Other_CVD",18.5217594739661,2.28503164982115,17.4596500763523,16.9860174709966,20.9602944649074,0.0622441778059642,0.00763819829027551,0.0588872300343457,0.0569607427524645,0.0703810184653397,5.88872300343457,5.69607427524645,7.03810184653397,1.87173936726325,0.230916706397381,1.76440658526442,1.71654305511169,2.11816854411381
65,0,4,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,4,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,4,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,4,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,4,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"direct","All_HD",463.425751733286,233.753191773093,367.505402646654,296.621748766012,711.762051424198,0.0238721541784419,0.0120206587356616,0.0190382302515163,0.0152218328622774,0.036631310832493,1.90382302515163,1.52218328622774,3.6631310832493,4.02493717124554,2.03018910137365,3.19185144591918,2.57621398453336,6.18178322448511
65,1,1,"direct","All_STK",1442.06237747992,318.965218399387,1498.63310955362,1118.5985264582,1717.441106239,0.192730592661518,0.0424738552784972,0.200595526938329,0.149560040227405,0.229215950960342,20.0595526938329,14.9560040227405,22.9215950960342,12.5245747450697,2.77027109319772,13.0159018702379,9.71523220710722,14.9162892266392
65,1,1,"direct","Cancer",16094.3454438235,1395.65782472611,16884.2840467954,14602.951900067,16914.2911750539,0.119773971910919,0.0101300228922561,0.125333593921673,0.10894411579724,0.125878149315456,12.5333593921673,10.894411579724,12.5878149315456,139.782325391778,12.1215427413555,146.643086223932,126.829300470806,146.903703605418
65,1,1,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"medBMI","All_HD",1001.33763302664,185.759970397123,1080.93951365422,803.636867316251,1131.3768002036,0.0515550628028804,0.00936310242814003,0.0554361798912028,0.0416035237077436,0.0582076523729433,5.54361798912027,4.16035237077436,5.82076523729433,8.69679996215556,1.61335922094195,9.38815681282829,6.97973275621093,9.82621384502836
65,1,1,"medBMI","All_STK",336.760661531401,21.1300103500862,329.589889588135,320.621241284793,358.995237929784,0.0450097779722089,0.00275480680018341,0.0440636428589212,0.0429132622655868,0.0479105085251254,4.40636428589212,4.29132622655868,4.79105085251254,2.92482776224974,0.183517993483908,2.8625483001503,2.78465395397525,3.11793911330875
65,1,1,"medBMI","Cancer",15603.6224977815,1662.49000889836,16050.4009013743,13877.7456629191,16949.73768959,0.116116012252777,0.0120825780182927,0.119465018310316,0.103549836237497,0.125835533119149,11.9465018310316,10.3549836237497,12.5835533119149,135.520307109625,14.4390289245092,139.400659026204,120.530752041422,147.211563048735
65,1,1,"medBMI","DIAB",177.173613667532,47.5674696399086,166.806922886813,137.202528321439,225.956386177237,0.0370213311878966,0.00947676868370049,0.0344419611305065,0.0293683119375087,0.0468668149870661,3.44419611305065,2.93683119375087,4.68668149870661,1.53878514680548,0.413132148957379,1.44874854674589,1.19162898083327,1.96247242282835
65,1,1,"medBMI","Other_CVD",579.197803570939,45.5360182063809,573.910481778548,538.404965076299,624.484865589111,0.103701106773475,0.00755047762928108,0.103071053493086,0.0968146800677447,0.111123078767537,10.3071053493086,9.68146800677447,11.1123078767537,5.03043855542609,0.395488622770489,4.98451720138192,4.67614531349121,5.42376494829851
65,1,1,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"direct","All_HD",86.9313751680286,19.8037662951192,87.2820931195285,67.9709548911454,105.593685186137,0.0185053595281545,0.00400922758899634,0.0187708514286022,0.0145900276253476,0.0221950233155807,1.87708514286022,1.45900276253476,2.21950233155807,6.25330896943448,1.42456126067817,6.2785374638373,4.8894128392685,7.59576087935806
65,1,2,"direct","All_STK",308.35510697107,34.4584292625183,298.040295533257,281.122495829757,344.355307834524,0.152705226151593,0.017806919726439,0.144223304623981,0.140899849620568,0.171720235981088,14.4223304623981,14.0899849620568,17.1720235981088,22.1811716709422,2.47872766723674,21.4391875166892,20.2222249594478,24.7708049135516
65,1,2,"direct","Cancer",2329.56756741554,306.507995745285,2399.69171989298,2014.3548496389,2585.17475558636,0.136663912936401,0.0177981849027774,0.14152987611752,0.118168370806767,0.151023386362085,14.152987611752,11.8168370806767,15.1023386362085,167.574776495436,22.0483018391534,172.619077138484,144.900310440544,185.961587003736
65,1,2,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medBMI","All_HD",190.589198030904,18.9614047990716,199.262097508115,170.36337791046,203.443053595719,0.0406188114015154,0.00379463116138496,0.042765768898915,0.0365638561611036,0.0428488527691374,4.2765768898915,3.65638561611036,4.28488527691374,13.709815808393,1.3639669506427,14.3336909051232,12.2548945888808,14.6344431956845
65,1,2,"medBMI","All_STK",96.646693458767,19.6798543799212,101.500537766792,76.3194125524402,112.848206703272,0.0478444651408542,0.00982283423092611,0.0491166570333925,0.0380309748481695,0.0565765923248813,4.91166570333925,3.80309748481695,5.65765923248813,6.95216927034376,1.41564779889029,7.3013250048406,5.48994958533299,8.11760658103222
65,1,2,"medBMI","Cancer",1876.78611848211,252.27467206825,2014.4266747816,1607.06856852587,2029.50919558378,0.110067729460125,0.0143342248480676,0.118132365502638,0.0947485039898734,0.11853201429424,11.8132365502638,9.47485039898734,11.853201429424,135.004461228523,18.1470897769223,144.905477099972,115.602637996173,145.990420970142
65,1,2,"medBMI","DIAB",47.8608854591847,12.4372024614386,49.1798339535691,35.534925181771,59.0657395163717,0.0298323351000115,0.00753910670560504,0.030106503637888,0.0225572149598766,0.0368744119829514,3.0106503637888,2.25572149598766,3.68744119829514,3.44281801304195,0.894655923209068,3.53769506329238,2.55616416901082,4.24882636436021
65,1,2,"medBMI","Other_CVD",130.760505456025,23.994865238827,130.74279273271,107.972916044632,153.563150682236,0.102843833546035,0.0190046792918303,0.105102137991257,0.0839254635972603,0.119842644716371,10.5102137991257,8.39254635972603,11.9842644716371,9.40610728905934,1.72604316598356,9.40483314458199,7.76690812785175,11.0463894730727
65,1,2,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,2,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"direct","All_HD",32.4185426029687,11.945046093695,29.3106110443572,22.6834501123642,44.7953769183928,0.0169916230069485,0.00626615721988993,0.0152754937318892,0.0119379898684613,0.023503966029236,1.52754937318892,1.19379898684613,2.3503966029236,2.00556179307071,0.73897609634646,1.81329069483636,1.40330370299303,2.77125031664758
65,1,3,"direct","All_STK",106.645555115912,24.3203554651857,101.650996912629,86.0322497568717,131.504234947743,0.1300640890095,0.0307853887686096,0.121514776017751,0.105309835029353,0.162085259032633,12.1514776017751,10.5309835029353,16.2085259032633,6.59758994599909,1.50457027980056,6.28860335062837,5.32235502371097,8.13546347435233
65,1,3,"direct","Cancer",1498.08955691353,423.085561493372,1470.70652391448,1108.42793767359,1911.02675420267,0.10094319594761,0.0289743854827004,0.0992112061053769,0.0741905335980079,0.12916804966311,9.92112061053769,7.41905335980079,12.916804966311,92.678786173098,26.1740402004768,90.9847444194668,68.5725064632219,118.225001373561
65,1,3,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medBMI","All_HD",56.9355664262136,10.2821986064268,53.2754546381148,49.198759242833,67.7834686294781,0.0298455437808272,0.00539833269906654,0.0277649917347848,0.0258954568689778,0.0355640999318128,2.77649917347848,2.58954568689778,3.55640999318128,3.52229889201733,0.63610461846999,3.29586735712451,3.04366402315921,4.19340056553434
65,1,3,"medBMI","All_STK",24.6855989896094,7.18287446121313,23.9778133383468,18.1875687603879,31.785247022404,0.0299831876769044,0.00822562291851869,0.0293937672255077,0.0224344106444277,0.0380329720930684,2.93937672255077,2.24344106444277,3.80329720930684,1.52716594261988,0.444366014853277,1.48337903099833,1.12516757651345,1.96638318360463
65,1,3,"medBMI","Cancer",1259.85295259572,156.990997828438,1318.72666520812,1093.7747370833,1375.88851238761,0.0847899732678959,0.0103752067774827,0.0882172805180313,0.0738888630296226,0.0927778723435542,8.82172805180313,7.38888630296226,9.27778723435542,77.9403620192944,9.71219314072214,81.5825636468541,67.6659913366784,85.1188613184847
65,1,3,"medBMI","DIAB",19.7773057783693,0.740107636761459,20.0264929470504,18.9988517994668,20.3439506638929,0.0262233096326812,0.000495102943206678,0.0263502961136164,0.0257107424535947,0.0266279383029727,2.63502961136164,2.57107424535947,2.66279383029727,1.22351610079294,0.0457864999431748,1.23893197777886,1.17535731781274,1.25857138833511
65,1,3,"medBMI","Other_CVD",37.0314362521356,0.784197596404725,37.2120176623431,36.2246658354163,37.6847124701784,0.0837200196016886,0.00534400887866382,0.0848441259636907,0.0782504135821421,0.0882341352135332,8.48441259636907,7.82504135821421,8.82341352135332,2.29093684436682,0.0485141098669618,2.30210845011377,2.2410262748706,2.33135154897815
65,1,3,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,3,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"direct","All_HD",14.3864801668261,3.40310271064527,13.8118273489058,11.4325161890164,17.8288990398681,0.0168644431145262,0.00365632867175024,0.015906569059098,0.0138886060848939,0.0206544730912724,1.5906569059098,1.38886060848939,2.06544730912724,1.31992474559094,0.312226439509928,1.26720173998422,1.04890569807674,1.63575834787087
65,1,4,"direct","All_STK",94.1474548993785,6.78125330840255,93.9130797802936,87.8077601398701,100.686368510109,0.174096864301776,0.0205112577849264,0.169860915485977,0.15672562826686,0.195068656830122,16.9860915485977,15.672562826686,19.5068656830122,8.63780118660619,0.62216358303684,8.61629783652724,8.05614953202954,9.23773068874993
65,1,4,"direct","Cancer",1098.51798715177,49.3958220593341,1105.15688927439,1049.08938238476,1142.30352511454,0.111139450533608,0.00551987952705133,0.109319572910629,0.106887308366561,0.116938488680187,10.9319572910629,10.6887308366561,11.6938488680187,100.786367332702,4.53194715516755,101.395470538879,96.2514124434269,104.803584496727
65,1,4,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medBMI","All_HD",37.7448453020369,4.02221781031547,37.5844190694871,33.9941997138216,41.6318531879196,0.0443258954242697,0.00375151878019625,0.0432845808431164,0.0413090136163928,0.0482278946261269,4.32845808431164,4.13090136163928,4.82278946261269,3.4629982285411,0.369028751885685,3.44827950987406,3.11888557093341,3.81962179701578
65,1,4,"medBMI","All_STK",21.594029442736,7.86464079519736,20.3214314117547,14.7371984384104,29.5325687733957,0.0402865659433192,0.0165766580022112,0.0367554439877976,0.0263097554581667,0.0572648300906651,3.67554439877976,2.63097554581667,5.72648300906651,1.98119995217529,0.721561763571748,1.86444216202758,1.35210229840629,2.70954172756985
65,1,4,"medBMI","Cancer",1161.9800670491,157.424172026497,1108.10597432528,1042.04268520887,1327.71042770459,0.117365336551977,0.0136342963711037,0.113632165180475,0.106368768881725,0.131535099888006,11.3632165180475,10.6368768881725,13.1535099888006,106.608859609605,14.4432868778479,101.666041956652,95.6048950278198,121.8142191964
65,1,4,"medBMI","DIAB",10.7516106577166,3.41226124771345,12.4798675020894,7.10393412263657,12.9302688750797,0.0323696050057433,0.00953945543439316,0.0367049693340089,0.0221960208174799,0.0388581295149808,3.67049693340089,2.21960208174799,3.88581295149808,0.986434263107892,0.313066713125817,1.14499764686626,0.651768766980098,1.18632088304107
65,1,4,"medBMI","Other_CVD",23.8545666665772,1.68227365974675,24.1473110921961,22.1502428205233,25.3100577508552,0.104883304789004,0.0111026658623088,0.100489524024875,0.0968419199178673,0.116659403309649,10.0489524024875,9.68419199178673,11.6659403309649,2.18859877283733,0.15434453783044,2.21545736555962,2.03223118376612,2.32213655809459
65,1,4,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,4,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"direct","All_HD",935.168070489886,527.964033399402,835.795244756825,482.543793359376,1472.2592494935,0.00934230747458764,0.0053391108020646,0.00835146658680309,0.00475719608250441,0.0147696336212877,0.835146658680309,0.475719608250441,1.47696336212877,13.688419884805,7.72801553143316,12.2338610662376,7.06318175817269,21.5500330072196
75,0,1,"direct","All_STK",3205.88897517696,191.735709592428,3117.66453526066,3076.32228107027,3410.44644321251,0.104974906888756,0.00598063447937835,0.102100601277055,0.101030393742919,0.111362579804539,10.2100601277055,10.1030393742919,11.1362579804539,46.9258476428747,2.80651038314142,45.6344720968261,45.029329393391,49.9200351064996
75,0,1,"direct","Cancer",8340.01459239565,1278.14810035212,8498.43788251483,7065.45965341457,9479.90973477543,0.0940703645969419,0.0142160619799809,0.0963129317441984,0.0797386360964386,0.106495911022277,9.63129317441984,7.97386360964386,10.6495911022277,122.076047278121,18.7087523886701,124.394950781261,103.419889394239,138.761137184334
75,0,1,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medBMI","All_HD",4084.67320277283,630.743575427635,4020.62021010208,3515.01111888559,4708.7803304302,0.040638359902488,0.00593659401710335,0.0403393320727959,0.0351310508462729,0.0463998426139413,4.03393320727959,3.51310508462729,4.63998426139413,59.7889552222157,9.23243978547493,58.8513865795051,51.450589058135,68.9242547326005
75,0,1,"medBMI","All_STK",983.535873292892,64.2431407888914,974.300322626959,926.904837665045,1048.01712698678,0.032207249360704,0.00207143996434047,0.0318097262547084,0.0304356963799103,0.0343166969815941,3.18097262547084,3.04356963799103,3.43166969815941,14.3963982841596,0.940351914898381,14.2612139259977,13.5674677222134,15.3402355505434
75,0,1,"medBMI","Cancer",9528.15889213067,999.066351386614,10044.7492897875,8459.97326278483,10157.2426834682,0.107464611570747,0.0108941233160157,0.112794493150447,0.0958248710779601,0.114573952720788,11.2794493150447,9.58248710779601,11.4573952720788,139.467378923983,14.6237239509216,147.028914111857,123.831929136074,148.6755238022
75,0,1,"medBMI","DIAB",308.66639666492,30.5904405741964,324.458428835312,275.959931682397,327.949634302611,0.0256556516146361,0.00254437471419217,0.0269769898863802,0.0229351795656796,0.0272529861326102,2.69769898863802,2.29351795656796,2.72529861326102,4.51807046798108,0.447764212930648,4.74922460380334,4.03933318026132,4.80032674025191
75,0,1,"medBMI","Other_CVD",2006.99259189568,65.4114262953501,2000.66155738589,1947.76110980338,2071.6054533213,0.0791622219669571,0.00228352951044124,0.078750152249393,0.0771946527771619,0.0814800504166817,7.8750152249393,7.71946527771619,8.14800504166817,29.3771335554364,0.957452565639549,29.2844637333907,28.5101392440781,30.3228972155337
75,0,1,"medSBP","All_HD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","All_STK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,0,1,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
