"age","race","pathway","disease_type2","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
75,1,"medBMI","IHD",2148.27760804759,159.235145306261,2100.90972772168,2022.24151004656,2314.57640432564,0.0120070272835535,0.00090724613879213,0.0117128024854313,0.0113048800594355,0.0129592655860754,1.17128024854313,1.13048800594355,1.29592655860754,13.4456606580274,0.99662246657474,13.1491941107961,12.6568247096213,14.4864931715801
75,1,"medBMI","ISTK",277.404332098458,82.4912137241259,246.237537980077,216.597286646425,364.703152551115,0.0107962548128332,0.00317958441593788,0.0095131081105193,0.00851146770523589,0.0141717166173973,0.95131081105193,0.851146770523589,1.41717166173973,1.73622091506713,0.516296805798499,1.54115388278762,1.35564119124441,2.28260761632743
75,1,"medBMI","OSTK",458.542606810686,18.4034611944483,456.074941676575,442.226353094434,476.956375890931,0.0107282814886609,0.000358103976909325,0.0106896995136855,0.0104059641492847,0.011083393506766,1.06896995136855,1.04059641492847,1.1083393506766,2.86993089967876,0.115183760807624,2.85448625328548,2.76781057321017,2.98517917558165
75,1,"medBMI","Other_CVD",4762.11844177339,185.391938381822,4839.15085123496,4565.05526830229,4893.70406720216,0.0761019153160868,0.00289845771142477,0.0773446459463721,0.0730170768330333,0.0781304327633977,7.73446459463721,7.30170768330333,7.81304327633977,29.8051929329614,1.16033285590187,30.2873241218778,28.5718120380712,30.6287623172727
75,1,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"direct","Cancer",3397.00432414409,499.822273970897,3152.44968385777,3070.84379362555,3931.036298906,0.132634905357647,0.0219279385239497,0.121981090488926,0.118265018604285,0.156060534749421,12.1981090488926,11.8265018604285,15.6060534749421,176.897364984786,26.0280043206695,164.162299811634,159.912712359916,204.706823006835
75,2,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"direct","HSTK",61.166057158632,6.1037905836146,58.7855615473409,56.7199214736987,67.6356141131626,0.0398400696188594,0.00320747467697066,0.0393959541941227,0.0370037040747601,0.043053933273985,3.93959541941227,3.70037040747601,4.3053933273985,3.18519298340812,0.317851956497707,3.06122982033463,2.95366260782413,3.52209204760458
75,2,"direct","IHD",204.99262356703,94.2285474059101,173.70188780652,132.555665035964,304.02670749453,0.0117839756099921,0.00523094699979341,0.0102133594401646,0.00765303003885078,0.0172499449254869,1.02133594401646,0.765303003885078,1.72499449254869,10.6748921962183,4.90690624794814,9.04544219371825,6.90277244924499,15.8320444453168
75,2,"direct","ISTK",125.663955867443,43.4894350565424,114.104073147026,90.3714986120884,170.782313435152,0.036950618407382,0.011964578623769,0.0331223924636175,0.027656346661201,0.0494988822057628,3.31223924636175,2.7656346661201,4.94988822057628,6.5438900117138,2.26469139632835,5.94191468355752,4.70605228865366,8.89340676370679
75,2,"direct","OSTK",171.911442780283,57.7070537991926,163.786764221516,120.951766080753,229.777096254765,0.0336850053575525,0.0102938596506437,0.0330072348954331,0.0242098020580883,0.0437363135498181,3.30072348954331,2.42098020580883,4.37363135498181,8.95220563083244,3.00506704850443,8.52911690581104,6.29850499684965,11.9655316810834
75,2,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medBMI","Cancer",2452.51577959037,444.201481822991,2663.39353979263,1978.21559033421,2747.5698726746,0.0954057839834886,0.0159027194459323,0.102546999483892,0.0784524157725316,0.106289119019103,10.2546999483892,7.84524157725316,10.6289119019103,127.713578669775,23.131578343405,138.694936523382,103.014624625217,143.078378538768
75,2,"medBMI","DIAB",101.478781307136,35.998109957245,84.7603110627665,77.2739775327927,139.894284789194,0.0221638388448518,0.00806426879449972,0.0184945323494135,0.0166820972860799,0.0307644909247463,1.84945323494135,1.66820972860799,3.07644909247463,5.28445868835412,1.87458424783539,4.41385239804546,4.02400518312227,7.28492754034832
75,2,"medBMI","HHD",77.549439349573,16.2836435704506,79.4600651740332,61.3480338595504,92.1268128888045,0.0245357799135092,0.00468844881194608,0.0250484826221772,0.0198838735039877,0.0287518890206629,2.50484826221772,1.98838735039877,2.87518890206629,4.03834972463375,0.847962900574155,4.13784464473635,3.19466933251144,4.79745943466885
75,2,"medBMI","HSTK",13.0990877483828,5.90498907214229,10.9761961114058,8.67039490940755,19.3322384787884,0.00849357353004758,0.00362969389546932,0.00735584908689554,0.00565837349047755,0.0122958393462968,0.735584908689554,0.565837349047755,1.22958393462968,0.682128689069963,0.307499463483644,0.571580128957639,0.451506641292883,1.00671701294252
75,2,"medBMI","IHD",198.68000006574,49.1493291367986,226.231242593537,146.149968921353,227.791475061498,0.0114351150973215,0.00267643523629471,0.0129153461855611,0.00857402377380469,0.0130380099958347,1.29153461855611,0.857402377380469,1.30380099958347,10.3461653660573,2.55942765608939,11.7808830585207,7.61068928027042,11.8621314132502
75,2,"medBMI","ISTK",25.1418423419141,7.0560830695436,22.4478964371629,19.9605040121825,32.6130346906843,0.00740423220750323,0.00191953890085266,0.00651622694324239,0.00611081842911006,0.00945245046051811,0.651622694324239,0.611081842911006,0.945245046051811,1.30924933758161,0.3674421293033,1.16896340135982,1.03943363816971,1.69830808278205
75,2,"medBMI","OSTK",43.8197897928381,1.69370520640185,43.0483816280689,42.6690724699965,45.6262040557337,0.00864207529712801,0.00049123266260914,0.00859488958052817,0.00819707568881551,0.00912718276455038,0.859488958052817,0.819707568881551,0.912718276455038,2.28189446020013,0.0881988833349487,2.24172375134776,2.22197140952685,2.37596261339792
75,2,"medBMI","Other_CVD",313.951580275367,62.856482064683,281.710834188486,274.154994608377,381.152800116206,0.0668581805912753,0.0129615355386167,0.0596396098407226,0.059139469239918,0.0807126770806023,5.96396098407226,5.9139469239918,8.07126770806023,16.3488774179041,3.27322104668132,14.6699560849588,14.2764893759325,19.8483485928791
75,2,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,"direct","Cancer",1423.75260353096,101.143856454068,1394.05469475636,1343.44592877204,1529.30250074828,0.106460014169221,0.00895888465345965,0.104769456034928,0.0987819778678874,0.115575024884705,10.4769456034928,9.87819778678874,11.5575024884705,110.745726994758,7.86741312098724,108.435693292758,104.499121329805,118.955861306411
75,3,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,"direct","HSTK",39.4002789009425,3.50541181532842,37.7624792365545,37.0509867392435,43.1417007773712,0.0325336485577834,0.00239198563295823,0.0315286873901606,0.0308441248495759,0.0350773892584703,3.15286873901606,3.08441248495759,3.50773892584703,3.06472663850424,0.272666317829226,2.93733139156697,2.88198838206474,3.35575085484043
75,3,"direct","IHD",108.829376435287,21.2939061092203,100.460456971187,93.3647727214285,131.40756169363,0.00804406288946913,0.00148616267716179,0.00755601646094413,0.00689792846386094,0.00960503677932359,0.755601646094413,0.689792846386094,0.960503677932359,8.46522660033888,1.65633348573009,7.81425530946027,7.26232184235659,10.221456955568
75,3,"direct","ISTK",96.6665442378592,31.6838011910054,86.0558389561058,72.3702053558663,129.981982609342,0.0355589500647783,0.0101796876796513,0.032122628239869,0.0277711570654827,0.0462676166152469,3.2122628239869,2.77711570654827,4.62676166152469,7.51914812386847,2.46450513112546,6.69380089188404,5.62927223804095,10.1105691568827
75,3,"direct","OSTK",81.3695892557197,12.1055684580993,80.6168331076434,70.2059081693893,93.173113067915,0.0272564389541607,0.00433817546396432,0.0276864393143888,0.022967634157099,0.0311797434450286,2.76864393143888,2.2967634157099,3.11797434450286,6.32928382012513,0.941624251469101,6.27073114274162,5.46092370280057,7.24741371322568
75,3,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,"medBMI","Cancer",1216.4238903927,45.5181910385857,1207.64823425607,1177.51826173167,1262.78882676987,0.0909147875809522,0.00412826036188098,0.0886895013440309,0.0883922392523788,0.0953288292109087,8.86895013440309,8.83922392523788,9.53288292109087,94.6187896276618,3.54060469884495,93.9361805730427,91.592539056061,98.2252578956887
75,3,"medBMI","DIAB",65.7575826775628,10.5499173882048,60.5181628393684,58.9362597752668,77.0324124423241,0.0215272547088282,0.00395582366080144,0.020132550615502,0.0185414356332334,0.0256985722637503,2.0132550615502,1.85414356332334,2.56985722637503,5.11491342034006,0.820618882798746,4.70736834714927,4.58432098313765,5.99191916975464
75,3,"medBMI","HHD",43.5229256673085,10.1036872565434,38.1675780508784,37.2714251231525,54.32647168543,0.0241500832304285,0.00585785039663215,0.0212400254353505,0.0203632452184907,0.0304104703681827,2.12400254353505,2.03632452184907,3.04104703681827,3.38540420014767,0.785909144452879,2.96884175550642,2.89913504716865,4.22575143107175
75,3,"medBMI","HSTK",9.67305990885711,2.98697077265378,9.52863881907823,6.89930535562486,12.5695723884014,0.00799744089322206,0.00244965218288232,0.00811663722200548,0.00562168001614641,0.0102718848908318,0.811663722200548,0.562168001614641,1.02718848908318,0.752413059132246,0.232339697858501,0.741179352839965,0.536658254722474,0.977716513890457
75,3,"medBMI","IHD",132.999329503232,49.4076200029854,160.373237770426,80.1840988953555,162.546738083993,0.00980858041036545,0.00354648493746292,0.0118364644342967,0.00601966265600349,0.0118737967443859,1.18364644342967,0.601966265600349,1.18737967443859,10.3452716427855,3.84314155615336,12.4745343842336,6.2370711762443,12.6435987790957
75,3,"medBMI","ISTK",24.7748534004837,5.18684725418012,26.5273002937826,19.3182088601533,28.74191808151,0.0091457470161706,0.00162536668647077,0.00990201961750889,0.00741114247855914,0.0102375198426445,0.990201961750889,0.741114247855914,1.02375198426445,1.92709684549171,0.403455746841379,2.06340985713206,1.50265508147162,2.2356725496175
75,3,"medBMI","OSTK",27.6999529652025,4.69137517014943,25.5140271154551,24.5511251261033,32.706817776587,0.0092474900992621,0.00136705792680414,0.00876234573063058,0.00821782774664697,0.010689525165214,0.876234573063058,0.821782774664697,1.0689525165214,2.1546239292164,0.364915753295097,1.9845930216089,1.90969427826613,2.54407985163304
75,3,"medBMI","Other_CVD",196.714257573518,31.3478483796853,182.913620774893,175.048462388305,230.110594037563,0.0637775967518528,0.0107802365344544,0.0584807014488412,0.0567610086972061,0.0752965458140595,5.84807014488412,5.67610086972061,7.52965458140595,15.3012984216395,2.43837324681261,14.227824314225,13.6160377711899,17.8990120633914
75,3,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4,"direct","Cancer",1576.80719423743,39.4950282186512,1589.22325485873,1535.42738943407,1607.63334751269,0.120405271193626,0.00456447081928902,0.121057479856608,0.115825163272091,0.124431001751628,12.1057479856608,11.5825163272091,12.4431001751628,118.672749362719,2.97245192817135,119.607199722641,115.558446471373,120.992769448129
75,4,"direct","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4,"direct","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4,"direct","HSTK",30.5165341291847,9.63237663037944,31.8073881535147,20.8789999623696,39.0568423753193,0.0305462491331888,0.00911103932334177,0.031897520600652,0.0213881640321136,0.0385557534869204,3.1897520600652,2.13881640321136,3.85557534869204,2.29671770864985,0.724946348419694,2.3938692162362,1.5713831967115,2.9394734391398
75,4,"direct","IHD",81.5630272754657,12.5424753790622,87.3329911841382,68.1818972346694,90.0396879938902,0.0116128148257846,0.0016620415422829,0.0123228941703214,0.00984414294232334,0.0127779192663895,1.23228941703214,0.984414294232334,1.27779192663895,6.13854929664181,0.943964514169636,6.57280497689762,5.13146644128401,6.77651482378217
75,4,"direct","ISTK",43.0571600173002,7.99569277665408,39.1447978493675,37.8397118605966,51.6001160167467,0.0413487476510744,0.00815918109091024,0.0405672216531178,0.0339563884882922,0.0494054039121197,4.05672216531178,3.39563884882922,4.94054039121197,3.24054302750355,0.601767196606468,2.94609309306131,2.847870467614,3.883498031669
75,4,"direct","OSTK",63.301299098204,17.6982551815017,61.3169250038013,47.4107665719642,80.8785496046859,0.0326754062636026,0.00863629010203078,0.0301900196274373,0.0257861141938601,0.0416772769740857,3.01900196274373,2.57861141938601,4.16772769740857,4.76414569242795,1.33199582611463,4.61479887919197,3.56820164129837,6.0870345348081
75,4,"direct","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4,"medBMI","Cancer",1174.29942789894,143.323639113962,1252.99760743472,1021.0750193207,1260.63038387175,0.0897277797925992,0.0118443049764573,0.0960578500602195,0.0770631686526312,0.0970118312050899,9.60578500602195,7.70631686526312,9.70118312050899,88.3794430879863,10.7867406772897,94.3023798740966,76.8475564363344,94.8768334714445
75,4,"medBMI","DIAB",37.1408056999056,4.82849538402432,34.6190057074216,34.1215259587554,42.3036154346673,0.0239869970099801,0.0033633699502035,0.0223952440742309,0.0217489887176706,0.0275779952976764,2.23952440742309,2.17489887176706,2.75779952976764,2.79526979713326,0.363399421693075,2.60547554737041,2.56803451479379,3.18383019177117
75,4,"medBMI","HHD",13.7609268824766,2.02514189219608,14.144695937669,11.7000253995403,15.4956246684995,0.0152788917666014,0.00254455619186455,0.0162577188397732,0.0125836445696621,0.0171421359513446,1.62577188397732,1.25836445696621,1.71421359513446,1.03566690518089,0.152415055610369,1.0645499094356,0.880560531973328,1.16622272477196
75,4,"medBMI","HSTK",9.25504862723327,1.10138701649178,9.40075695592745,8.15369486974905,10.2325503053274,0.00931002326815616,0.00121750912492259,0.00927389738954319,0.00816912503441818,0.0104816284987152,0.927389738954319,0.816912503441818,1.04816284987152,0.696548106891784,0.0828919514301763,0.707514322694437,0.613658658581763,0.770116271769549
75,4,"medBMI","IHD",63.4684094470546,6.20242219261636,64.1868615880029,57.3004887478851,69.025645826418,0.00904027664309678,0.00077352505447003,0.00911168968059723,0.0082774298090198,0.00974242239529838,0.911168968059723,0.82774298090198,0.974242239529838,4.77672265467009,0.466803105031554,4.83079438339093,4.31251618104625,5.19496815888122
75,4,"medBMI","ISTK",7.26060399348979,1.53280588596474,8.08645687617598,5.62168517141385,8.19754786528246,0.00703519042063314,0.00190149029429985,0.007717369412725,0.00502824894901771,0.00846227974897049,0.7717369412725,0.502824894901771,0.846227974897049,0.546443370559372,0.11536114839631,0.608598231670907,0.423096011853211,0.616959097320728
75,4,"medBMI","OSTK",17.0780565209092,6.29510496227199,20.1900879324536,10.3508872549064,21.1599990870993,0.00874963848648678,0.0029155340897082,0.0104223461514929,0.00563505452687255,0.0104424209308458,1.04223461514929,0.563505452687255,1.04424209308458,1.2853187938988,0.473778541935813,1.51953469870999,0.779022478697733,1.59253159001035
75,4,"medBMI","Other_CVD",114.303237669729,14.7705935894924,120.849011786255,98.5637898163578,124.478777524054,0.0659810157483025,0.0104524228870243,0.0716325896199244,0.0548051934608474,0.0723530002448788,7.16325896199244,5.48051934608474,7.23530002448788,8.60262403983206,1.11165585582715,9.09526829840363,7.418050835805,9.36844962407328
75,4,"medSBP","Cancer",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4,"medSBP","DIAB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4,"medSBP","HHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4,"medSBP","HSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4,"medSBP","IHD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4,"medSBP","ISTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4,"medSBP","OSTK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,4,"medSBP","Other_CVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
