"age","race","pathway","disease_type2","riskfactor","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
65,3,"medBMI","OSTK","leg_tot",0.684878484891254,0.258028632671216,0.591884703159284,0.491519250627381,0.957282433627301,0.000889642234891958,0.000292771106495096,0.000783850156810054,0.00067044074511365,0.00119876699103988,0.0783850156810054,0.067044074511365,0.119876699103988,0.0245961470532809,0.00926662223028648,0.0212564469736625,0.0176520069394049,0.0343790322348326
65,3,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medBMI","Other_CVD","leg_tot",0.985915959236662,0.280927792114872,1.05026172256786,0.696990789878427,1.22014722976338,0.00100906565142841,0.00030133166740455,0.00107566289550578,0.000699789177887654,0.0012617344675034,0.107566289550578,0.0699789177887654,0.12617344675034,0.0354073524727702,0.0100890032883834,0.0377182118325894,0.0250311381373796,0.0438193363523145
65,3,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","HSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","IHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","ISTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","OSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"direct","Cancer","dairy_tot",196.6425677222,20.6986522649977,196.936512496521,176.855408711705,216.179873674521,0.0112280829569983,0.000899163804330129,0.0113649797646152,0.0103231538609755,0.0120166497665469,1.13649797646152,1.03231538609755,1.20166497665469,9.4562654741752,0.995369176891397,9.47040086638925,8.50472873037468,10.3957871345938
65,4,"direct","Cancer","leg_tot",2.51217543603994,0.910005449830816,2.03238022574136,1.94696536370096,3.48521143713272,0.000144366822289192,5.53437776765402e-05,0.000117286326678313,0.000108253462507677,0.000203498603339953,0.0117286326678313,0.0108253462507677,0.0203498603339953,0.120806995738866,0.0437608866494421,0.0977343165403792,0.0936268355394439,0.167598933257003
65,4,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"direct","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"direct","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"direct","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"direct","HSTK","leg_tot",4.40731704394984,0.602479953864798,4.41519133888616,3.83165117724865,4.97628975995514,0.00990922924543941,0.00102763649821396,0.0103859094520997,0.00881262062258709,0.0106006596926305,1.03859094520997,0.881262062258709,1.06006596926305,0.211941699496745,0.0289724165657911,0.212320363303887,0.184258734800933,0.239302799956487
65,4,"direct","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"direct","IHD","leg_tot",4.818635964634,0.879918925879199,4.97420804899148,3.92645182462754,5.5785838329366,0.00198388867293182,0.0003804093804052,0.00209587301943699,0.00158684776380838,0.00228574288752587,0.209587301943699,0.158684776380838,0.228574288752587,0.231721449901731,0.0423140678808653,0.2392026933939,0.188817565063996,0.268266277771122
65,4,"direct","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"direct","ISTK","leg_tot",1.96070561088061,0.458640945139391,2.12972312708544,1.47594943359823,2.30179689938889,0.00978142389278771,0.0022867018465179,0.0101881547825161,0.0074621239172239,0.0117550026120824,1.01881547825161,0.74621239172239,1.17550026120824,0.0942875847684467,0.0220554002360857,0.102415400233491,0.0709763396208326,0.110690186770773
65,4,"direct","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"direct","OSTK","leg_tot",4.98757231107985,1.76087425566301,4.74012798021111,3.43233925607691,6.75313304732122,0.0113017727243137,0.00346649980723698,0.010822439097243,0.00823601232778681,0.0147749667038508,1.0822439097243,0.823601232778681,1.47749667038508,0.239845362026831,0.0846779749729145,0.227946110964975,0.165056384173894,0.324748703282346
65,4,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medBMI","Cancer","leg_tot",20.6547224700577,5.17816765713946,23.3201885982352,15.1184789402025,23.9253197909621,0.00117964890585063,0.000288067232523282,0.00132926485864141,0.000871644220500493,0.0013604800313286,0.132926485864141,0.0871644220500493,0.13604800313286,0.99325665462325,0.249010825086834,1.12143518489995,0.727026462684571,1.15053509582673
65,4,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medBMI","DIAB","leg_tot",3.8826971926585,1.37538410988734,4.05632867407909,2.51012124679091,5.10768637931859,0.00496100808648683,0.0016646706172736,0.00521400595368121,0.00328580484945698,0.00642116313640147,0.521400595368121,0.328580484945698,0.642116313640147,0.18671346613762,0.0661402941525391,0.195063160723113,0.120708212656963,0.245621479220609
65,4,"medBMI","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medBMI","HHD","leg_tot",0.950809703423539,0.0854849325982508,0.962301991241431,0.865267072855705,1.02658388934616,0.00418427251459201,0.000424948475017939,0.0039408200050318,0.00393723055851269,0.0046382491037975,0.39408200050318,0.393723055851269,0.46382491037975,0.0457231060148516,0.00411085059585384,0.0462757540288114,0.0416094808045081,0.0493669804133294
65,4,"medBMI","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medBMI","HSTK","leg_tot",1.02008902712343,0.45178534987379,0.909500477379451,0.647647612091391,1.48653070943786,0.0023173766042238,0.00110870086547984,0.00192807220196497,0.00147944514374148,0.00348621680662613,0.192807220196497,0.147944514374148,0.348621680662613,0.0490546515920179,0.0217257242683339,0.0437366032320083,0.0311444659444428,0.0714851783456013
65,4,"medBMI","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medBMI","IHD","leg_tot",4.99663205680544,2.02433376542512,5.74088405639884,2.85729156233452,6.50335835162196,0.00206224446244764,0.000851630347120242,0.00241891048444623,0.00115670231973948,0.002664620486457,0.241891048444623,0.115670231973948,0.2664620486457,0.240281032500941,0.0973473735414185,0.276071068042907,0.137403146549259,0.312737388241951
65,4,"medBMI","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medBMI","ISTK","leg_tot",0.38364328730356,0.0961615589843338,0.407884527546443,0.284190879607335,0.462490640793335,0.00192767901634182,0.000542106702077059,0.00207081518766629,0.00136548936671009,0.00236820292034775,0.20708151876663,0.136548936671009,0.236820292034775,0.0184488679849464,0.00462427459476141,0.0196145952525225,0.0136663410879726,0.0222405267044804
65,4,"medBMI","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medBMI","OSTK","leg_tot",1.04782484538117,0.218734637786015,1.11146934011786,0.819683406353563,1.2218684638826,0.00239824917599313,0.000486582298886141,0.00267660212805688,0.00187841027738377,0.0026814880653483,0.267660212805688,0.187841027738377,0.26814880653483,0.050388428218446,0.0105186421600444,0.0534490027683578,0.0394174261709484,0.0587579418985185
65,4,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medBMI","Other_CVD","leg_tot",1.28200451540317,0.224932078327412,1.27826544542794,1.06993028958338,1.4972569507019,0.00243221512339219,0.000379041380401438,0.00244422495010574,0.0020671572243595,0.00278706466971837,0.244422495010574,0.20671572243595,0.278706466971837,0.0616498003314827,0.0108166683895567,0.0614699936969282,0.0514514480478857,0.0720009882544511
65,4,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","HSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","IHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","ISTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","OSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,4,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"direct","Cancer","dairy_tot",2156.77890233647,356.870820837734,1983.36720649417,1922.93250064208,2538.02524549682,0.0101222844347246,0.00167073563488212,0.00933952466651002,0.00900427812086396,0.0119056365515675,0.933952466651002,0.900427812086396,1.19056365515675,13.4988686408943,2.23358654289412,12.4135178427972,12.0352685216615,15.8850169385096
75,1,"direct","Cancer","leg_tot",173.68915296275,16.3067324254057,181.215308612342,156.290427637155,184.690645986192,0.000815044382944039,7.42440878949036e-05,0.000849931118256536,0.000735789788410336,0.000864645252462119,0.0849931118256536,0.0735789788410336,0.0864645252462119,1.08708734940444,0.10206073452142,1.13419212513027,0.978192039164346,1.15594360027757
75,1,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"direct","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"direct","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"direct","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"direct","HSTK","leg_tot",263.726819756481,11.7421355127809,265.799248618846,251.822085651551,273.8699893284,0.017884428078206,0.000803099384294801,0.0180622740807917,0.0170600610718362,0.0185576259823781,1.80622740807917,1.70600610718362,1.85576259823781,1.65061596861733,0.0734917912442938,1.66358690641275,1.57610650373286,1.71410013637571
75,1,"direct","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"direct","IHD","leg_tot",598.320831145545,241.681893032864,518.401115074565,412.305258057076,852.268162894347,0.00334466220242695,0.00135308469947979,0.00290310544416179,0.00229929521366114,0.00476535243571815,0.290310544416179,0.229929521366114,0.476535243571815,3.74477620121137,1.51264096815814,3.24457390977992,2.58054013437962,5.33418421575987
75,1,"direct","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"direct","ISTK","leg_tot",359.197098349109,57.4116982989358,348.929198837899,309.678024391178,417.443886891567,0.0139995543272714,0.00234687008636516,0.0134804840021199,0.0120319143389345,0.016408404091987,1.34804840021199,1.20319143389345,1.6408404091987,2.2481462710676,0.359328892242236,2.18388144235958,1.93821581233922,2.61270183419779
75,1,"direct","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"direct","OSTK","leg_tot",656.478499496007,130.970637079567,667.15853429665,527.828027625346,776.050941786123,0.0153719411332096,0.00313003888402903,0.0157021616918585,0.0122704976540878,0.0181926971374799,1.57021616918585,1.22704976540878,1.81926971374799,4.10877397802249,0.819720289286982,4.17561828306362,3.30357516117121,4.8571551355888
75,1,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medBMI","Cancer","leg_tot",369.207816028051,68.5285566869248,386.521421963271,298.324841552126,425.374225459039,0.00173219764539772,0.000316737661835288,0.00181285227453998,0.00140442651115598,0.00199141234486853,0.181285227453998,0.140442651115598,0.199141234486853,2.31080144763796,0.428907192974091,2.41916401181482,1.86715840184879,2.66233631387679
75,1,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medBMI","DIAB","leg_tot",233.220144148986,21.6017108760108,237.798072711576,211.101484434188,251.447564585583,0.0101166602572493,0.000937583298875322,0.0103272128369347,0.00915347845625546,0.0109008723655107,1.03272128369347,0.915347845625546,1.09008723655106,1.45968049245432,0.135200996828165,1.48833287599111,1.32124401123724,1.57376244766513
75,1,"medBMI","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medBMI","HHD","leg_tot",215.236656843011,65.4932510815838,246.709236078604,145.286149044964,258.435472290805,0.00981023251357923,0.00293450373961613,0.011094714408312,0.00668461116677784,0.0118440442498578,1.1094714408312,0.668461116677784,1.18440442498578,1.34712526827925,0.409909792912786,1.54410615140601,0.909318353946602,1.61749843195416
75,1,"medBMI","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medBMI","HSTK","leg_tot",70.0808842523275,6.00802532762157,68.4294057281241,65.2392189754033,76.3263062748247,0.00475227758312666,0.000404533966260582,0.00465009095349051,0.00442070813427792,0.00517070566716613,0.465009095349051,0.442070813427792,0.517070566716613,0.43862291574489,0.0376030869927701,0.428286625994777,0.408319854311204,0.477711823466172
75,1,"medBMI","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medBMI","IHD","leg_tot",783.881135866818,23.2223027246702,795.775762410744,759.053962831691,798.597876339608,0.00438091699999891,0.000129273474013102,0.00443653727945674,0.00424331235089554,0.00447124441156312,0.443653727945674,0.424331235089554,0.447124441156312,4.90616282998599,0.145343972754839,4.98060903356996,4.75077427941975,4.99827210750587
75,1,"medBMI","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medBMI","ISTK","leg_tot",102.580714085959,33.3790347896251,84.8591041425099,81.9529757637857,138.271820860065,0.00399315960030728,0.00129089240901122,0.00327843528038697,0.00322073888949105,0.00537309598305577,0.327843528038697,0.322073888949105,0.537309598305577,0.642033164843836,0.208913025575719,0.531116981236589,0.512928076849832,0.865417008904002
75,1,"medBMI","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medBMI","OSTK","leg_tot",168.131529920137,5.1054461463178,167.4537506416,163.601574052965,173.237598174064,0.00393470164820057,0.000136207783468778,0.00394117100106436,0.00380266429011379,0.00406124005635313,0.394117100106437,0.380266429011379,0.406124005635313,1.05230324458656,0.0319540156886939,1.04806115308679,1.02395111301955,1.08426115392838
75,1,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medBMI","Other_CVD","leg_tot",262.70578880064,37.5199315719448,245.794484613555,237.076799487873,302.709386672428,0.00419793955357009,0.000595426983134124,0.00392855853690835,0.00379199580288975,0.00483285716841291,0.392855853690835,0.379199580288975,0.483285716841291,1.64422553020185,0.2348301103819,1.53838089609478,1.48381856416693,1.89460043522779
75,1,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","HSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","IHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","ISTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","OSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"direct","Cancer","dairy_tot",424.26515660197,79.2832831355957,387.609752404613,370.825533275541,508.861873496152,0.0165728172996986,0.00340176077757827,0.0149981966483277,0.0142813817598573,0.0202026803932052,1.49981966483277,1.42813817598573,2.02026803932052,22.0934038041462,4.12863880518119,20.1845912751546,19.3105611433242,26.4987371146109
75,2,"direct","Cancer","leg_tot",4.35419890635739,0.783522598704107,4.45284044850514,3.57236708916179,5.05218541272739,0.000169388040437895,2.79169219636202e-05,0.000172298494235495,0.000141738338686636,0.000194563856461195,0.0172298494235495,0.0141738338686636,0.0194563856461195,0.226742812094692,0.0408015621680761,0.231879522919565,0.18602929655979,0.26309012342845
75,2,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"direct","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"direct","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"direct","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"direct","HSTK","leg_tot",13.6147634362559,11.2131902143206,10.3311193401854,4.70603498152584,25.3145893726458,0.00875388249753373,0.00703239827564623,0.00672992074384405,0.00314413313393435,0.0160839993517693,0.672992074384405,0.314413313393435,1.60839993517693,0.708982252288329,0.583921482786537,0.537988066612962,0.245064506347927,1.31824505605279
75,2,"direct","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"direct","IHD","leg_tot",49.8897150860483,51.1331239628292,24.3888484777763,16.9154237196947,104.539743069433,0.00284729665099557,0.00288070507543224,0.0014062580426788,0.000993208449007489,0.00592626767005291,0.14062580426788,0.0993208449007489,0.592626767005291,2.59798289800155,2.66273281672786,1.27003754457065,0.880862547729925,5.44385679868944
75,2,"direct","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"direct","ISTK","leg_tot",31.3360218527433,30.5525505350395,21.3125220403652,7.76724442206785,63.4247741239401,0.00912571625569196,0.00880485410801869,0.00618664785525122,0.00236733667813486,0.0183823039736237,0.618664785525122,0.236733667813486,1.83823039736237,1.63180825395406,1.59100936221939,1.10983932617475,0.404475514408647,3.30281458211189
75,2,"direct","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"direct","OSTK","leg_tot",43.0032453338219,39.7389738217032,31.2789323417792,11.4871401221769,84.4850165887032,0.00832375526608283,0.00745242506519802,0.00630350731935298,0.0023004260902093,0.0160642951966767,0.630350731935298,0.23004260902093,1.60642951966767,2.23937330055183,2.06938793286049,1.62883534515143,0.598187292368579,4.39951657082542
75,2,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medBMI","Cancer","leg_tot",22.385725421489,20.2320100265798,18.9498072981462,4.8345921500505,42.857389097769,0.000866412647199535,0.000781237679959255,0.000729612747868326,0.000190960258794159,0.00165814495003644,0.0729612747868326,0.0190960258794159,0.165814495003644,1.16572587564548,1.05357218317627,0.986802093299114,0.251759059016078,2.23177790726929
75,2,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medBMI","DIAB","leg_tot",25.4149274254945,27.055613923021,15.7884136205075,5.05400189006532,53.9583896951626,0.00557480363500401,0.00596360706662454,0.00344500064699108,0.0010923253628552,0.0118676144469638,0.344500064699108,0.10923253628552,1.18676144469638,1.32347011185578,1.40890807144733,0.822174039316651,0.263184715611437,2.80985716975838
75,2,"medBMI","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medBMI","HHD","leg_tot",18.1869128397737,15.4524918932418,14.9130670274509,5.14764546376801,34.0089491562536,0.00570945592027276,0.00478922369659183,0.00470109984760673,0.00166451816343257,0.0106114963388791,0.470109984760673,0.166451816343257,1.06114963388791,0.947074731609163,0.804681077069859,0.776590786843421,0.268061159635375,1.77099965663383
75,2,"medBMI","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medBMI","HSTK","leg_tot",3.2359395917655,3.58248183840556,1.57075392365826,0.828202017453944,7.05908498396821,0.00207274383580558,0.00225953294383381,0.00102322401534783,0.000553559076782876,0.00448402044221738,0.102322401534783,0.0553559076782876,0.448402044221738,0.168509996576908,0.186556017257785,0.0817962544703764,0.0431282213924176,0.367598452551949
75,2,"medBMI","IHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medBMI","IHD","leg_tot",46.1807577765673,35.7060227446197,42.1309660724838,14.1452302222486,81.6586082793571,0.00264016913738699,0.002008832747335,0.00242926638948309,0.000829316222936416,0.00463028938755587,0.242926638948309,0.0829316222936416,0.463028938755587,2.40484073146823,1.85937394683815,2.19394977790133,0.736606054821374,4.25233271864695
75,2,"medBMI","ISTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medBMI","ISTK","leg_tot",6.01840059972604,5.4099965339132,4.18479411729975,1.88456862499977,11.7107980845147,0.00175505282079063,0.0015556699191243,0.00121477164933488,0.00057521641906219,0.00339412821825645,0.121477164933488,0.057521641906219,0.339412821825645,0.31340531419036,0.281722965326869,0.217921139249854,0.0981380039836885,0.609834173096463
75,2,"medBMI","OSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medBMI","OSTK","leg_tot",8.84625562345951,5.68993892662601,7.93804272193299,3.87869754495026,14.5857946682663,0.00172322454793978,0.00105716627638754,0.00159971925679209,0.000776559787943765,0.00277486880541134,0.159971925679209,0.0776559787943765,0.277486880541134,0.460664503324152,0.296300830673246,0.413369753658,0.201981307588573,0.759548236275959
75,2,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medBMI","Other_CVD","leg_tot",10.3667079903725,9.85053738134082,6.79075482401944,3.00297180092425,20.7700043712209,0.00220465834111062,0.00208094183720089,0.00146634575252353,0.000637179762479055,0.00439970262004122,0.146634575252353,0.0637179762479055,0.439970262004122,0.539841328440369,0.512961992440906,0.353625288637051,0.156378311011118,1.08158797970244
75,2,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medSBP","HHD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medSBP","HHD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medSBP","HSTK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2,"medSBP","HSTK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
