"age","race","outcome","pathway","riskfactor","V1","V2","V3"
65,3,"SCC","medBMI","leg_tot",0.000827074205230301,0.000358413553589106,0.000580191778986332
65,3,"SCC","medSBP","leg_tot",0,0,0
65,3,"SCNC","direct","leg_tot",0,0,0
65,3,"SCNC","medBMI","leg_tot",0,0,0
65,3,"SCNC","medSBP","leg_tot",0,0,0
65,3,"TC","direct","leg_tot",0,0,0
65,3,"TC","medBMI","leg_tot",0.000110733987230456,0.000274075186101704,0.000166188371441621
65,3,"TC","medSBP","leg_tot",0,0,0
65,3,"UC","direct","leg_tot",0,0,0
65,3,"UC","medBMI","leg_tot",0.00150254782191815,0.00182889895386399,0.000825388470307219
65,3,"UC","medSBP","leg_tot",0,0,0
65,4,"AA","direct","leg_tot",0,0,0
65,4,"AA","medBMI","leg_tot",0.00198004524025373,0.00137689870945588,0.00102021542142279
65,4,"AA","medSBP","leg_tot",0,0,0
65,4,"AFF","direct","leg_tot",0,0,0
65,4,"AFF","medBMI","leg_tot",0.0048235742950328,0.00329768865316506,0.00434524268247133
65,4,"AFF","medSBP","leg_tot",0,0,0
65,4,"APCA","direct","leg_tot",0,0,0
65,4,"APCA","medBMI","leg_tot",0.000235672688979111,2.22451101497971e-05,0
65,4,"APCA","medSBP","leg_tot",0,0,0
65,4,"BC","direct","leg_tot",0,0,0
65,4,"BC","medBMI","leg_tot",0.00233965865709276,0.000951851045350918,0.00163747787438761
65,4,"BC","medSBP","leg_tot",0,0,0
65,4,"CC","direct","leg_tot",0,0,0
65,4,"CC","medBMI","leg_tot",0.000477560635504901,0.000377182866529838,0.000475615794243991
65,4,"CC","medSBP","leg_tot",0,0,0
65,4,"CM","direct","leg_tot",0,0,0
65,4,"CM","medBMI","leg_tot",0.00170547499993403,0.0015236852719764,0.00164268333149964
65,4,"CM","medSBP","leg_tot",0,0,0
65,4,"DIAB","direct","leg_tot",0,0,0
65,4,"DIAB","medBMI","leg_tot",0.00648469772496569,0.00521400595368121,0.0031843205808136
65,4,"DIAB","medSBP","leg_tot",0,0,0
65,4,"ECA","direct","leg_tot",0,0,0
65,4,"ECA","medBMI","leg_tot",0.000824198367619786,0.00071762921998858,0.000647770336862426
65,4,"ECA","medSBP","leg_tot",0,0,0
65,4,"ENDO","direct","leg_tot",0,0,0
65,4,"ENDO","medBMI","leg_tot",0.00177377047139698,0.00232818780537366,0.0027328614399873
65,4,"ENDO","medSBP","leg_tot",0,0,0
65,4,"GC","direct","leg_tot",0,0,0
65,4,"GC","medBMI","leg_tot",0.00376365471000153,0.00111144147086412,0.00215177536872289
65,4,"GC","medSBP","leg_tot",0,0,0
65,4,"HHD","direct","leg_tot",0,0,0
65,4,"HHD","medBMI","leg_tot",0.0039408200050318,0.00467495589846938,0.00393704164027484
65,4,"HHD","medSBP","leg_tot",0,0,0
65,4,"HSTK","direct","leg_tot",0.0106119623368689,0.0103859094520997,0.00872981594734959
65,4,"HSTK","medBMI","leg_tot",0.00192807220196497,0.00356822441739777,0.00145583319330867
65,4,"HSTK","medSBP","leg_tot",0,0,0
65,4,"IHD","direct","leg_tot",0.00209587301943699,0.00156005696088056,0.00229573603847792
65,4,"IHD","medBMI","leg_tot",0.00241891048444623,0.00109027031107071,0.00267755259182598
65,4,"IHD","medSBP","leg_tot",0,0,0
65,4,"ISTK","direct","leg_tot",0.00731864860852432,0.0118374682873227,0.0101881547825161
65,4,"ISTK","medBMI","leg_tot",0.00207081518766629,0.00238385490627835,0.00132836695508082
65,4,"ISTK","medSBP","leg_tot",0,0,0
65,4,"KC","direct","leg_tot",0,0,0
65,4,"KC","medBMI","leg_tot",0.00270877457238326,0.00139756188641056,0.00207385917244023
65,4,"KC","medSBP","leg_tot",0,0,0
65,4,"LC","direct","leg_tot",0,0,0
65,4,"LC","medBMI","leg_tot",0,0,0
65,4,"LC","medSBP","leg_tot",0,0,0
65,4,"LVC","direct","leg_tot",0,0,0
65,4,"LVC","medBMI","leg_tot",0.0018464404866997,0.00129680179031929,0.00127374491498361
65,4,"LVC","medSBP","leg_tot",0,0,0
65,4,"MLPC","direct","leg_tot",0.00538913275560857,0.00305152439242107,0.00246626180007663
65,4,"MLPC","medBMI","leg_tot",0,0,0
65,4,"MLPC","medSBP","leg_tot",0,0,0
65,4,"MMC","direct","leg_tot",0,0,0
65,4,"MMC","medBMI","leg_tot",0.000343402592841422,0.000629561218567614,0.000393654263059114
65,4,"MMC","medSBP","leg_tot",0,0,0
65,4,"OC","direct","leg_tot",0,0,0
65,4,"OC","medBMI","leg_tot",0.0011509142873792,0.000415372126192316,0.00280434290431108
65,4,"OC","medSBP","leg_tot",0,0,0
65,4,"OSTK","direct","leg_tot",0.0149829944726197,0.00809988460307859,0.010822439097243
65,4,"OSTK","medBMI","leg_tot",0.00268174521994259,0.00267660212805688,0.00183640017997992
65,4,"OSTK","medSBP","leg_tot",0,0,0
65,4,"OTH","direct","leg_tot",0,0,0
65,4,"OTH","medBMI","leg_tot",0.00332216186108329,0.00206498483610304,0.00254614463345263
65,4,"OTH","medSBP","leg_tot",0,0,0
65,4,"PC","direct","leg_tot",0,0,0
65,4,"PC","medBMI","leg_tot",0.000519243690290673,0.000520086577835537,0.000792829226987628
65,4,"PC","medSBP","leg_tot",0,0,0
65,4,"PVD","direct","leg_tot",0,0,0
65,4,"PVD","medBMI","leg_tot",0.00186641177807021,0.00166713444077968,0.00325109770563187
65,4,"PVD","medSBP","leg_tot",0,0,0
65,4,"RHD","direct","leg_tot",0,0,0
65,4,"RHD","medBMI","leg_tot",0.00168684625654733,0.00236751813977984,0.00334383747506507
65,4,"RHD","medSBP","leg_tot",0,0,0
65,4,"SCC","direct","leg_tot",0,0,0
65,4,"SCC","medBMI","leg_tot",0.000612283807899015,0.00122917272606154,0.00132404188378393
65,4,"SCC","medSBP","leg_tot",0,0,0
65,4,"SCNC","direct","leg_tot",0,0,0
65,4,"SCNC","medBMI","leg_tot",0,0,0
65,4,"SCNC","medSBP","leg_tot",0,0,0
65,4,"TC","direct","leg_tot",0,0,0
65,4,"TC","medBMI","leg_tot",0.000612746519271692,0.000201502152434433,0.000744559665180287
65,4,"TC","medSBP","leg_tot",0,0,0
65,4,"UC","direct","leg_tot",0,0,0
65,4,"UC","medBMI","leg_tot",0.00706076408001497,0.00706189030665723,0.0114011990817925
65,4,"UC","medSBP","leg_tot",0,0,0
75,1,"AA","direct","leg_tot",0,0,0
75,1,"AA","medBMI","leg_tot",0.00457907135669592,0.00444500071796628,0.00405622578794765
75,1,"AA","medSBP","leg_tot",0,0,0
75,1,"AFF","direct","leg_tot",0,0,0
75,1,"AFF","medBMI","leg_tot",0.00512162065088827,0.00436460000478596,0.00417463191376077
75,1,"AFF","medSBP","leg_tot",0,0,0
75,1,"APCA","direct","leg_tot",0,0,0
75,1,"APCA","medBMI","leg_tot",0.000263190827042347,0.0012486331275691,0.000873009648003835
75,1,"APCA","medSBP","leg_tot",0,0,0
75,1,"BC","direct","leg_tot",0,0,0
75,1,"BC","medBMI","leg_tot",0.00235338339045533,0.00337578556373109,0.00188171534998559
75,1,"BC","medSBP","leg_tot",0,0,0
75,1,"CC","direct","leg_tot",0,0,0
75,1,"CC","medBMI","leg_tot",0.000975893352254571,0.000748035821795574,0.000242939171921556
75,1,"CC","medSBP","leg_tot",0,0,0
75,1,"CM","direct","leg_tot",0,0,0
75,1,"CM","medBMI","leg_tot",0.00256448881555592,0.00443942657594757,0.00311889253838603
75,1,"CM","medSBP","leg_tot",0,0,0
75,1,"DIAB","direct","leg_tot",0,0,0
75,1,"DIAB","medBMI","leg_tot",0.0109310649722778,0.0090917029625355,0.0103272128369347
75,1,"DIAB","medSBP","leg_tot",0,0,0
75,1,"ECA","direct","leg_tot",0,0,0
75,1,"ECA","medBMI","leg_tot",0.00598808152209982,0.00908026001097657,0.00454810197303523
75,1,"ECA","medSBP","leg_tot",0,0,0
75,1,"ENDO","direct","leg_tot",0,0,0
75,1,"ENDO","medBMI","leg_tot",0.00510614105953939,0.00353843734382296,0.00483675271737278
75,1,"ENDO","medSBP","leg_tot",0,0,0
75,1,"GC","direct","leg_tot",0,0,0
75,1,"GC","medBMI","leg_tot",0.00344790685177814,0.0050391648822301,0.00426376091445836
75,1,"GC","medSBP","leg_tot",0,0,0
75,1,"HHD","direct","leg_tot",0,0,0
75,1,"HHD","medBMI","leg_tot",0.0118834826625707,0.011094714408312,0.00645250046985499
75,1,"HHD","medSBP","leg_tot",0,0,0
75,1,"HSTK","direct","leg_tot",0.0185836971350931,0.0170073130187333,0.0180622740807917
75,1,"HSTK","medBMI","leg_tot",0.00440863535431936,0.00519810644157011,0.00465009095349051
75,1,"HSTK","medSBP","leg_tot",0,0,0
75,1,"IHD","direct","leg_tot",0.00486336543527375,0.00226751572784531,0.00290310544416179
75,1,"IHD","medBMI","leg_tot",0.00423314261781337,0.00443653727945674,0.00447307110272661
75,1,"IHD","medSBP","leg_tot",0,0,0
75,1,"ISTK","direct","leg_tot",0.0119556738303458,0.0165625051493484,0.0134804840021199
75,1,"ISTK","medBMI","leg_tot",0.00548334128319623,0.00321770223733864,0.00327843528038697
75,1,"ISTK","medSBP","leg_tot",0,0,0
75,1,"KC","direct","leg_tot",0,0,0
75,1,"KC","medBMI","leg_tot",0.00553731206439875,0.00500820467299146,0.00528839024917381
75,1,"KC","medSBP","leg_tot",0,0,0
75,1,"LC","direct","leg_tot",0,0,0
75,1,"LC","medBMI","leg_tot",0,0,0
75,1,"LC","medSBP","leg_tot",0,0,0
75,1,"LVC","direct","leg_tot",0,0,0
75,1,"LVC","medBMI","leg_tot",0.00564307379283331,0.00421511768542124,0.00341306487061396
75,1,"LVC","medSBP","leg_tot",0,0,0
75,1,"MLPC","direct","leg_tot",0.0170555026825139,0.0171307866120758,0.0149698888754309
75,1,"MLPC","medBMI","leg_tot",0,0,0
75,1,"MLPC","medSBP","leg_tot",0,0,0
75,1,"MMC","direct","leg_tot",0,0,0
75,1,"MMC","medBMI","leg_tot",0.0016512323541747,0.00123599595670444,0.00151621154831885
75,1,"MMC","medSBP","leg_tot",0,0,0
75,1,"OC","direct","leg_tot",0,0,0
75,1,"OC","medBMI","leg_tot",0.000541100323855682,0.00186502787214215,0.000730879157795642
75,1,"OC","medSBP","leg_tot",0,0,0
75,1,"OSTK","direct","leg_tot",0.0157021616918585,0.0183237779504073,0.012089883757363
75,1,"OSTK","medBMI","leg_tot",0.00394117100106436,0.00406755948031569,0.00379537446322166
75,1,"OSTK","medSBP","leg_tot",0,0,0
75,1,"OTH","direct","leg_tot",0,0,0
75,1,"OTH","medBMI","leg_tot",0.00292790156751629,0.005716428804453,0.0040063203331922
75,1,"OTH","medSBP","leg_tot",0,0,0
75,1,"PC","direct","leg_tot",0,0,0
75,1,"PC","medBMI","leg_tot",0.00208572954169663,0.00283785573075661,0.00150582598668093
75,1,"PC","medSBP","leg_tot",0,0,0
75,1,"PVD","direct","leg_tot",0,0,0
75,1,"PVD","medBMI","leg_tot",0.0038868353078152,0.00440921673276488,0.00391091910351372
75,1,"PVD","medSBP","leg_tot",0,0,0
75,1,"RHD","direct","leg_tot",0,0,0
75,1,"RHD","medBMI","leg_tot",0.00372761621602813,0.00388432595553139,0.00337556032643746
75,1,"RHD","medSBP","leg_tot",0,0,0
75,1,"SCC","direct","leg_tot",0,0,0
75,1,"SCC","medBMI","leg_tot",0.00541472049864398,0.00436393595782626,0.00554840630665215
75,1,"SCC","medSBP","leg_tot",0,0,0
75,1,"SCNC","direct","leg_tot",0,0,0
75,1,"SCNC","medBMI","leg_tot",0,0,0
75,1,"SCNC","medSBP","leg_tot",0,0,0
75,1,"TC","direct","leg_tot",0,0,0
75,1,"TC","medBMI","leg_tot",0.000966423041982413,0.00108789966402859,0.000462856154347408
75,1,"TC","medSBP","leg_tot",0,0,0
75,1,"UC","direct","leg_tot",0,0,0
75,1,"UC","medBMI","leg_tot",0.0117633174622429,0.0105151405139819,0.008748628934886
75,1,"UC","medSBP","leg_tot",0,0,0
75,2,"AA","direct","leg_tot",0,0,0
75,2,"AA","medBMI","leg_tot",0.000602335541302129,0.00196429035967189,0.00408398960976742
75,2,"AA","medSBP","leg_tot",0,0,0
75,2,"AFF","direct","leg_tot",0,0,0
75,2,"AFF","medBMI","leg_tot",0.000509367550724124,0.000664512330133508,0.00365875066302622
75,2,"AFF","medSBP","leg_tot",0,0,0
75,2,"APCA","direct","leg_tot",0,0,0
75,2,"APCA","medBMI","leg_tot",0.00018125592798439,0.000547504678954857,0.000135739281481254
75,2,"APCA","medSBP","leg_tot",0,0,0
75,2,"BC","direct","leg_tot",0,0,0
75,2,"BC","medBMI","leg_tot",0,0.000582104901732067,0.00238420695353286
75,2,"BC","medSBP","leg_tot",0,0,0
75,2,"CC","direct","leg_tot",0,0,0
75,2,"CC","medBMI","leg_tot",0.000154238101216047,0.000195471053390361,0.00108302664077418
75,2,"CC","medSBP","leg_tot",0,0,0
75,2,"CM","direct","leg_tot",0,0,0
75,2,"CM","medBMI","leg_tot",0.000842615987802546,0.00193972577355011,0.00346714089964708
75,2,"CM","medSBP","leg_tot",0,0,0
75,2,"DIAB","direct","leg_tot",0,0,0
75,2,"DIAB","medBMI","leg_tot",0.000968500347900681,0.00344500064699108,0.0123109099101203
75,2,"DIAB","medSBP","leg_tot",0,0,0
75,2,"ECA","direct","leg_tot",0,0,0
75,2,"ECA","medBMI","leg_tot",0.00206870011410878,0.00268774922807743,0.0038444734952151
75,2,"ECA","medSBP","leg_tot",0,0,0
75,2,"ENDO","direct","leg_tot",0,0,0
75,2,"ENDO","medBMI","leg_tot",0.000545908350342943,0.00138052075074917,0.00530957481974491
75,2,"ENDO","medSBP","leg_tot",0,0,0
75,2,"GC","direct","leg_tot",0,0,0
75,2,"GC","medBMI","leg_tot",0.000397466428590982,0.00208345774929276,0.00389409683132486
75,2,"GC","medSBP","leg_tot",0,0,0
75,2,"HHD","direct","leg_tot",0,0,0
75,2,"HHD","medBMI","leg_tot",0.00150469807479183,0.00470109984760673,0.0109225698384197
75,2,"HHD","medSBP","leg_tot",0,0,0
75,2,"HSTK","direct","leg_tot",0.00295540747025489,0.00672992074384405,0.0165763192785022
75,2,"HSTK","medBMI","leg_tot",0.000528839869489984,0.00102322401534783,0.00466616762257894
75,2,"HSTK","medSBP","leg_tot",0,0,0
75,2,"IHD","direct","leg_tot",0.000971468996708999,0.0014062580426788,0.00616416291359892
75,2,"IHD","medBMI","leg_tot",0.00074510831943396,0.00242926638948309,0.00474613270324391
75,2,"IHD","medSBP","leg_tot",0,0,0
75,2,"ISTK","direct","leg_tot",0.0021663203003919,0.00618664785525122,0.0190241806114328
75,2,"ISTK","medBMI","leg_tot",0.000541555617468891,0.00121477164933488,0.00350883119556811
75,2,"ISTK","medSBP","leg_tot",0,0,0
75,2,"KC","direct","leg_tot",0,0,0
75,2,"KC","medBMI","leg_tot",0.000876667512531342,0.00250804770378777,0.00367403798607386
75,2,"KC","medSBP","leg_tot",0,0,0
75,2,"LC","direct","leg_tot",0,0,0
75,2,"LC","medBMI","leg_tot",0,0,0
75,2,"LC","medSBP","leg_tot",0,0,0
75,2,"LVC","direct","leg_tot",0,0,0
75,2,"LVC","medBMI","leg_tot",0.000757024137048812,0.00225149847745182,0.00424751318347914
75,2,"LVC","medSBP","leg_tot",0,0,0
75,2,"MLPC","direct","leg_tot",0.00457858296612815,0.00718216690516191,0.00577116764953904
75,2,"MLPC","medBMI","leg_tot",0,0,0
75,2,"MLPC","medSBP","leg_tot",0,0,0
75,2,"MMC","direct","leg_tot",0,0,0
75,2,"MMC","medBMI","leg_tot",0.000327066587718481,0.000890252722500625,0.00101423414745365
75,2,"MMC","medSBP","leg_tot",0,0,0
75,2,"OC","direct","leg_tot",0,0,0
75,2,"OC","medBMI","leg_tot",0,0.000718166624910986,0.00107056118186144
75,2,"OC","medSBP","leg_tot",0,0,0
75,2,"OSTK","direct","leg_tot",0.00208973760446489,0.00630350731935298,0.0165780208744306
75,2,"OSTK","medBMI","leg_tot",0.0007332356053728,0.00159971925679209,0.00283671878165445
75,2,"OSTK","medSBP","leg_tot",0,0,0
75,2,"OTH","direct","leg_tot",0,0,0
75,2,"OTH","medBMI","leg_tot",0.000469271274269198,0.00136226096161403,0.00560674802286434
75,2,"OTH","medSBP","leg_tot",0,0,0
75,2,"PC","direct","leg_tot",0,0,0
75,2,"PC","medBMI","leg_tot",0.000313888512166387,0.000406112258561791,0.00143376715830448
75,2,"PC","medSBP","leg_tot",0,0,0
75,2,"PVD","direct","leg_tot",0,0,0
75,2,"PVD","medBMI","leg_tot",0.000676386014485481,0.00192483028612929,0.00516018846463006
75,2,"PVD","medSBP","leg_tot",0,0,0
75,2,"RHD","direct","leg_tot",0,0,0
75,2,"RHD","medBMI","leg_tot",0.000416372852415958,0.0020856779335702,0.00473476890709684
75,2,"RHD","medSBP","leg_tot",0,0,0
75,2,"SCC","direct","leg_tot",0,0,0
75,2,"SCC","medBMI","leg_tot",0.00112478399284425,0.00207846482570578,0.00467420312873809
75,2,"SCC","medSBP","leg_tot",0,0,0
75,2,"SCNC","direct","leg_tot",0,0,0
75,2,"SCNC","medBMI","leg_tot",0,0,0
75,2,"SCNC","medSBP","leg_tot",0,0,0
75,2,"TC","direct","leg_tot",0,0,0
75,2,"TC","medBMI","leg_tot",0.000110784866983482,0.000248992165265252,0.00189575351298119
75,2,"TC","medSBP","leg_tot",0,0,0
75,2,"UC","direct","leg_tot",0,0,0
75,2,"UC","medBMI","leg_tot",0,0.00534100828597193,0.010969836571163
75,2,"UC","medSBP","leg_tot",0,0,0
75,3,"AA","direct","leg_tot",0,0,0
75,3,"AA","medBMI","leg_tot",0.000624870094898707,0.00163907368090322,0.000103767818059312
75,3,"AA","medSBP","leg_tot",0,0,0
75,3,"AFF","direct","leg_tot",0,0,0
75,3,"AFF","medBMI","leg_tot",0.00116667576702717,0.00251386115306084,0.0008715647185018
75,3,"AFF","medSBP","leg_tot",0,0,0
75,3,"APCA","direct","leg_tot",0,0,0
75,3,"APCA","medBMI","leg_tot",0,0,0
75,3,"APCA","medSBP","leg_tot",0,0,0
75,3,"BC","direct","leg_tot",0,0,0
75,3,"BC","medBMI","leg_tot",0.00108742136459253,0.00194635735854866,0.000905803943776043
75,3,"BC","medSBP","leg_tot",0,0,0
75,3,"CC","direct","leg_tot",0,0,0
75,3,"CC","medBMI","leg_tot",0.000343366348850085,0.000849087417822749,9.44099036119064e-05
75,3,"CC","medSBP","leg_tot",0,0,0
75,3,"CM","direct","leg_tot",0,0,0
75,3,"CM","medBMI","leg_tot",0.000999734530708564,0.00283836629715862,0.00111981751833631
75,3,"CM","medSBP","leg_tot",0,0,0
75,3,"DIAB","direct","leg_tot",0,0,0
75,3,"DIAB","medBMI","leg_tot",0.00205440525506678,0.0071226835199093,0.00185598277885516
75,3,"DIAB","medSBP","leg_tot",0,0,0
75,3,"ECA","direct","leg_tot",0,0,0
75,3,"ECA","medBMI","leg_tot",0.000596955728935089,0.00105488714281954,0.000848153807443702
75,3,"ECA","medSBP","leg_tot",0,0,0
75,3,"ENDO","direct","leg_tot",0,0,0
75,3,"ENDO","medBMI","leg_tot",0.000989466560679413,0.00238463920504028,0.000541921983933316
75,3,"ENDO","medSBP","leg_tot",0,0,0
75,3,"GC","direct","leg_tot",0,0,0
75,3,"GC","medBMI","leg_tot",0.000849140497359829,0.00104820872572131,0.000970663283303856
75,3,"GC","medSBP","leg_tot",0,0,0
75,3,"HHD","direct","leg_tot",0,0,0
75,3,"HHD","medBMI","leg_tot",0.00251329402282675,0.00852394778615314,0.00207980438469589
75,3,"HHD","medSBP","leg_tot",0,0,0
75,3,"HSTK","direct","leg_tot",0.0047894280326657,0.0100054989750371,0.00350680473905673
75,3,"HSTK","medBMI","leg_tot",0.000455290593893104,0.00224998150528103,0.000786741694208283
75,3,"HSTK","medSBP","leg_tot",0,0,0
75,3,"IHD","direct","leg_tot",0.000800972764477879,0.00127718342912662,0.000797150707925021
75,3,"IHD","medBMI","leg_tot",0.00105283907328043,0.00284150019509283,0.000398479707038648
75,3,"IHD","medSBP","leg_tot",0,0,0
75,3,"ISTK","direct","leg_tot",0.00346621897722658,0.0137219983786708,0.00275701509686923
75,3,"ISTK","medBMI","leg_tot",0.000999384742728539,0.00243685996688543,0.00122378551002339
75,3,"ISTK","medSBP","leg_tot",0,0,0
75,3,"KC","direct","leg_tot",0,0,0
75,3,"KC","medBMI","leg_tot",0.000369885818074229,0.00168384881528329,0.0009181228258742
75,3,"KC","medSBP","leg_tot",0,0,0
75,3,"LC","direct","leg_tot",0,0,0
75,3,"LC","medBMI","leg_tot",0,0,0
75,3,"LC","medSBP","leg_tot",0,0,0
75,3,"LVC","direct","leg_tot",0,0,0
75,3,"LVC","medBMI","leg_tot",0.00118023842024817,0.00299345666697388,0.000688397958069212
75,3,"LVC","medSBP","leg_tot",0,0,0
75,3,"MLPC","direct","leg_tot",0.0019503486938872,0.00684121010222621,0.00100374605425945
75,3,"MLPC","medBMI","leg_tot",0,0,0
75,3,"MLPC","medSBP","leg_tot",0,0,0
75,3,"MMC","direct","leg_tot",0,0,0
75,3,"MMC","medBMI","leg_tot",0.000543832238118331,0.000798235906554823,0.000161158811188477
75,3,"MMC","medSBP","leg_tot",0,0,0
75,3,"OC","direct","leg_tot",0,0,0
75,3,"OC","medBMI","leg_tot",0.000679166417803553,0.00176752356424584,0.000308672683228685
75,3,"OC","medSBP","leg_tot",0,0,0
75,3,"OSTK","direct","leg_tot",0.00331187074103165,0.00761411665467407,0.00251237101962835
75,3,"OSTK","medBMI","leg_tot",0.00106330012012622,0.00122919493348451,0.00098685219647662
75,3,"OSTK","medSBP","leg_tot",0,0,0
75,3,"OTH","direct","leg_tot",0,0,0
75,3,"OTH","medBMI","leg_tot",0.000789338172614503,0.00451490217017163,0.000589202146275386
75,3,"OTH","medSBP","leg_tot",0,0,0
75,3,"PC","direct","leg_tot",0,0,0
75,3,"PC","medBMI","leg_tot",0.000471670452104241,0.000903170247396411,0.000411811486722145
75,3,"PC","medSBP","leg_tot",0,0,0
75,3,"PVD","direct","leg_tot",0,0,0
75,3,"PVD","medBMI","leg_tot",0.00134681213793712,0.00312780879817786,0.00106684123592856
75,3,"PVD","medSBP","leg_tot",0,0,0
75,3,"RHD","direct","leg_tot",0,0,0
75,3,"RHD","medBMI","leg_tot",0.000968442314326769,0.00358541289832296,0.00118475275406912
75,3,"RHD","medSBP","leg_tot",0,0,0
75,3,"SCC","direct","leg_tot",0,0,0
75,3,"SCC","medBMI","leg_tot",0.00014113294503344,0.0019729002808452,0.000297883895096862
75,3,"SCC","medSBP","leg_tot",0,0,0
75,3,"SCNC","direct","leg_tot",0,0,0
75,3,"SCNC","medBMI","leg_tot",0,0,0
75,3,"SCNC","medSBP","leg_tot",0,0,0
75,3,"TC","direct","leg_tot",0,0,0
75,3,"TC","medBMI","leg_tot",0.00045457091922556,0.000792226921452181,0.000195984331641751
75,3,"TC","medSBP","leg_tot",0,0,0
75,3,"UC","direct","leg_tot",0,0,0
75,3,"UC","medBMI","leg_tot",0.00459093788246129,0.00713205303935575,0.0029343008439894
75,3,"UC","medSBP","leg_tot",0,0,0
75,4,"AA","direct","leg_tot",0,0,0
75,4,"AA","medBMI","leg_tot",0.00149959071123814,0.00369132973585648,0.00290893809448178
75,4,"AA","medSBP","leg_tot",0,0,0
75,4,"AFF","direct","leg_tot",0,0,0
75,4,"AFF","medBMI","leg_tot",0.00130751082842367,0.00356999369801044,0.00392185070600319
75,4,"AFF","medSBP","leg_tot",0,0,0
75,4,"APCA","direct","leg_tot",0,0,0
75,4,"APCA","medBMI","leg_tot",0.000950764871240253,0.000987129899214392,0.000595612672797894
75,4,"APCA","medSBP","leg_tot",0,0,0
75,4,"BC","direct","leg_tot",0,0,0
75,4,"BC","medBMI","leg_tot",0.000798817031613726,0.000852976152157148,0.0015729794606259
75,4,"BC","medSBP","leg_tot",0,0,0
75,4,"CC","direct","leg_tot",0,0,0
75,4,"CC","medBMI","leg_tot",0.000550585714335539,0.00129256915490372,0.000994263759615228
75,4,"CC","medSBP","leg_tot",0,0,0
75,4,"CM","direct","leg_tot",0,0,0
75,4,"CM","medBMI","leg_tot",0.00163052441786933,0.00379804308783576,0.00258302032026241
75,4,"CM","medSBP","leg_tot",0,0,0
75,4,"DIAB","direct","leg_tot",0,0,0
75,4,"DIAB","medBMI","leg_tot",0.00367553701330972,0.00869820764714315,0.00657493574514589
75,4,"DIAB","medSBP","leg_tot",0,0,0
75,4,"ECA","direct","leg_tot",0,0,0
75,4,"ECA","medBMI","leg_tot",0.00212903395554563,0.00454685281187302,0.00353945332857426
75,4,"ECA","medSBP","leg_tot",0,0,0
75,4,"ENDO","direct","leg_tot",0,0,0
75,4,"ENDO","medBMI","leg_tot",0.00189366879617913,0.00352722306363194,0.00355145334312023
75,4,"ENDO","medSBP","leg_tot",0,0,0
75,4,"GC","direct","leg_tot",0,0,0
75,4,"GC","medBMI","leg_tot",0.00116264426791765,0.00283094543938018,0.00268926879783759
75,4,"GC","medSBP","leg_tot",0,0,0
75,4,"HHD","direct","leg_tot",0,0,0
75,4,"HHD","medBMI","leg_tot",0.0028409021335918,0.00384190534576944,0.00414743084426468
75,4,"HHD","medSBP","leg_tot",0,0,0
75,4,"HSTK","direct","leg_tot",0.00371443363994727,0.0099889049859204,0.011595908537745
