"age","female","race","pathway","disease_type2","riskfactor","V1","V2","V3"
45,1,3,"direct","ISTK","leg_tot",0.0145333927833844,0.000485136056358069,0.0229093079397026
45,1,3,"direct","OSTK","leg_tot",0.0187144211081257,0.0114784794559771,0.0436324982105917
45,1,3,"direct","Other_CVD","leg_tot",0,0,0
45,1,3,"medBMI","Cancer","leg_tot",0.00131274077793405,0.00121571252382195,0.00193787788895682
45,1,3,"medBMI","DIAB","leg_tot",0.0109408624831902,0.00501388336834507,0.0222922698179894
45,1,3,"medBMI","HHD","leg_tot",0.0059041793916801,0.0006183515941447,0.0109226034105863
45,1,3,"medBMI","HSTK","leg_tot",0.00295356308266064,0.0032361706898077,0.00428477716889722
45,1,3,"medBMI","IHD","leg_tot",0.00383050145553557,0.00542597071105172,0.0078423064660771
45,1,3,"medBMI","ISTK","leg_tot",0.00415222672354046,0.00514122444960299,0.00558091012443624
45,1,3,"medBMI","OSTK","leg_tot",0.00408121053865958,0.00323771315623478,0.0040116610505076
45,1,3,"medBMI","Other_CVD","leg_tot",0.00421595988374103,0.00290348085695224,0.00584549597032605
45,1,3,"medSBP","Cancer","leg_tot",0,0,0
45,1,3,"medSBP","DIAB","leg_tot",0,0,0
45,1,3,"medSBP","HHD","leg_tot",0,0,0
45,1,3,"medSBP","HSTK","leg_tot",0,0,0
45,1,3,"medSBP","IHD","leg_tot",0,0,0
45,1,3,"medSBP","ISTK","leg_tot",0,0,0
45,1,3,"medSBP","OSTK","leg_tot",0,0,0
45,1,3,"medSBP","Other_CVD","leg_tot",0,0,0
45,1,4,"direct","Cancer","leg_tot",0.000566811871770374,0.000452377837416943,0.000216822871814977
45,1,4,"direct","DIAB","leg_tot",0,0,0
45,1,4,"direct","HHD","leg_tot",0,0,0
45,1,4,"direct","HSTK","leg_tot",0.0289504460004919,0.0599710256774214,0.0188225430851406
45,1,4,"direct","IHD","leg_tot",0.00877854607862502,0.00665502489137416,0.00763192733618661
45,1,4,"direct","ISTK","leg_tot",0.0378251376157973,0.0494958417092053,0.0508463224152257
45,1,4,"direct","OSTK","leg_tot",0.0127045210424441,0.026379378268298,0.0329447282149618
45,1,4,"direct","Other_CVD","leg_tot",0,0,0
45,1,4,"medBMI","Cancer","leg_tot",0.00182745964859963,0.00231230177182539,0.00217585353259451
45,1,4,"medBMI","DIAB","leg_tot",0.01635972866304,0.018447759314105,0.0154177589216794
45,1,4,"medBMI","HHD","leg_tot",0.0034661405142619,0.00589574923425961,0.0148771592676871
45,1,4,"medBMI","HSTK","leg_tot",0.0057907399219381,0.00825621386790503,0.00636449202915755
45,1,4,"medBMI","IHD","leg_tot",0.00669726459615788,0.00823374703172956,0.0084033806006213
45,1,4,"medBMI","ISTK","leg_tot",0.00571226025047502,0.0103051297079744,0.00716748832579955
45,1,4,"medBMI","OSTK","leg_tot",0.00611869388260552,0.00983531053575439,0.0077187068025663
45,1,4,"medBMI","Other_CVD","leg_tot",0.00615126276364347,0.00715068913018692,0.00757867205610542
45,1,4,"medSBP","Cancer","leg_tot",0,0,0
45,1,4,"medSBP","DIAB","leg_tot",0,0,0
45,1,4,"medSBP","HHD","leg_tot",0,0,0
45,1,4,"medSBP","HSTK","leg_tot",0,0,0
45,1,4,"medSBP","IHD","leg_tot",0,0,0
45,1,4,"medSBP","ISTK","leg_tot",0,0,0
45,1,4,"medSBP","OSTK","leg_tot",0,0,0
45,1,4,"medSBP","Other_CVD","leg_tot",0,0,0
55,0,1,"direct","Cancer","leg_tot",0.00101029511382238,0.00155425610699151,0.00102728807664022
55,0,1,"direct","DIAB","leg_tot",0,0,0
55,0,1,"direct","HHD","leg_tot",0,0,0
55,0,1,"direct","HSTK","leg_tot",0.0281207267503982,0.0056386957589214,0.0144702160250823
55,0,1,"direct","IHD","leg_tot",0.00437029404372872,0.00720796447894076,0.0100931836533866
55,0,1,"direct","ISTK","leg_tot",0.0289008977491225,0.0259997200633342,0.0139358471971287
55,0,1,"direct","OSTK","leg_tot",0.0236558592008453,0.0314882436740997,0.0258470023036786
55,0,1,"direct","Other_CVD","leg_tot",0,0,0
55,0,1,"medBMI","Cancer","leg_tot",0.00131268315328679,0.00146531628619376,0.00175860925875356
55,0,1,"medBMI","DIAB","leg_tot",0.0113354551148423,0.0105082686991556,0.0129685755746991
55,0,1,"medBMI","HHD","leg_tot",0.00954104177343574,0.00689363275564918,0.00930055017733756
55,0,1,"medBMI","HSTK","leg_tot",0.00598638095207875,0.00490588747533562,0.0040163529662541
55,0,1,"medBMI","IHD","leg_tot",0.00940865776431558,0.00582976320469633,0.00388830956357668
55,0,1,"medBMI","ISTK","leg_tot",0.010020956919443,0.0060427572755376,0.00679449589553992
55,0,1,"medBMI","OSTK","leg_tot",0.00490140368855874,0.00672849158995084,0.00652578126417895
55,0,1,"medBMI","Other_CVD","leg_tot",0.0063672616809211,0.00616810901628309,0.00422168611526714
55,0,1,"medSBP","Cancer","leg_tot",0,0,0
55,0,1,"medSBP","DIAB","leg_tot",0,0,0
55,0,1,"medSBP","HHD","leg_tot",0,0,0
55,0,1,"medSBP","HSTK","leg_tot",0,0,0
55,0,1,"medSBP","IHD","leg_tot",0,0,0
55,0,1,"medSBP","ISTK","leg_tot",0,0,0
55,0,1,"medSBP","OSTK","leg_tot",0,0,0
55,0,1,"medSBP","Other_CVD","leg_tot",0,0,0
55,0,2,"direct","Cancer","leg_tot",0.000860361759393317,0.00105684097203351,0.000800180933576637
55,0,2,"direct","DIAB","leg_tot",0,0,0
55,0,2,"direct","HHD","leg_tot",0,0,0
55,0,2,"direct","HSTK","leg_tot",0.0167348347794234,0.0265086667075869,0.0390334802009399
55,0,2,"direct","IHD","leg_tot",0.00667696417954562,0.00366768861602462,0.00875660516771064
55,0,2,"direct","ISTK","leg_tot",0.0162522432470432,0.0152028369216986,0.033467958148301
55,0,2,"direct","OSTK","leg_tot",0.0253099954330291,0.0176728548945669,0.0143714722433356
55,0,2,"direct","Other_CVD","leg_tot",0,0,0
55,0,2,"medBMI","Cancer","leg_tot",0.0015720743742189,0.00110657742381167,0.00174050879395773
55,0,2,"medBMI","DIAB","leg_tot",0.0123093994189186,0.00464361859215852,0.0113211387129113
55,0,2,"medBMI","HHD","leg_tot",0.0145968150299475,0.00612979514312291,0.0159024986396089
55,0,2,"medBMI","HSTK","leg_tot",0.00771121951222255,0.00299225790910415,0.00601294276703178
55,0,2,"medBMI","IHD","leg_tot",0.00688091867820003,0.00295690704913602,0.0081554175770838
55,0,2,"medBMI","ISTK","leg_tot",0.00809964466250764,0.00301444762736559,0.00375189351399153
55,0,2,"medBMI","OSTK","leg_tot",0.00646502946397099,0.00458709962997788,0.00632766925825783
55,0,2,"medBMI","Other_CVD","leg_tot",0.00737146515416185,0.0042472033222689,0.00593404292099074
55,0,2,"medSBP","Cancer","leg_tot",0,0,0
55,0,2,"medSBP","DIAB","leg_tot",0,0,0
55,0,2,"medSBP","HHD","leg_tot",0,0,0
55,0,2,"medSBP","HSTK","leg_tot",0,0,0
55,0,2,"medSBP","IHD","leg_tot",0,0,0
55,0,2,"medSBP","ISTK","leg_tot",0,0,0
55,0,2,"medSBP","OSTK","leg_tot",0,0,0
55,0,2,"medSBP","Other_CVD","leg_tot",0,0,0
55,0,3,"direct","Cancer","leg_tot",0.000313823636926025,0.000348046882099842,0.000566962550077456
55,0,3,"direct","DIAB","leg_tot",0,0,0
55,0,3,"direct","HHD","leg_tot",0,0,0
55,0,3,"direct","HSTK","leg_tot",0.00775507735342085,0.00534798436354809,0.0205151112892585
55,0,3,"direct","IHD","leg_tot",0.00229143000963118,0.00140745624476763,0.00267542081214389
55,0,3,"direct","ISTK","leg_tot",0.0116731915259174,0.00458915675314723,0.0122948787504784
55,0,3,"direct","OSTK","leg_tot",0.00541025997986737,0.00544833514345391,0.0142087645374024
55,0,3,"direct","Other_CVD","leg_tot",0,0,0
55,0,3,"medBMI","Cancer","leg_tot",0.000666240732454345,0.000391214181287899,0.000677360168521956
55,0,3,"medBMI","DIAB","leg_tot",0.00571288089688459,0.00353775832106401,0.00582841625910635
55,0,3,"medBMI","HHD","leg_tot",0.00351054174159076,0.00504322066103856,0.00473227309810868
55,0,3,"medBMI","HSTK","leg_tot",0.00225160284837663,0.00161128074948983,0.00413873019403259
55,0,3,"medBMI","IHD","leg_tot",0.00266908623538044,0.00197857049495898,0.00373922253486689
55,0,3,"medBMI","ISTK","leg_tot",0.00279308022113657,0.00195951060521536,0.0038267084434392
55,0,3,"medBMI","OSTK","leg_tot",0.00146975746361937,0.00139205667551925,0.00195832920468654
55,0,3,"medBMI","Other_CVD","leg_tot",0.00255233740043082,0.00143197411443068,0.00308030001724605
55,0,3,"medSBP","Cancer","leg_tot",0,0,0
55,0,3,"medSBP","DIAB","leg_tot",0,0,0
55,0,3,"medSBP","HHD","leg_tot",0,0,0
55,0,3,"medSBP","HSTK","leg_tot",0,0,0
55,0,3,"medSBP","IHD","leg_tot",0,0,0
55,0,3,"medSBP","ISTK","leg_tot",0,0,0
55,0,3,"medSBP","OSTK","leg_tot",0,0,0
55,0,3,"medSBP","Other_CVD","leg_tot",0,0,0
55,0,4,"direct","Cancer","leg_tot",0.000492116567011597,0.000173467290019146,0.000534905957133384
55,0,4,"direct","DIAB","leg_tot",0,0,0
55,0,4,"direct","HHD","leg_tot",0,0,0
55,0,4,"direct","HSTK","leg_tot",0.00822109745166887,0.00441777387929563,0.0150740267149483
55,0,4,"direct","IHD","leg_tot",0.00193605910456411,0.00163642287688519,0.00538197562833377
55,0,4,"direct","ISTK","leg_tot",0.00522656338266971,0.00447184573105072,0.0143491135908384
55,0,4,"direct","OSTK","leg_tot",0.00636351207371139,0.00532828844646953,0.0151065912908111
55,0,4,"direct","Other_CVD","leg_tot",0,0,0
55,0,4,"medBMI","Cancer","leg_tot",0.00028700682058484,0.000203565064791319,0.000821519142809885
55,0,4,"medBMI","DIAB","leg_tot",0.00395829516826574,0.00269352578984834,0.00749589741566722
55,0,4,"medBMI","HHD","leg_tot",0.00203876508346569,0.00109310132324758,0.00473937661688591
55,0,4,"medBMI","HSTK","leg_tot",0.000979846542700313,0.00101033256780448,0.00160340351586465
55,0,4,"medBMI","IHD","leg_tot",0.00147114337943928,0.00113484811617296,0.00267361525018515
55,0,4,"medBMI","ISTK","leg_tot",0.00160805189333846,0.00128890027415822,0.00238314937212496
55,0,4,"medBMI","OSTK","leg_tot",0.00170036578672964,0.00128415219315222,0.00227649064751651
55,0,4,"medBMI","Other_CVD","leg_tot",0.00138392377958802,0.00092748880118251,0.0026868701920068
55,0,4,"medSBP","Cancer","leg_tot",0,0,0
55,0,4,"medSBP","DIAB","leg_tot",0,0,0
55,0,4,"medSBP","HHD","leg_tot",0,0,0
55,0,4,"medSBP","HSTK","leg_tot",0,0,0
55,0,4,"medSBP","IHD","leg_tot",0,0,0
55,0,4,"medSBP","ISTK","leg_tot",0,0,0
55,0,4,"medSBP","OSTK","leg_tot",0,0,0
55,0,4,"medSBP","Other_CVD","leg_tot",0,0,0
55,1,1,"direct","Cancer","leg_tot",0.000569734949579987,0.000292783398561837,0.000606765945528359
55,1,1,"direct","DIAB","leg_tot",0,0,0
55,1,1,"direct","HHD","leg_tot",0,0,0
55,1,1,"direct","HSTK","leg_tot",0.0165161658061864,0.00625829271306454,0.0284778997012615
55,1,1,"direct","IHD","leg_tot",0.0119090618727896,0.00248641514079442,0.00787674142149386
55,1,1,"direct","ISTK","leg_tot",0.0288688241351428,0.0179637947202782,0.0235935163204043
55,1,1,"direct","OSTK","leg_tot",0.0355220645305106,0.026994669367641,0.0335231100512601
55,1,1,"direct","Other_CVD","leg_tot",0,0,0
55,1,1,"medBMI","Cancer","leg_tot",0.00246766869980363,0.00170009992952732,0.00226859818284944
55,1,1,"medBMI","DIAB","leg_tot",0.0137135071641897,0.0125925081744372,0.0196415802297619
55,1,1,"medBMI","HHD","leg_tot",0.00697620965328634,0.00842636836621947,0.00905904663708716
55,1,1,"medBMI","HSTK","leg_tot",0.00730667309705194,0.00423637803831356,0.00455968969703803
55,1,1,"medBMI","IHD","leg_tot",0.00504766186237757,0.00527291383859685,0.0064450682978613
55,1,1,"medBMI","ISTK","leg_tot",0.00809499143909832,0.00339521539133352,0.00813423129579061
55,1,1,"medBMI","OSTK","leg_tot",0.0077057906375213,0.00318667757158383,0.0044308019444877
55,1,1,"medBMI","Other_CVD","leg_tot",0.0081584545032013,0.00532924131392932,0.00484153311398242
55,1,1,"medSBP","Cancer","leg_tot",0,0,0
55,1,1,"medSBP","DIAB","leg_tot",0,0,0
55,1,1,"medSBP","HHD","leg_tot",0,0,0
55,1,1,"medSBP","HSTK","leg_tot",0,0,0
55,1,1,"medSBP","IHD","leg_tot",0,0,0
55,1,1,"medSBP","ISTK","leg_tot",0,0,0
55,1,1,"medSBP","OSTK","leg_tot",0,0,0
55,1,1,"medSBP","Other_CVD","leg_tot",0,0,0
55,1,2,"direct","Cancer","leg_tot",0.000268926919598488,0.000329698382047302,0.000403325770059714
55,1,2,"direct","DIAB","leg_tot",0,0,0
55,1,2,"direct","HHD","leg_tot",0,0,0
55,1,2,"direct","HSTK","leg_tot",0.0285218577133098,0.0447526879156789,0.0278587582012326
55,1,2,"direct","IHD","leg_tot",0.00523069130548655,0.0081996054225977,0.0043999483187799
55,1,2,"direct","ISTK","leg_tot",0.0299826928823612,0.0260074644528482,0.0245110075630247
55,1,2,"direct","OSTK","leg_tot",0.00990433354425003,0.0424178400011267,0.0226821615984621
55,1,2,"direct","Other_CVD","leg_tot",0,0,0
55,1,2,"medBMI","Cancer","leg_tot",0.00179124024166737,0.0024514758950441,0.00223234514939777
55,1,2,"medBMI","DIAB","leg_tot",0.0123443720877573,0.0233907372355633,0.00831798286588959
55,1,2,"medBMI","HHD","leg_tot",0.00366531080855235,0.00899692996136547,0.0157403882014075
55,1,2,"medBMI","HSTK","leg_tot",0.00627177909959047,0.0100128547652521,0.00734091085936241
55,1,2,"medBMI","IHD","leg_tot",0.00353327024201108,0.00541730617682469,0.00746122875553013
55,1,2,"medBMI","ISTK","leg_tot",0.0085920507341381,0.0105086642439054,0.00633238142693276
55,1,2,"medBMI","OSTK","leg_tot",0.00675712591092145,0.00607780567787424,0.00607377248893039
55,1,2,"medBMI","Other_CVD","leg_tot",0.00655183738455567,0.00875383038436372,0.0054237508179402
55,1,2,"medSBP","Cancer","leg_tot",0,0,0
55,1,2,"medSBP","DIAB","leg_tot",0,0,0
55,1,2,"medSBP","HHD","leg_tot",0,0,0
55,1,2,"medSBP","HSTK","leg_tot",0,0,0
55,1,2,"medSBP","IHD","leg_tot",0,0,0
55,1,2,"medSBP","ISTK","leg_tot",0,0,0
55,1,2,"medSBP","OSTK","leg_tot",0,0,0
55,1,2,"medSBP","Other_CVD","leg_tot",0,0,0
55,1,3,"direct","Cancer","leg_tot",0.000126428692951975,0.000126363469185752,0.00022360358910193
55,1,3,"direct","DIAB","leg_tot",0,0,0
55,1,3,"direct","HHD","leg_tot",0,0,0
55,1,3,"direct","HSTK","leg_tot",0.0150845060898527,0.0239586130856111,0.0288834570099574
55,1,3,"direct","IHD","leg_tot",0.00547405405344267,0.0060557495313399,0.00764153079682177
55,1,3,"direct","ISTK","leg_tot",0.0195440535783394,0.0207062878080547,0.0155942060280595
55,1,3,"direct","OSTK","leg_tot",0.0235105150592476,0.0257752008116721,0.0214325764740405
55,1,3,"direct","Other_CVD","leg_tot",0,0,0
55,1,3,"medBMI","Cancer","leg_tot",0.00149028821480601,0.0017125276513146,0.0024178845217172
55,1,3,"medBMI","DIAB","leg_tot",0.0126796376070981,0.0130142693868699,0.00804963866768275
55,1,3,"medBMI","HHD","leg_tot",0.0237388892269601,0.0061334020415142,0.0148075047434416
55,1,3,"medBMI","HSTK","leg_tot",0.0022424193788936,0.00179957679345751,0.00195035403454595
55,1,3,"medBMI","IHD","leg_tot",0.00374284834887307,0.0039408664724018,0.0029392871637147
55,1,3,"medBMI","ISTK","leg_tot",0.00482606122316056,0.00383600126674762,0.0066347559372014
55,1,3,"medBMI","OSTK","leg_tot",0.00301226835200738,0.00430684728431198,0.00736391168402156
55,1,3,"medBMI","Other_CVD","leg_tot",0.00482877177949809,0.00403459191706968,0.00602377209964499
55,1,3,"medSBP","Cancer","leg_tot",0,0,0
55,1,3,"medSBP","DIAB","leg_tot",0,0,0
55,1,3,"medSBP","HHD","leg_tot",0,0,0
55,1,3,"medSBP","HSTK","leg_tot",0,0,0
55,1,3,"medSBP","IHD","leg_tot",0,0,0
55,1,3,"medSBP","ISTK","leg_tot",0,0,0
55,1,3,"medSBP","OSTK","leg_tot",0,0,0
55,1,3,"medSBP","Other_CVD","leg_tot",0,0,0
55,1,4,"direct","Cancer","leg_tot",0.000266666501013203,0.000167572761792201,0.000239269918496155
55,1,4,"direct","DIAB","leg_tot",0,0,0
55,1,4,"direct","HHD","leg_tot",0,0,0
55,1,4,"direct","HSTK","leg_tot",0.0236385460864086,0.0211615835422986,0.0306763078503125
55,1,4,"direct","IHD","leg_tot",0.00729859527215269,0.00425577398993313,0.0125110780007368
55,1,4,"direct","ISTK","leg_tot",0.014365668578699,0.0205392532036847,0.00824401291248038
55,1,4,"direct","OSTK","leg_tot",0.014457865607704,0.0146644259979742,0.0240250567983244
55,1,4,"direct","Other_CVD","leg_tot",0,0,0
55,1,4,"medBMI","Cancer","leg_tot",0.00190188952756581,0.00130051453385099,0.00159400307257344
55,1,4,"medBMI","DIAB","leg_tot",0.0139942679207412,0.00663898338298538,0.0133031078427426
55,1,4,"medBMI","HHD","leg_tot",0.00989249427480333,0.00563955495447424,0.00406651796577604
55,1,4,"medBMI","HSTK","leg_tot",0.00551485385755758,0.00294192880582832,0.00342954973823814
55,1,4,"medBMI","IHD","leg_tot",0.00499870263471204,0.00331905784272209,0.00449540437623962
55,1,4,"medBMI","ISTK","leg_tot",0.00279145243869322,0.00351277134293119,0.00490362965225513
55,1,4,"medBMI","OSTK","leg_tot",0.00397310122930055,0.00331822271385732,0.00445554692292214
55,1,4,"medBMI","Other_CVD","leg_tot",0.00455174373696697,0.00382122833873291,0.004103327435607
55,1,4,"medSBP","Cancer","leg_tot",0,0,0
55,1,4,"medSBP","DIAB","leg_tot",0,0,0
55,1,4,"medSBP","HHD","leg_tot",0,0,0
55,1,4,"medSBP","HSTK","leg_tot",0,0,0
55,1,4,"medSBP","IHD","leg_tot",0,0,0
55,1,4,"medSBP","ISTK","leg_tot",0,0,0
55,1,4,"medSBP","OSTK","leg_tot",0,0,0
55,1,4,"medSBP","Other_CVD","leg_tot",0,0,0
65,0,1,"direct","Cancer","leg_tot",0.00188724280812435,0.00229998816706059,0.00206044250421441
65,0,1,"direct","DIAB","leg_tot",0,0,0
65,0,1,"direct","HHD","leg_tot",0,0,0
65,0,1,"direct","HSTK","leg_tot",0.0211870527769792,0.0327145484490717,0.0123868038149015
65,0,1,"direct","IHD","leg_tot",0.00647661516283517,0.0154977989310456,0.008993849471221
65,0,1,"direct","ISTK","leg_tot",0.0316126167343507,0.0284150682779085,0.0177715188632538
65,0,1,"direct","OSTK","leg_tot",0.0380872265027401,0.0286358745301825,0.0403965558264428
65,0,1,"direct","Other_CVD","leg_tot",0,0,0
65,0,1,"medBMI","Cancer","leg_tot",0.00176427724376829,0.0017028784726184,0.00140008015712186
65,0,1,"medBMI","DIAB","leg_tot",0.0197992777582031,0.0287480127471795,0.0125365445883519
65,0,1,"medBMI","HHD","leg_tot",0.0171095146243789,0.0110997507062875,0.0175997784753148
65,0,1,"medBMI","HSTK","leg_tot",0.00609030896089568,0.00782735657356128,0.00325003722622951
65,0,1,"medBMI","IHD","leg_tot",0.00858915501322025,0.00781131339406102,0.00776066554450178
65,0,1,"medBMI","ISTK","leg_tot",0.00707268284264051,0.00527389446849042,0.00723053526406683
65,0,1,"medBMI","OSTK","leg_tot",0.00931468428832233,0.00839339873594974,0.00728356805032379
65,0,1,"medBMI","Other_CVD","leg_tot",0.00754108371606748,0.00601701301873972,0.00470948267825254
65,0,1,"medSBP","Cancer","leg_tot",0,0,0
65,0,1,"medSBP","DIAB","leg_tot",0,0,0
65,0,1,"medSBP","HHD","leg_tot",0,0,0
65,0,1,"medSBP","HSTK","leg_tot",0,0,0
65,0,1,"medSBP","IHD","leg_tot",0,0,0
65,0,1,"medSBP","ISTK","leg_tot",0,0,0
65,0,1,"medSBP","OSTK","leg_tot",0,0,0
65,0,1,"medSBP","Other_CVD","leg_tot",0,0,0
65,0,2,"direct","Cancer","leg_tot",0.000842355901187725,0.00129068737506065,0.00136493253131628
65,0,2,"direct","DIAB","leg_tot",0,0,0
65,0,2,"direct","HHD","leg_tot",0,0,0
65,0,2,"direct","HSTK","leg_tot",0.0162600113290383,0.0025677068432287,0.0367685464299238
65,0,2,"direct","IHD","leg_tot",0.00482789031566803,0.00732694538855752,0.00850272327145528
65,0,2,"direct","ISTK","leg_tot",0.0251581221223072,0.0213395970194784,0.0217340320198818
65,0,2,"direct","OSTK","leg_tot",0.0240399701755757,0.024485341683146,0.031921720190894
65,0,2,"direct","Other_CVD","leg_tot",0,0,0
65,0,2,"medBMI","Cancer","leg_tot",0.00150092736130118,0.0010626582145042,0.000958664841676786
65,0,2,"medBMI","DIAB","leg_tot",0.0118775316652022,0.0112625601344351,0.00755676053524696
65,0,2,"medBMI","HHD","leg_tot",0.0117498821645237,0.00550510990754685,0.00530683855346928
65,0,2,"medBMI","HSTK","leg_tot",0.00535864686302592,0.00440858316024533,0.00715214425381337
65,0,2,"medBMI","IHD","leg_tot",0.00339399015393739,0.00446993171421982,0.00366093108178824
65,0,2,"medBMI","ISTK","leg_tot",0.00570742581608521,0.0057060349430502,0.0056503074702833
65,0,2,"medBMI","OSTK","leg_tot",0.00390500648214258,0.00506562870947762,0.00538799746094604
65,0,2,"medBMI","Other_CVD","leg_tot",0.00493321671741261,0.00403944283620694,0.00516440512839788
65,0,2,"medSBP","Cancer","leg_tot",0,0,0
65,0,2,"medSBP","DIAB","leg_tot",0,0,0
65,0,2,"medSBP","HHD","leg_tot",0,0,0
65,0,2,"medSBP","HSTK","leg_tot",0,0,0
65,0,2,"medSBP","IHD","leg_tot",0,0,0
65,0,2,"medSBP","ISTK","leg_tot",0,0,0
65,0,2,"medSBP","OSTK","leg_tot",0,0,0
65,0,2,"medSBP","Other_CVD","leg_tot",0,0,0
65,0,3,"direct","Cancer","leg_tot",0.000200597927045898,0,0.000224642927136811
65,0,3,"direct","DIAB","leg_tot",0,0,0
65,0,3,"direct","HHD","leg_tot",0,0,0
65,0,3,"direct","HSTK","leg_tot",0.000551482702765545,0,0.00607160377049516
65,0,3,"direct","IHD","leg_tot",0.00198376768581205,0,0.00186442115807872
65,0,3,"direct","ISTK","leg_tot",0.00312063696791161,0,0.00695212099677139
65,0,3,"direct","OSTK","leg_tot",0.00394455966229784,0,0.00864339518510884
65,0,3,"direct","Other_CVD","leg_tot",0,0,0
65,0,3,"medBMI","Cancer","leg_tot",0.000532732223062518,0,0.000367711942509222
65,0,3,"medBMI","DIAB","leg_tot",0.00292666823886898,0,0.00490354039726951
65,0,3,"medBMI","HHD","leg_tot",0.00194386465854227,0,0.00285284043190291
65,0,3,"medBMI","HSTK","leg_tot",0.00157269879258188,0,0.000989539567798623
65,0,3,"medBMI","IHD","leg_tot",0.000738754245626835,0,0.00133639986438814
65,0,3,"medBMI","ISTK","leg_tot",0.00142858697493538,0,0.00139145659558864
65,0,3,"medBMI","OSTK","leg_tot",0.00124906568062949,0,0.00177968133659254
65,0,3,"medBMI","Other_CVD","leg_tot",0.00158711923035899,0,0.00141019885272617
65,0,3,"medSBP","Cancer","leg_tot",0,0,0
65,0,3,"medSBP","DIAB","leg_tot",0,0,0
65,0,3,"medSBP","HHD","leg_tot",0,0,0
65,0,3,"medSBP","HSTK","leg_tot",0,0,0
65,0,3,"medSBP","IHD","leg_tot",0,0,0
65,0,3,"medSBP","ISTK","leg_tot",0,0,0
65,0,3,"medSBP","OSTK","leg_tot",0,0,0
65,0,3,"medSBP","Other_CVD","leg_tot",0,0,0
65,0,4,"direct","Cancer","leg_tot",0.000262839231152707,8.85882975894765e-05,0
65,0,4,"direct","DIAB","leg_tot",0,0,0
65,0,4,"direct","HHD","leg_tot",0,0,0
65,0,4,"direct","HSTK","leg_tot",0.00364216478495349,0.000912875872739611,0
65,0,4,"direct","IHD","leg_tot",0.0010668274742403,0.000294866451089499,0
65,0,4,"direct","ISTK","leg_tot",0.00220130409119307,0.00170038830498213,5.82256320217043e-06
65,0,4,"direct","OSTK","leg_tot",0.00422205864163923,0.00250111974187635,0
65,0,4,"direct","Other_CVD","leg_tot",0,0,0
65,0,4,"medBMI","Cancer","leg_tot",0.000228551242756386,0.000127762180707826,0
65,0,4,"medBMI","DIAB","leg_tot",0.00251555062948017,0.00105326887096749,0
65,0,4,"medBMI","HHD","leg_tot",0.00146244139902324,0.00103298852861046,0
65,0,4,"medBMI","HSTK","leg_tot",0.000748927129135118,0.000467007384051125,0
65,0,4,"medBMI","IHD","leg_tot",0.00099494754834808,0.000387817101902234,0
65,0,4,"medBMI","ISTK","leg_tot",0.000621528166559826,0.00045067094736301,0
65,0,4,"medBMI","OSTK","leg_tot",0.000816288040744835,0.00054427727057432,0
65,0,4,"medBMI","Other_CVD","leg_tot",0.000628240177885895,0.000480217404918353,0
65,0,4,"medSBP","Cancer","leg_tot",0,0,0
65,0,4,"medSBP","DIAB","leg_tot",0,0,0
65,0,4,"medSBP","HHD","leg_tot",0,0,0
65,0,4,"medSBP","HSTK","leg_tot",0,0,0
65,0,4,"medSBP","IHD","leg_tot",0,0,0
65,0,4,"medSBP","ISTK","leg_tot",0,0,0
65,0,4,"medSBP","OSTK","leg_tot",0,0,0
65,0,4,"medSBP","Other_CVD","leg_tot",0,0,0
65,1,1,"direct","Cancer","leg_tot",0.000544818716933793,0.000264637565068177,0.000494130400297701
65,1,1,"direct","DIAB","leg_tot",0,0,0
65,1,1,"direct","HHD","leg_tot",0,0,0
65,1,1,"direct","HSTK","leg_tot",0.0351703863833986,0.0295049346862971,0.0174756787451132
65,1,1,"direct","IHD","leg_tot",0.0141163048607442,0.00486067043940749,0.00642248173940588
65,1,1,"direct","ISTK","leg_tot",0.0212063039802302,0.0255368886854258,0.0132518270352777
65,1,1,"direct","OSTK","leg_tot",0.0255883541628255,0.0282341144304285,0.0220338922957646
65,1,1,"direct","Other_CVD","leg_tot",0,0,0
65,1,1,"medBMI","Cancer","leg_tot",0.00289243379782465,0.00170155041560661,0.0027052905464548
65,1,1,"medBMI","DIAB","leg_tot",0.0109079014986122,0.0112207347603418,0.0161887035193788
65,1,1,"medBMI","HHD","leg_tot",0.0169543847303995,0.0127380144535937,0.00633825801879437
65,1,1,"medBMI","HSTK","leg_tot",0.00422129083124462,0.00681939094140779,0.00373227451582479
65,1,1,"medBMI","IHD","leg_tot",0.00521626481293378,0.00552639177578269,0.00760206481535557
65,1,1,"medBMI","ISTK","leg_tot",0.00724196188209038,0.00405478888071896,0.00558594985320161
65,1,1,"medBMI","OSTK","leg_tot",0.00475473740096794,0.00495643174859675,0.0057479562126259
65,1,1,"medBMI","Other_CVD","leg_tot",0.00523740674002967,0.00533791708007934,0.00601587559972819
65,1,1,"medSBP","Cancer","leg_tot",0,0,0
65,1,1,"medSBP","DIAB","leg_tot",0,0,0
65,1,1,"medSBP","HHD","leg_tot",0,0,0
65,1,1,"medSBP","HSTK","leg_tot",0,0,0
65,1,1,"medSBP","IHD","leg_tot",0,0,0
65,1,1,"medSBP","ISTK","leg_tot",0,0,0
65,1,1,"medSBP","OSTK","leg_tot",0,0,0
65,1,1,"medSBP","Other_CVD","leg_tot",0,0,0
65,1,2,"direct","Cancer","leg_tot",0.000201678721945416,0.000224820737254834,0.000234649096678479
