"age","female","race","pathway","disease_type3","riskfactor","means","sd.devs","medians","LB","UB","RE.PAF.means","RE.PAF.sd.devs","RE.PAF.medians","RE.PAF.LB","RE.PAF.UB","RE.PAF.medians.as.percent","RE.PAF.LB.as.percent","RE.PAF.UB.as.percent","mort.per.100k.means","mort.per.100k.sd.devs","mort.per.100k.medians","mort.per.100k.LB","mort.per.100k.UB"
25,1,1,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,1,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"direct","All_HD","leg_tot",1.00715928255732,0.0780518850077687,0.987797168188867,0.942970209263559,1.08780615306425,0.00682036940966849,0.000725598910157068,0.00704357242989381,0.00606109936541656,0.0073899168867289,0.704357242989381,0.606109936541656,0.73899168867289,0.0219122110375111,0.00169813196957597,0.0214909601554295,0.0205156846442442,0.0236668006805473
25,1,2,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"direct","All_STK","leg_tot",3.20658872020412,0.230219051951678,3.21484235374646,2.98447826739099,3.42168358450626,0.0445177025627694,0.00479111295559766,0.0471814054694932,0.0393963890726683,0.0473748685821553,4.71814054694932,3.93963890726683,4.73748685821553,0.0697639886406118,0.00500874939901457,0.0699435584099008,0.0649316535770649,0.074443689400263
25,1,2,"direct","Cancer","dairy_tot",12.8084341545692,2.20221572208247,13.4434207034365,10.5127362250026,14.5643935175986,0.0129807690892292,0.00135226240098325,0.0136621197797861,0.0115353005168407,0.0138470895746444,1.36621197797861,1.15353005168407,1.38470895746444,0.278666063169619,0.047912397262396,0.292481116563588,0.22871982489109,0.316869506063274
25,1,2,"direct","Cancer","leg_tot",0.910793209739319,0.0804191543546942,0.937082735154062,0.826347590583944,0.972892732292162,0.000934917432838399,0.000146485208115411,0.00100475324926528,0.000778490920705017,0.00103198350100893,0.100475324926528,0.0778490920705017,0.103198350100893,0.0198156273481045,0.00174963534785071,0.0203875941054392,0.017978390418284,0.0211666925341905
25,1,2,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medBMI","All_HD","leg_tot",2.30761023676386,0.806140862931253,2.52790715405326,1.46990595930606,2.95806213452568,0.015892967802309,0.00666837361353998,0.0162894422650241,0.00939791459365188,0.0220510177176584,1.62894422650241,0.939791459365188,2.20510177176584,0.0502054077999456,0.0175387637491249,0.0549982867677107,0.0319799361862869,0.0643569322910039
25,1,2,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medBMI","All_STK","leg_tot",0.755697377521251,0.118091030844906,0.707187188419461,0.671466900510056,0.881161515268968,0.0104839264225393,0.00175628627143346,0.0103787625669314,0.00886239394037772,0.0121948481819675,1.03787625669314,0.886239394037772,1.21948481819675,0.0164412925577112,0.00256924166249102,0.0153858830316539,0.0146087363572926,0.0191709468552784
25,1,2,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medBMI","Cancer","leg_tot",1.84870460007286,0.487510566085716,1.6925099291451,1.4701373425331,2.36003732790123,0.00190864443976819,0.000635780040928686,0.00158125236903041,0.0015071809054814,0.00258839123418209,0.158125236903041,0.15071809054814,0.258839123418209,0.0402212500489055,0.0106064994803628,0.0368230084285599,0.0319849702640035,0.0513460352111013
25,1,2,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medBMI","DIAB","leg_tot",2.15838694693573,0.825503620463228,2.42188577828745,1.29273044848815,2.80006943873435,0.0186633881008977,0.00815536595155811,0.0196591222073097,0.010536036190269,0.0259443660210762,1.96591222073097,1.0536036190269,2.59443660210762,0.0469588386871404,0.0179600286241618,0.052691637958032,0.0281252259622368,0.060919572031786
25,1,2,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medBMI","Other_CVD","leg_tot",1.55599753763763,0.643298891646947,1.62961445210617,0.916585023935254,2.13283567404175,0.00949188130793823,0.00387156559092032,0.00895010362325844,0.0060712585403285,0.0133730151075258,0.895010362325844,0.60712585403285,1.33730151075258,0.0338529833453856,0.0139959004678713,0.0354546260981279,0.0199416366667389,0.0464029336842013
25,1,2,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,2,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"direct","All_HD","leg_tot",0.111964432893632,0.0304776390410385,0.126814678056162,0.0794033367238432,0.131902820675271,0.00332356776099916,0.000252556596758456,0.0032586863940509,0.00311722687482376,0.00358505780908058,0.32586863940509,0.311722687482376,0.358505780908058,0.00170938978900852,0.000465309952664458,0.00193611230069416,0.00121227116059159,0.00201379428249267
25,1,3,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"direct","All_STK","leg_tot",0.985802339235042,0.537134939549894,1.25862442330961,0.411592385082013,1.32811352192469,0.0208414887197669,0.0116264651533541,0.0248908350359599,0.00858978527097817,0.0296512477997917,2.48908350359599,0.858978527097817,2.96512477997917,0.0150504978154088,0.00820057724812107,0.0192157427300697,0.00628388678537997,0.0202766506679759
25,1,3,"direct","Cancer","dairy_tot",24.1070380559004,1.57058693586543,23.9976194398455,22.664201514088,25.6428804213594,0.0104432538202355,0.000723399962533321,0.0107605808299837,0.00967268068812484,0.0109440989940603,1.07605808299837,0.967268068812485,1.09440989940603,0.368048349203399,0.0239785546314435,0.366377827054732,0.346020192689397,0.391496449543767
25,1,3,"direct","Cancer","leg_tot",0.462259820506109,0.0962743422439368,0.494109758684316,0.361097051799042,0.5363501417617,0.000200849287683623,4.61421190874381e-05,0.000210356373151463,0.000153677242071066,0.000239940310648517,0.0210356373151463,0.0153677242071066,0.0239940310648517,0.00705743955129698,0.00146984514030131,0.00754370074777981,0.00551296154710814,0.0081885955384754
25,1,3,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medBMI","All_HD","leg_tot",0.26042610884755,0.083352616268511,0.265377104245675,0.179241785822843,0.33740208578385,0.00777943311637475,0.00175452720219008,0.00740260694087496,0.00630186931657589,0.00957729916534844,0.740260694087496,0.630186931657589,0.957729916534844,0.00397599237320428,0.00127256582697024,0.00405158049311218,0.00273653043677093,0.00515120440771592
25,1,3,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medBMI","All_STK","leg_tot",0.280207185288579,0.026337469635588,0.272902885744291,0.259023304325861,0.30759972086394,0.00588929287058097,0.000200740002934345,0.00579936001370388,0.00575174993201255,0.00610327873749493,0.579936001370388,0.575174993201255,0.610327873749493,0.00427799515399821,0.000402100921693291,0.00416647853453096,0.00395457539583588,0.00469620403870769
25,1,3,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medBMI","Cancer","leg_tot",2.68358504483511,0.20606569337028,2.66994694242103,2.49394065052303,2.88482182619916,0.00116422901772397,0.000122829201440108,0.00113625936521763,0.00106171984088659,0.00129051239919174,0.113625936521763,0.106171984088659,0.129051239919174,0.0409709829722008,0.00314605793115353,0.0407627665555622,0.0380756332365598,0.0440433166619847
25,1,3,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medBMI","DIAB","leg_tot",0.733669948759707,0.180595433828795,0.638432704533715,0.621517371413251,0.926774183698257,0.0167805363538616,0.00353668780543444,0.0152779105084847,0.0142950029423887,0.0205433017339049,1.52779105084847,1.42950029423887,2.05433017339049,0.01120112777335,0.00275719692897283,0.00974711627518185,0.00948886553459829,0.0141492997855448
25,1,3,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medBMI","Other_CVD","leg_tot",0.692333471276846,0.0384534678110217,0.709584197201171,0.651340816943133,0.718663008574884,0.00781813963823153,0.00107015603048208,0.00800527264702217,0.00673368507948179,0.00874353113950923,0.800527264702217,0.673368507948179,0.874353113950923,0.0105700331418083,0.000587078981506339,0.0108334044105758,0.00994418774669991,0.0109720129584644
25,1,3,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,3,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"direct","All_HD","leg_tot",0.107509087799825,0.0835386651366936,0.0859143626491375,0.0393393449949372,0.194034346982797,0.00499359730891276,0.00349056107903324,0.0040917951582812,0.00214489658018294,0.00860882986567941,0.40917951582812,0.214489658018294,0.860882986567941,0.00277185007285675,0.002153833315716,0.00221508467090576,0.00101426557067794,0.00500268516669391
25,1,4,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"direct","All_STK","leg_tot",0.776573123811079,0.553485894876052,0.696887465841578,0.28873097456683,1.3321480823294,0.0400607300468245,0.0269717433337372,0.0334173569372024,0.0178507328564393,0.0679175943803884,3.34173569372024,1.78507328564393,6.79175943803884,0.0200219750150074,0.0142702347255882,0.0179674817496599,0.00744419833957862,0.0343460709659817
25,1,4,"direct","Cancer","dairy_tot",11.8692388953562,0.607909553662126,11.95231430367,11.2604764961132,12.4073871975325,0.00850128365618508,0.00107801285929114,0.00888688779232646,0.00736366635120393,0.00931113744544606,0.888688779232646,0.736366635120393,0.931113744544606,0.306018322452001,0.0156734111980013,0.308160211861536,0.290322922786477,0.31989311611942
25,1,4,"direct","Cancer","leg_tot",1.03931894832643,0.391735646885175,1.06532477160499,0.656733157442015,1.39979978942408,0.000733541186280459,0.000261186380453747,0.000691308387105004,0.000505807896105106,0.000997172355754947,0.0691308387105004,0.0505807896105106,0.0997172355754947,0.0267962119444634,0.0100999134452802,0.0274667063614896,0.0169322044076172,0.0360902992268373
25,1,4,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medBMI","All_HD","leg_tot",0.238519654011122,0.193637975886543,0.160170560195428,0.0995252836266542,0.44411075413893,0.0110984837834712,0.00807943591581001,0.0076283534265783,0.00544854688064797,0.0196980314896534,0.76283534265783,0.544854688064797,1.96980314896534,0.0061496263606989,0.00499246573990391,0.00412959302355765,0.00256600786330995,0.0114502731946579
25,1,4,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medBMI","All_STK","leg_tot",0.197198463947962,0.0866951359425236,0.231471878766379,0.105249258365088,0.260015266935181,0.0102148315158315,0.00342317032442961,0.0118200959004559,0.00656083383482918,0.012504354469903,1.18200959004559,0.656083383482918,1.2504354469903,0.00508426392454506,0.00223521493667628,0.00596791729102479,0.00271358608316517,0.00670383640441718
25,1,4,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medBMI","Cancer","leg_tot",2.0824939359486,0.756757494367943,2.25733956098264,1.30380348444414,2.71256560617413,0.00146668294143721,0.00048867319694167,0.00146482820323439,0.00100323417593578,0.00193170823441104,0.146482820323439,0.100323417593578,0.193170823441104,0.0536918421150652,0.0195110790987671,0.0581997945905959,0.0336152771575583,0.0699366474683709
25,1,4,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medBMI","DIAB","leg_tot",0.191968382752436,0.11924585195379,0.130931171196779,0.116363941130523,0.319454454196659,0.0173945133047494,0.0123229562203592,0.0148649342973729,0.00694924603194919,0.0299899227338197,1.48649342973729,0.694924603194919,2.99899227338197,0.00494941950125448,0.00307445286896496,0.00337572928808352,0.00300015008313617,0.00823632560056811
25,1,4,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medBMI","Other_CVD","leg_tot",0.317928460088288,0.0879749024217762,0.346468937987603,0.225588910153431,0.386008603808728,0.00882130626529828,0.00257870048956409,0.00945782510204098,0.00615764750394698,0.0109439240154183,0.945782510204098,0.615764750394698,1.09439240154183,0.00819698169981489,0.00226821048041451,0.00893282577926499,0.00581623981601193,0.00995225611608527
25,1,4,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,1,4,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"direct","All_HD","leg_tot",24.319489516741,8.78298278613457,21.5632471608994,17.4611087573555,33.5206762785918,0.00944300430663857,0.00323647477953958,0.00845301555914322,0.00689894111324685,0.0128285579354013,0.845301555914322,0.689894111324685,1.28285579354013,0.22731324606709,0.0820941708457031,0.201550764645649,0.163208249450824,0.313316351891579
35,0,1,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"direct","All_STK","leg_tot",11.9513372880379,4.3362566443022,12.5156380087149,7.61831068069213,15.8047082828082,0.0289386712344267,0.00918532999164701,0.0285607614842318,0.0203787602083196,0.0378198055481993,2.85607614842318,2.03787602083196,3.78198055481993,0.111708647170264,0.040530808548337,0.116983142281964,0.0712080296415603,0.147725943854022
35,0,1,"direct","Cancer","dairy_tot",160.618917867718,4.27005287779651,162.953402911034,156.053702446164,163.199821002453,0.0257094118747648,0.000987716396763702,0.0252811671480047,0.0250217436665664,0.0267610881007094,2.52811671480047,2.50217436665664,2.67610881007094,1.50129827252998,0.0399120047261632,1.52311860608287,1.45862739591661,1.5254218656234
35,0,1,"direct","Cancer","leg_tot",11.3846930684479,5.03313682860579,9.93814531714725,7.36847276820614,16.6304789572951,0.00182409830577345,0.000825737729547454,0.0015251846606949,0.001206230723454,0.00269604248640969,0.15251846606949,0.1206230723454,0.269604248640968,0.10641224747275,0.0470445183326167,0.0928914264574548,0.0688728051773,0.1554443876312
35,0,1,"direct","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"direct","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"direct","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"direct","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medBMI","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medBMI","All_HD","leg_tot",23.5958786475648,3.4303854720948,23.6547704652842,20.3123436283358,26.8293556217322,0.00920368909754127,0.00139583334297584,0.00904550390088949,0.00795127793738891,0.0105905576748476,0.904550390088949,0.795127793738891,1.05905576748476,0.220549685695124,0.0320636687865705,0.221100145039403,0.189858621917567,0.250772859030042
35,0,1,"medBMI","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medBMI","All_STK","leg_tot",3.92189659829768,0.999770820366357,4.00975678411355,2.93752840568642,4.83158363296545,0.00970973016842121,0.00274585732515558,0.0108669966229734,0.00678929292549912,0.0116464909249739,1.08669966229734,0.678929292549913,1.16464909249739,0.0366578026189585,0.00934481582535655,0.0374790280819402,0.0274569545076679,0.0451606090867148
35,0,1,"medBMI","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medBMI","Cancer","leg_tot",8.78614434286411,1.50346859842478,8.09625834608553,7.76866920326963,10.3900225797204,0.00140923339552083,0.000267224663630227,0.00133136198832981,0.00119668245098848,0.00168797503616555,0.133136198832981,0.119668245098848,0.168797503616555,0.0821237217835352,0.0140528577802842,0.0756753863760005,0.0726134244306827,0.0971151042327924
35,0,1,"medBMI","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medBMI","DIAB","leg_tot",14.1595237696532,1.3101745300064,14.808553334069,12.7593790580699,15.007993351483,0.0219466191313687,0.00223557037489565,0.0226136015729828,0.0196114758248207,0.0237148273625447,2.26136015729828,1.96114758248207,2.37148273625447,0.132348473376809,0.0122461462492938,0.138414925428745,0.119261379622864,0.140279082886608
35,0,1,"medBMI","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medBMI","Other_CVD","leg_tot",7.59705584772105,0.821679193650118,7.13019570952341,7.11591395120666,8.47502886170343,0.00890263162742992,0.000849600492879544,0.00905212333551392,0.00804140297124738,0.00963679233174106,0.905212333551392,0.804140297124738,0.963679233174106,0.0710093616113805,0.00768020087781132,0.0666456395274945,0.066512148532945,0.079215738461119
35,0,1,"medSBP","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medSBP","All_HD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medSBP","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medSBP","All_STK","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medSBP","Cancer","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medSBP","Cancer","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medSBP","DIAB","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medSBP","DIAB","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medSBP","Other_CVD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,1,"medSBP","Other_CVD","leg_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"direct","All_HD","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"direct","All_HD","leg_tot",12.0810510003551,3.3158474084986,11.6863483780799,9.11552715965279,15.3820720699913,0.010385474142297,0.00305315426558989,0.00996361831020478,0.00768510629609978,0.0134444194457727,0.996361831020478,0.768510629609978,1.34444194457727,0.508925258541664,0.13968308714244,0.492298051680061,0.383999870237573,0.647983772678117
35,0,2,"direct","All_STK","dairy_tot",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,2,"direct","All_STK","leg_tot",9.89937614089955,4.82308159220559,7.63544925688887,6.67527843157905,15.0478117016291,0.0361082023361955,0.0181760925784007,0.0268205939407992,0.0245708558583392,0.0555400159501385,2.68205939407992,2.45708558583393,5.55400159501385,0.417020221316871,0.203176697640679,0.321650242766934,0.281202173679186,0.633902750722001
35,0,2,"direct","Cancer","dairy_tot",42.7925879329273,8.30241865090634,44.1318232179345,34.4134542067963,50.0333716668021,0.0322650553790655,0.00585071203558211,0.0335562784748606,0.0262605729031082,0.0371719982235968,3.35562784748606,2.62605729031082,3.71719982235968,1.80267667745064,0.349746934957021,1.85909318158182,1.44969805019371,2.10770127619609
